t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
331.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.914,0,0,0.250,-19.317,-3.632,0.363,-0.932
332.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.693,0,0,0.250,-18.908,-4.544,0.454,-0.891
333.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.437,0,0,0.250,-18.410,-5.410,0.541,-0.841
334.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.146,0,0,0.250,-17.828,-6.223,0.622,-0.783
335.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.817,0,0,0.250,-17.167,-6.973,0.697,-0.717
336.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.448,0,0,0.250,-16.436,-7.654,0.765,-0.644
337.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.038,0,0,0.250,-15.639,-8.258,0.826,-0.564
338.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.586,0,0,0.250,-14.787,-8.780,0.878,-0.479
339.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.090,0,0,0.250,-13.886,-9.214,0.921,-0.389
340.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.548,0,0,0.250,-12.947,-9.556,0.956,-0.295
341.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.961,0,0,0.250,-11.978,-9.802,0.980,-0.198
342.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.326,0,0,0.250,-10.990,-9.951,0.995,-0.099
343.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.642,0,0,0.250,-9.991,-10.000,1.000,0.001
344.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.910,0,0,0.250,-8.993,-9.949,0.995,0.101
345.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.128,0,0,0.250,-8.005,-9.799,0.980,0.200
346.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.296,0,0,0.250,-7.036,-9.551,0.955,0.296
347.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.413,0,0,0.250,-6.098,-9.207,0.921,0.390
348.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.478,0,0,0.250,-5.198,-8.772,0.877,0.480
349.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.493,0,0,0.250,-4.346,-8.248,0.825,0.565
350.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.457,0,0,0.250,-3.551,-7.643,0.764,0.645
351.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.369,0,0,0.250,-2.820,-6.961,0.696,0.718
352.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.231,0,0,0.250,-2.161,-6.209,0.621,0.784
353.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.042,0,0,0.250,-1.581,-5.396,0.540,0.842
354.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.814,0,0,0.250,-1.084,-4.528,0.453,0.892
355.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.551,0,0,0.250,-0.676,-3.615,0.362,0.932
356.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.239,0,0,0.250,-0.362,-2.667,0.267,0.964
357.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.879,0,0,0.250,-0.144,-1.691,0.169,0.986
358.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.471,0,0,0.250,-0.024,-0.699,0.070,0.998
359.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.018,0,0,0.250,-0.005,0.301,-0.030,1.000
360.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.520,0,0,0.250,-0.084,1.297,-0.130,0.992
361.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.977,0,0,0.250,-0.264,2.280,-0.228,0.974
362.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.393,0,0,0.250,-0.540,3.241,-0.324,0.946
363.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.767,0,0,0.250,-0.911,4.169,-0.417,0.909
364.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.103,0,0,0.250,-1.372,5.056,-0.506,0.863
365.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.400,0,0,0.250,-1.920,5.892,-0.589,0.808
366.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.661,0,0,0.250,-2.549,6.669,-0.667,0.745
367.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.889,0,0,0.250,-3.252,7.380,-0.738,0.675
368.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.084,0,0,0.250,-4.022,8.017,-0.802,0.598
369.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.249,0,0,0.250,-4.852,8.573,-0.857,0.515
370.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.386,0,0,0.250,-5.734,9.044,-0.904,0.427
371.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.498,0,0,0.250,-6.658,9.425,-0.943,0.334
372.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.585,0,0,0.250,-7.616,9.712,-0.971,0.238
373.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.652,0,0,0.250,-8.597,9.901,-0.990,0.140
374.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.700,0,0,0.250,-9.593,9.992,-0.999,0.041
375.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.731,0,0,0.250,-10.592,9.982,-0.998,-0.059
376.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.749,0,0,0.250,-11.586,9.873,-0.987,-0.159
377.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.757,0,0,0.250,-12.564,9.666,-0.967,-0.256
378.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.758,0,0,0.250,-13.516,9.362,-0.936,-0.352
379.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.760,0,0,0.250,-14.433,8.964,-0.896,-0.443
380.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,0.798,0,0,0.250,-15.306,8.476,-0.848,-0.531
381.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,0.953,0,0,0.250,-16.125,7.904,-0.790,-0.613
382.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.902,0,0,0.250,-16.884,7.253,-0.725,-0.688
383.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.897,0,0,0.250,-17.574,6.530,-0.653,-0.757
384.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.896,0,0,0.250,-18.188,5.741,-0.574,-0.819
