t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
562.0,-3.909,-1.092,-4.288,0.712,0.009,2,4,-1,0.000,0,0,0.000,-2.330,3.917,-2.483,2.517,0.032,2,4,0,0.415,58,1,1.699,-9.613,0.822,-0.335,4.665,0.004,2,4,0,0.511,51,1,7.705,0.098,2.541,-4.761,0.239,0.066,2,4,0,0.295,0,1,3.584,-3.769,-0.559,-5.061,-0.061,0.025,2,4,-1,0.000,0,0,0.000,-0.228,3.308,-5.062,-0.062,0.016,2,4,0,0.328,0,1,3.682,-4.443,-0.214,-4.686,0.314,0.048,2,4,-1,0.000,0,0,0.000,-0.763,2.698,-4.925,0.075,0.016,2,4,0,0.550,0,1,3.645,-6.591,1.754,-3.837,1.163,0.038,2,4,0,0.277,0,1,0.888,0.845,19.128,2066,109,0.550,-19.596,2.815,-0.141,-0.480
563.0,-3.910,-1.115,-4.285,0.715,0.038,2,4,-1,0.000,0,0,0.000,-2.295,3.931,-2.478,2.522,0.036,2,4,0,0.415,58,1,1.699,-9.582,0.816,-0.345,4.655,0.010,2,4,0,0.511,51,1,7.705,0.063,2.589,-4.733,0.267,0.042,2,4,0,0.295,0,1,3.584,-3.820,-0.532,-5.077,-0.077,0.019,2,4,-1,0.000,0,0,0.000,-0.228,3.297,-5.056,-0.056,0.026,2,4,0,0.328,0,1,3.682,-4.343,-0.201,-4.642,0.358,0.047,2,4,-1,0.000,0,0,0.000,-0.797,2.755,-4.866,0.134,0.055,2,4,0,0.550,0,1,3.645,-6.651,1.743,-3.849,1.151,0.031,2,4,0,0.277,0,1,0.888,0.757,19.196,2070,109,0.550,-19.724,2.331,-0.117,-0.486
564.0,-3.909,-1.132,-4.305,0.695,0.023,2,4,-1,0.000,0,0,0.000,-2.352,3.876,-2.380,2.620,0.013,2,4,0,0.415,58,1,1.699,-9.538,0.814,-0.386,4.614,0.024,2,4,0,0.511,51,1,7.705,0.021,2.634,-4.719,0.281,0.033,2,4,0,0.295,0,1,3.584,-3.812,-0.543,-5.102,-0.102,0.047,2,4,-1,0.000,0,0,0.000,-0.221,3.344,-5.074,-0.074,0.040,2,4,0,0.328,0,1,3.682,-4.355,-0.187,-4.670,0.330,0.009,2,4,-1,0.000,0,0,0.000,-0.742,2.794,-4.813,0.187,0.047,2,4,0,0.550,0,1,3.645,-6.704,1.822,-3.751,1.249,0.043,2,4,0,0.277,0,1,0.888,0.779,19.166,2074,109,0.550,-19.829,1.843,-0.092,-0.491
565.0,-3.932,-1.087,-4.242,0.758,0.023,2,4,-1,0.000,0,0,0.000,-2.314,3.901,-2.386,2.614,0.007,2,4,0,0.415,58,1,1.699,-9.535,0.819,-0.349,4.651,0.023,2,4,0,0.511,51,1,7.705,0.079,2.636,-4.801,0.199,0.047,2,4,0,0.295,0,1,3.584,-3.748,-0.597,-5.057,-0.057,0.014,2,4,-1,0.000,0,0,0.000,-0.260,3.353,-5.079,-0.079,0.002,2,4,0,0.328,0,1,3.682,-4.334,-0.191,-4.670,0.330,0.019,2,4,-1,0.000,0,0,0.000,-0.711,2.777,-4.823,0.177,0.031,2,4,0,0.550,0,1,3.645,-6.663,1.809,-3.802,1.198,0.063,2,4,0,0.277,0,1,0.888,0.802,19.259,2078,109,0.550,-19.909,1.349,-0.067,-0.495
566.0,-3.930,-1.106,-4.281,0.719,0.037,2,4,-1,0.000,0,0,0.000,-2.313,3.847,-2.427,2.573,0.014,2,4,0,0.415,58,1,1.699,-9.517,0.802,-0.389,4.611,0.019,2,4,0,0.511,51,1,7.705,0.021,2.600,-4.777,0.223,0.025,2,4,0,0.295,0,1,3.584,-3.724,-0.563,-5.032,-0.032,0.035,2,4,-1,0.000,0,0,0.000,-0.191,3.362,-5.052,-0.052,0.025,2,4,0,0.328,0,1,3.682,-4.299,-0.155,-4.671,0.329,0.022,2,4,-1,0.000,0,0,0.000,-0.723,2.721,-4.871,0.129,0.021,2,4,0,0.550,0,1,3.645,-6.651,1.801,-3.778,1.222,0.030,2,4,0,0.277,0,1,0.888,0.760,19.291,2082,109,0.550,-19.964,0.852,-0.043,-0.498
567.0,-3.932,-1.155,-4.278,0.722,0.012,2,4,-1,0.000,0,0,0.000,-2.314,3.875,-2.404,2.596,0.033,2,4,0,0.415,58,1,1.699,-9.549,0.772,-0.385,4.615,0.013,2,4,0,0.511,51,1,7.705,0.015,2.572,-4.720,0.280,0.054,2,4,0,0.295,0,1,3.584,-3.798,-0.582,-5.054,-0.054,0.018,2,4,-1,0.000,0,0,0.000,-0.203,3.353,-5.012,-0.012,0.045,2,4,0,0.328,0,1,3.682,-4.412,-0.216,-4.689,0.311,0.038,2,4,-1,0.000,0,0,0.000,-0.707,2.749,-4.875,0.125,0.041,2,4,0,0.550,0,1,3.645,-6.615,1.791,-3.816,1.184,0.028,2,4,0,0.277,0,1,0.888,0.760,19.218,2086,109,0.550,-19.994,0.353,-0.018,-0.500
568.0,-4.004,-1.183,-4.226,0.774,0.063,2,4,-1,0.000,0,0,0.000,-2.322,3.843,-2.366,2.634,0.022,2,4,0,0.415,58,1,1.699,-9.616,0.780,-0.298,4.702,0.021,2,4,0,0.511,51,1,7.705,0.064,2.621,-4.724,0.276,0.034,2,4,0,0.295,0,1,3.584,-3.786,-0.543,-5.076,-0.076,0.025,2,4,-1,0.000,0,0,0.000,-0.222,3.351,-5.036,-0.036,0.051,2,4,0,0.328,0,1,3.682,-4.416,-0.239,-4.699,0.301,0.070,2,4,-1,0.000,0,0,0.000,-0.754,2.759,-4.854,0.146,0.035,2,4,0,0.550,0,1,3.645,-6.573,1.789,-3.799,1.201,0.019,2,4,0,0.277,0,1,0.888,0.794,19.217,2090,109,0.550,-19.999,-0.147,0.007,-0.500
569.0,-3.873,-1.158,-4.274,0.726,0.065,2,4,-1,0.000,0,0,0.000,-2.349,3.878,-2.390,2.610,0.019,2,4,0,0.415,58,1,1.699,-9.641,0.781,-0.310,4.690,0.018,2,4,0,0.511,51,1,7.705,0.128,2.621,-4.741,0.259,0.027,2,4,0,0.295,0,1,3.584,-3.754,-0.540,-5.093,-0.093,0.024,2,4,-1,0.000,0,0,0.000,-0.337,3.373,-5.058,-0.058,0.040,2,4,0,0.328,0,1,3.682,-4.363,-0.189,-4.678,0.322,0.030,2,4,-1,0.000,0,0,0.000,-0.786,2.755,-4.799,0.201,0.043,2,4,0,0.550,0,1,3.645,-6.611,1.785,-3.793,1.207,0.044,2,4,0,0.277,0,1,0.888,0.817,19.226,2094,109,0.550,-19.979,-0.646,0.032,-0.499
570.0,-3.844,-1.158,-4.264,0.736,0.049,2,4,-1,0.000,0,0,0.000,-2.373,3.910,-2.398,2.602,0.026,2,4,0,0.415,58,1,1.699,-9.580,0.744,-0.319,4.681,0.020,2,4,0,0.511,51,1,7.705,0.125,2.629,-4.689,0.311,0.056,2,4,0,0.295,0,1,3.584,-3.813,-0.598,-5.074,-0.074,0.006,2,4,-1,0.000,0,0,0.000,-0.217,3.308,-5.044,-0.044,0.076,2,4,0,0.328,0,1,3.682,-4.345,-0.232,-4.707,0.293,0.010,2,4,-1,0.000,0,0,0.000,-0.777,2.686,-4.849,0.151,0.054,2,4,0,0.550,0,1,3.645,-6.636,1.732,-3.826,1.174,0.015,2,4,0,0.277,0,1,0.888,0.742,19.129,2098,109,0.550,-19.934,-1.144,0.057,-0.497
571.0,-3.910,-1.188,-4.323,0.677,0.041,2,4,-1,0.000,0,0,0.000,-2.386,3.929,-2.374,2.626,0.041,2,4,0,0.415,58,1,1.699,-9.605,0.743,-0.308,4.692,0.017,2,4,0,0.511,51,1,7.705,0.106,2.588,-4.753,0.247,0.047,2,4,0,0.295,0,1,3.584,-3.800,-0.584,-5.111,-0.111,0.061,2,4,-1,0.000,0,0,0.000,-0.226,3.288,-5.100,-0.100,0.037,2,4,0,0.328,0,1,3.682,-4.321,-0.190,-4.728,0.272,0.050,2,4,-1,0.000,0,0,0.000,-0.766,2.770,-4.832,0.168,0.042,2,4,0,0.550,0,1,3.645,-6.620,1.754,-3.789,1.211,0.021,2,4,0,0.277,0,1,0.888,0.758,19.094,2102,109,0.550,-19.865,-1.639,0.082,-0.493
572.0,-3.936,-1.128,-4.307,0.693,0.053,2,4,-1,0.000,0,0,0.000,-2.343,3.886,-2.421,2.579,0.035,2,4,0,0.415,58,1,1.699,-9.577,0.789,-0.379,4.621,0.010,2,4,0,0.511,51,1,7.705,0.073,2.577,-4.740,0.260,0.008,2,4,0,0.295,0,1,3.584,-3.745,-0.548,-5.095,-0.095,0.011,2,4,-1,0.000,0,0,0.000,-0.215,3.323,-5.030,-0.030,0.050,2,4,0,0.328,0,1,3.682,-4.369,-0.190,-4.656,0.344,0.017,2,4,-1,0.000,0,0,0.000,-0.738,2.751,-4.818,0.182,0.017,2,4,0,0.550,0,1,3.645,-6.602,1.781,-3.850,1.150,0.031,2,4,0,0.277,0,1,0.888,0.833,19.092,2106,109,0.550,-19.770,-2.130,0.107,-0.489
573.0,-3.906,-1.090,-4.263,0.737,0.014,2,4,-1,0.000,0,0,0.000,-2.290,3.926,-2.487,2.513,0.007,2,4,0,0.415,58,1,1.699,-9.654,0.829,-0.397,4.603,0.022,2,4,0,0.511,51,1,7.705,0.044,2.580,-4.721,0.279,0.016,2,4,0,0.295,0,1,3.584,-3.700,-0.586,-5.034,-0.034,0.047,2,4,-1,0.000,0,0,0.000,-0.190,3.330,-5.038,-0.038,0.020,2,4,0,0.328,0,1,3.682,-4.344,-0.140,-4.668,0.332,0.028,2,4,-1,0.000,0,0,0.000,-0.688,2.751,-4.820,0.180,0.025,2,4,0,0.550,0,1,3.645,-6.605,1.796,-3.818,1.182,0.027,2,4,0,0.277,0,1,0.888,0.758,19.060,2110,109,0.550,-19.652,-2.616,0.131,-0.483
574.0,-3.949,-1.091,-4.272,0.728,0.039,2,4,-1,0.000,0,0,0.000,-2.294,3.912,-2.394,2.606,0.052,2,4,0,0.415,58,1,1.699,-9.647,0.831,-0.337,4.663,0.015,2,4,0,0.511,51,1,7.705,-0.003,2.626,-4.708,0.292,0.042,2,4,0,0.295,0,1,3.584,-3.784,-0.569,-5.049,-0.049,0.060,2,4,-1,0.000,0,0,0.000,-0.232,3.347,-5.012,-0.012,0.040,2,4,0,0.328,0,1,3.682,-4.383,-0.130,-4.697,0.303,0.053,2,4,-1,0.000,0,0,0.000,-0.754,2.756,-4.850,0.150,0.045,2,4,0,0.550,0,1,3.645,-6.683,1.816,-3.787,1.213,0.019,2,4,0,0.277,0,1,0.888,0.775,18.895,2114,109,0.550,-19.509,-3.095,0.155,-0.475
575.0,-3.917,-1.121,-4.259,0.741,0.035,2,4,-1,0.000,0,0,0.000,-2.371,3.862,-2.387,2.613,0.001,2,4,0,0.415,58,1,1.699,-9.633,0.841,-0.339,4.661,0.013,2,4,0,0.511,51,1,7.705,0.080,2.622,-4.717,0.283,0.067,2,4,0,0.295,0,1,3.584,-3.780,-0.513,-5.111,-0.111,0.006,2,4,-1,0.000,0,0,0.000,-0.250,3.367,-5.074,-0.074,0.025,2,4,0,0.328,0,1,3.682,-4.331,-0.170,-4.680,0.320,0.067,2,4,-1,0.000,0,0,0.000,-0.787,2.771,-4.789,0.211,0.048,2,4,0,0.550,0,1,3.645,-6.602,1.792,-3.819,1.181,0.031,2,4,0,0.277,0,1,0.888,0.779,18.812,2118,109,0.550,-19.342,-3.567,0.178,-0.467
576.0,-3.883,-1.121,-4.266,0.734,0.015,2,4,-1,0.000,0,0,0.000,-2.364,3.831,-2.381,2.619,0.034,2,4,0,0.415,58,1,1.699,-9.617,0.808,-0.307,4.693,0.007,2,4,0,0.511,51,1,7.705,0.107,2.575,-4.748,0.252,0.020,2,4,0,0.295,0,1,3.584,-3.825,-0.510,-5.071,-0.071,0.041,2,4,-1,0.000,0,0,0.000,-0.238,3.311,-5.086,-0.086,0.024,2,4,0,0.328,0,1,3.682,-4.328,-0.233,-4.642,0.358,0.061,2,4,-1,0.000,0,0,0.000,-0.693,2.771,-4.846,0.154,0.036,2,4,0,0.550,0,1,3.645,-6.624,1.734,-3.760,1.240,0.016,2,4,0,0.277,0,1,0.888,0.717,18.662,2122,109,0.550,-19.152,-4.029,0.201,-0.458
577.0,-3.889,-1.107,-4.228,0.772,0.032,2,4,-1,0.000,0,0,0.000,-2.378,3.848,-2.330,2.670,0.064,2,4,0,0.415,58,1,1.699,-9.567,0.838,-0.276,4.724,0.021,2,4,0,0.511,51,1,7.705,0.141,2.525,-4.783,0.217,0.060,2,4,0,0.295,0,1,3.584,-3.796,-0.527,-5.099,-0.099,0.060,2,4,-1,0.000,0,0,0.000,-0.243,3.306,-5.023,-0.023,0.021,2,4,0,0.328,0,1,3.682,-4.388,-0.195,-4.640,0.360,0.023,2,4,-1,0.000,0,0,0.000,-0.692,2.736,-4.835,0.165,0.028,2,4,0,0.550,0,1,3.645,-6.622,1.776,-3.775,1.225,0.033,2,4,0,0.277,0,1,0.888,0.819,18.569,2126,109,0.550,-18.940,-4.481,0.224,-0.447
578.0,-3.942,-1.159,-4.328,0.672,0.020,2,4,-1,0.000,0,0,0.000,-2.317,3.936,-2.389,2.611,0.040,2,4,0,0.415,58,1,1.699,-9.538,0.799,-0.323,4.677,0.016,2,4,0,0.511,51,1,7.705,0.042,2.589,-4.758,0.242,0.059,2,4,0,0.295,0,1,3.584,-3.735,-0.562,-5.029,-0.029,0.028,2,4,-1,0.000,0,0,0.000,-0.160,3.320,-5.067,-0.067,0.036,2,4,0,0.328,0,1,3.682,-4.423,-0.185,-4.688,0.312,0.025,2,4,-1,0.000,0,0,0.000,-0.733,2.746,-4.853,0.147,0.042,2,4,0,0.550,0,1,3.645,-6.606,1.811,-3.854,1.146,0.006,2,4,0,0.277,0,1,0.888,0.797,18.491,2130,109,0.550,-18.704,-4.923,0.246,-0.435
579.0,-3.977,-1.172,-4.267,0.733,0.051,2,4,-1,0.000,0,0,0.000,-2.384,3.929,-2.434,2.566,0.042,2,4,0,0.415,58,1,1.699,-9.502,0.746,-0.344,4.656,0.032,2,4,0,0.511,51,1,7.705,0.037,2.620,-4.733,0.267,0.030,2,4,0,0.295,0,1,3.584,-3.756,-0.560,-5.032,-0.032,0.054,2,4,-1,0.000,0,0,0.000,-0.134,3.322,-5.066,-0.066,0.092,2,4,0,0.328,0,1,3.682,-4.407,-0.210,-4.686,0.314,0.062,2,4,-1,0.000,0,0,0.000,-0.744,2.791,-4.804,0.196,0.018,2,4,0,0.550,0,1,3.645,-6.621,1.831,-3.842,1.158,0.040,2,4,0,0.277,0,1,0.888,0.796,18.449,2134,109,0.550,-18.448,-5.351,0.268,-0.422
580.0,-3.874,-1.141,-4.252,0.748,0.050,2,4,-1,0.000,0,0,0.000,-2.328,3.910,-2.371,2.629,0.042,2,4,0,0.415,58,1,1.699,-9.437,0.769,-0.395,4.605,0.033,2,4,0,0.511,51,1,7.705,0.082,2.574,-4.764,0.236,0.012,2,4,0,0.295,0,1,3.584,-3.831,-0.587,-5.041,-0.041,0.012,2,4,-1,0.000,0,0,0.000,-0.264,3.337,-5.109,-0.109,0.059,2,4,0,0.328,0,1,3.682,-4.288,-0.207,-4.691,0.309,0.025,2,4,-1,0.000,0,0,0.000,-0.775,2.821,-4.865,0.135,0.046,2,4,0,0.550,0,1,3.645,-6.679,1.791,-3.826,1.174,0.028,2,4,0,0.277,0,1,0.888,0.690,18.479,2138,109,0.550,-18.170,-5.767,0.288,-0.408
581.0,-3.923,-1.109,-4.344,0.656,0.041,2,4,-1,0.000,0,0,0.000,-2.332,3.882,-2.414,2.586,0.007,2,4,0,0.415,58,1,1.699,-9.449,0.819,-0.354,4.646,0.021,2,4,0,0.511,51,1,7.705,-0.002,2.587,-4.733,0.267,0.039,2,4,0,0.295,0,1,3.584,-3.733,-0.605,-5.108,-0.108,0.053,2,4,-1,0.000,0,0,0.000,-0.303,3.394,-5.068,-0.068,0.046,2,4,0,0.328,0,1,3.682,-4.319,-0.247,-4.702,0.298,0.047,2,4,-1,0.000,0,0,0.000,-0.771,2.814,-4.836,0.164,0.052,2,4,0,0.550,0,1,3.645,-6.599,1.794,-3.761,1.239,0.033,2,4,0,0.277,0,1,0.888,0.799,18.504,2142,109,0.550,-17.871,-6.168,0.308,-0.394
582.0,-3.998,-1.094,-4.284,0.716,0.032,2,4,-1,0.000,0,0,0.000,-2.335,3.903,-2.427,2.573,0.030,2,4,0,0.415,58,1,1.699,-9.493,0.786,-0.405,4.595,0.003,2,4,0,0.511,51,1,7.705,0.046,2.568,-4.780,0.220,0.049,2,4,0,0.295,0,1,3.584,-3.738,-0.597,-4.992,0.008,0.033,2,4,-1,0.000,0,0,0.000,-0.289,3.362,-5.054,-0.054,0.060,2,4,0,0.328,0,1,3.682,-4.279,-0.221,-4.716,0.284,0.076,2,4,-1,0.000,0,0,0.000,-0.756,2.759,-4.854,0.146,0.033,2,4,0,0.550,0,1,3.645,-6.630,1.766,-3.865,1.135,0.014,2,4,0,0.277,0,1,0.888,0.714,18.492,2146,109,0.550,-17.553,-6.554,0.328,-0.378
583.0,-3.939,-1.110,-4.245,0.755,0.056,2,4,-1,0.000,0,0,0.000,-2.254,3.935,-2.419,2.581,0.038,2,4,0,0.415,58,1,1.699,-9.562,0.803,-0.385,4.615,0.027,2,4,0,0.511,51,1,7.705,0.117,2.609,-4.758,0.242,0.015,2,4,0,0.295,0,1,3.584,-3.742,-0.621,-5.011,-0.011,0.056,2,4,-1,0.000,0,0,0.000,-0.254,3.267,-5.037,-0.037,0.041,2,4,0,0.328,0,1,3.682,-4.373,-0.231,-4.651,0.349,0.054,2,4,-1,0.000,0,0,0.000,-0.762,2.697,-4.801,0.199,0.024,2,4,0,0.550,0,1,3.645,-6.623,1.801,-3.807,1.193,0.017,2,4,0,0.277,0,1,0.888,0.805,18.447,2150,109,0.550,-17.216,-6.923,0.346,-0.361
584.0,-3.919,-1.111,-4.330,0.670,0.030,2,4,-1,0.000,0,0,0.000,-2.278,3.901,-2.412,2.588,0.067,2,4,0,0.415,58,1,1.699,-9.631,0.832,-0.332,4.668,0.045,2,4,0,0.511,51,1,7.705,0.175,2.617,-4.772,0.228,0.063,2,4,0,0.295,0,1,3.584,-3.798,-0.587,-5.083,-0.083,0.037,2,4,-1,0.000,0,0,0.000,-0.185,3.283,-5.101,-0.101,0.061,2,4,0,0.328,0,1,3.682,-4.419,-0.195,-4.634,0.366,0.038,2,4,-1,0.000,0,0,0.000,-0.717,2.685,-4.858,0.142,0.057,2,4,0,0.550,0,1,3.645,-6.616,1.771,-3.804,1.196,0.013,2,4,0,0.277,0,1,0.888,0.826,18.459,2154,109,0.550,-16.861,-7.275,0.364,-0.343
585.0,-3.875,-1.157,-4.290,0.710,0.002,2,4,-1,0.000,0,0,0.000,-2.380,3.902,-2.390,2.610,0.015,2,4,0,0.415,58,1,1.699,-9.648,0.791,-0.359,4.641,0.039,2,4,0,0.511,51,1,7.705,0.094,2.644,-4.754,0.246,0.092,2,4,0,0.295,0,1,3.584,-3.787,-0.538,-5.088,-0.088,0.014,2,4,-1,0.000,0,0,0.000,-0.199,3.371,-5.097,-0.097,0.042,2,4,0,0.328,0,1,3.682,-4.371,-0.183,-4.624,0.376,0.036,2,4,-1,0.000,0,0,0.000,-0.747,2.709,-4.908,0.092,0.066,2,4,0,0.550,0,1,3.645,-6.575,1.753,-3.725,1.275,0.027,2,4,0,0.277,0,1,0.888,0.827,18.431,2158,109,0.550,-16.489,-7.609,0.380,-0.324
586.0,-3.911,-1.122,-4.287,0.713,0.029,2,4,-1,0.000,0,0,0.000,-2.352,3.900,-2.426,2.574,0.044,2,4,0,0.415,58,1,1.699,-9.661,0.801,-0.261,4.739,0.031,2,4,0,0.511,51,1,7.705,0.065,2.609,-4.779,0.221,0.030,2,4,0,0.295,0,1,3.584,-3.798,-0.524,-5.069,-0.069,0.030,2,4,-1,0.000,0,0,0.000,-0.227,3.358,-5.018,-0.018,0.049,2,4,0,0.328,0,1,3.682,-4.341,-0.152,-4.681,0.319,0.015,2,4,-1,0.000,0,0,0.000,-0.804,2.750,-4.876,0.124,0.036,2,4,0,0.550,0,1,3.645,-6.652,1.752,-3.786,1.214,0.038,2,4,0,0.277,0,1,0.888,0.765,18.390,2162,109,0.550,-16.100,-7.924,0.396,-0.305
587.0,-3.910,-1.147,-4.305,0.695,0.013,2,4,-1,0.000,0,0,0.000,-2.348,3.882,-2.382,2.618,0.023,2,4,0,0.415,58,1,1.699,-9.593,0.799,-0.274,4.726,0.006,2,4,0,0.511,51,1,7.705,0.132,2.569,-4.754,0.246,0.030,2,4,0,0.295,0,1,3.584,-3.816,-0.537,-5.092,-0.092,0.030,2,4,-1,0.000,0,0,0.000,-0.272,3.328,-4.978,0.022,0.008,2,4,0,0.328,0,1,3.682,-4.425,-0.164,-4.706,0.294,0.065,2,4,-1,0.000,0,0,0.000,-0.724,2.741,-4.865,0.135,0.052,2,4,0,0.550,0,1,3.645,-6.603,1.770,-3.794,1.206,0.013,2,4,0,0.277,0,1,0.888,0.811,18.391,2166,109,0.550,-15.697,-8.219,0.411,-0.285
588.0,-3.876,-1.139,-4.307,0.693,0.031,2,4,-1,0.000,0,0,0.000,-2.273,3.919,-2.425,2.575,0.025,2,4,0,0.415,58,1,1.699,-9.549,0.854,-0.331,4.669,0.028,2,4,0,0.511,51,1,7.705,0.074,2.565,-4.738,0.262,0.041,2,4,0,0.295,0,1,3.584,-3.741,-0.575,-5.111,-0.111,0.027,2,4,-1,0.000,0,0,0.000,-0.232,3.388,-5.010,-0.010,0.020,2,4,0,0.328,0,1,3.682,-4.385,-0.243,-4.632,0.368,0.039,2,4,-1,0.000,0,0,0.000,-0.681,2.777,-4.846,0.154,0.044,2,4,0,0.550,0,1,3.645,-6.572,1.811,-3.875,1.125,0.029,2,4,0,0.277,0,1,0.888,0.792,18.389,2170,109,0.550,-15.279,-8.493,0.425,-0.264
589.0,-3.887,-1.163,-4.292,0.708,0.027,2,4,-1,0.000,0,0,0.000,-2.319,3.933,-2.426,2.574,0.041,2,4,0,0.415,58,1,1.699,-9.581,0.893,-0.348,4.652,0.035,2,4,0,0.511,51,1,7.705,0.004,2.584,-4.752,0.248,0.022,2,4,0,0.295,0,1,3.584,-3.735,-0.587,-5.119,-0.119,0.041,2,4,-1,0.000,0,0,0.000,-0.293,3.300,-4.986,0.014,0.033,2,4,0,0.328,0,1,3.682,-4.402,-0.197,-4.646,0.354,0.048,2,4,-1,0.000,0,0,0.000,-0.736,2.823,-4.857,0.143,0.050,2,4,0,0.550,0,1,3.645,-6.648,1.800,-3.822,1.178,0.053,2,4,0,0.277,0,1,0.888,0.785,18.323,2174,109,0.550,-14.848,-8.746,0.437,-0.242
590.0,-3.889,-1.168,-4.239,0.761,0.050,2,4,-1,0.000,0,0,0.000,-2.315,3.882,-2.421,2.579,0.034,2,4,0,0.415,58,1,1.699,-9.533,0.866,-0.427,4.573,0.028,2,4,0,0.511,51,1,7.705,0.025,2.540,-4.693,0.307,0.047,2,4,0,0.295,0,1,3.584,-3.824,-0.581,-5.037,-0.037,0.018,2,4,-1,0.000,0,0,0.000,-0.229,3.297,-5.070,-0.070,0.034,2,4,0,0.328,0,1,3.682,-4.383,-0.192,-4.672,0.328,0.039,2,4,-1,0.000,0,0,0.000,-0.789,2.780,-4.844,0.156,0.066,2,4,0,0.550,0,1,3.645,-6.707,1.737,-3.832,1.168,0.046,2,4,0,0.277,0,1,0.888,0.772,18.179,2178,109,0.550,-14.405,-8.978,0.449,-0.220
591.0,-3.979,-1.145,-4.268,0.732,0.034,2,4,-1,0.000,0,0,0.000,-2.320,3.868,-2.404,2.596,0.023,2,4,0,0.415,58,1,1.699,-9.523,0.875,-0.409,4.591,0.028,2,4,0,0.511,51,1,7.705,0.029,2.629,-4.716,0.284,0.053,2,4,0,0.295,0,1,3.584,-3.831,-0.596,-5.051,-0.051,0.049,2,4,-1,0.000,0,0,0.000,-0.236,3.346,-5.086,-0.086,0.037,2,4,0,0.328,0,1,3.682,-4.275,-0.183,-4.728,0.272,0.043,2,4,-1,0.000,0,0,0.000,-0.722,2.736,-4.855,0.145,0.024,2,4,0,0.550,0,1,3.645,-6.567,1.763,-3.775,1.225,0.060,2,4,0,0.277,0,1,0.888,0.686,18.092,2182,109,0.550,-13.950,-9.187,0.459,-0.198
592.0,-3.957,-1.180,-4.288,0.712,0.062,2,4,-1,0.000,0,0,0.000,-2.295,3.862,-2.434,2.566,0.057,2,4,0,0.415,58,1,1.699,-9.543,0.840,-0.356,4.644,0.017,2,4,0,0.511,51,1,7.705,0.064,2.620,-4.781,0.219,0.058,2,4,0,0.295,0,1,3.584,-3.765,-0.583,-5.084,-0.084,0.038,2,4,-1,0.000,0,0,0.000,-0.212,3.413,-5.088,-0.088,0.023,2,4,0,0.328,0,1,3.682,-4.362,-0.183,-4.732,0.268,0.040,2,4,-1,0.000,0,0,0.000,-0.767,2.734,-4.819,0.181,0.018,2,4,0,0.550,0,1,3.645,-6.516,1.846,-3.770,1.230,0.085,2,4,0,0.277,0,1,0.888,0.800,17.963,2186,109,0.550,-13.486,-9.373,0.469,-0.174
593.0,-3.906,-1.140,-4.269,0.731,0.051,2,4,-1,0.000,0,0,0.000,-2.364,3.882,-2.449,2.551,0.022,2,4,0,0.415,58,1,1.699,-9.573,0.819,-0.394,4.606,0.011,2,4,0,0.511,51,1,7.705,0.085,2.575,-4.762,0.238,0.028,2,4,0,0.295,0,1,3.584,-3.733,-0.553,-5.095,-0.095,0.017,2,4,-1,0.000,0,0,0.000,-0.252,3.379,-5.083,-0.083,0.038,2,4,0,0.328,0,1,3.682,-4.363,-0.179,-4.792,0.208,0.012,2,4,-1,0.000,0,0,0.000,-0.822,2.777,-4.817,0.183,0.040,2,4,0,0.550,0,1,3.645,-6.689,1.812,-3.791,1.209,0.035,2,4,0,0.277,0,1,0.888,0.793,17.859,2190,109,0.550,-13.014,-9.535,0.477,-0.151
