t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
196.0,13.063,-1.288,-10.576,-5.576,3.100,2,14,0,0.252,205,0,20.895,8.108,-5.575,-4.964,0.036,3.099,2,14,0,0.791,56,0,22.031,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.756,0,0,10.829,nan,nan,nan,nan,nan,1,13,0,0.245,0,0,10.378,-3.326,-13.571,-4.988,0.012,2.345,2,14,0,0.265,33,0,23.015,8.627,nan,2,294,0.791,-5.404,8.881,-1.332,0.689
197.0,13.107,1.448,-10.594,-5.594,3.100,2,14,0,0.237,205,0,21.233,9.217,-3.072,-5.010,-0.010,3.105,2,14,0,0.208,56,0,22.287,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.299,0,0,12.087,nan,nan,nan,nan,nan,1,13,0,0.244,0,0,11.626,-5.381,-14.434,-5.027,-0.027,2.605,2,14,0,0.289,33,0,24.306,8.170,nan,2,294,0.299,-6.783,9.468,-1.420,0.483
198.0,12.772,4.243,-10.601,-5.601,3.100,2,14,0,0.266,205,0,21.512,10.044,-0.355,-4.988,0.012,3.106,2,14,0,0.233,56,0,22.554,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.326,0,0,13.278,nan,nan,nan,nan,nan,1,13,0,0.244,0,0,12.809,-7.810,-14.938,-5.062,-0.062,2.762,2,14,0,0.343,33,0,25.030,7.752,nan,2,294,0.343,-8.234,9.843,-1.476,0.265
199.0,12.012,6.959,-10.604,-5.604,3.083,2,14,0,0.295,205,0,21.709,10.474,2.435,-5.014,-0.014,3.103,2,14,0,0.228,56,0,22.831,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.282,0,0,14.394,nan,nan,nan,nan,nan,1,13,0,0.247,0,0,13.920,-10.252,-15.168,-4.992,0.008,2.626,2,14,0,0.287,33,0,25.311,7.355,nan,2,294,0.295,-9.725,9.996,-1.499,0.041
200.0,10.888,9.493,-10.625,-5.625,3.079,2,14,0,0.235,205,0,21.881,10.440,5.236,-5.064,-0.064,3.096,2,14,0,0.324,56,0,23.052,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.265,0,0,15.429,nan,nan,nan,nan,nan,1,13,0,0.242,0,0,14.952,-12.554,-15.029,-4.920,0.080,2.500,2,14,0,0.272,33,0,25.043,7.018,nan,2,294,0.324,-11.222,9.925,-1.489,-0.183
201.0,9.402,11.829,-10.598,-5.598,3.093,2,14,0,0.223,205,0,21.966,10.114,7.992,-5.046,-0.046,3.093,2,14,0,0.255,56,0,23.361,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.366,0,0,16.377,nan,nan,nan,nan,nan,1,13,0,0.314,0,0,15.901,-14.702,-14.546,-4.926,0.074,2.424,2,14,0,0.260,33,0,24.236,6.787,nan,2,294,0.366,-12.691,9.631,-1.445,-0.404
202.0,7.482,13.839,-10.590,-5.590,3.100,2,14,0,0.237,205,0,21.843,9.384,10.628,-4.962,0.038,3.024,2,14,0,0.328,56,0,23.646,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.260,0,0,17.233,nan,nan,nan,nan,nan,1,13,0,0.269,0,0,16.760,-16.694,-13.593,-4.943,0.057,2.403,2,14,0,0.334,33,0,22.773,6.754,nan,2,294,0.334,-14.100,9.121,-1.368,-0.615
203.0,5.171,15.532,-10.516,-5.516,3.106,2,14,0,0.348,205,0,21.541,8.236,13.037,-4.962,0.038,2.994,2,14,0,0.234,56,0,23.845,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.256,0,0,17.993,nan,nan,nan,nan,nan,1,13,0,0.274,0,0,17.525,-18.538,-12.303,-5.001,-0.001,2.476,2,14,0,0.259,33,0,20.762,6.816,nan,2,294,0.348,-15.417,8.406,-1.261,-0.813
204.0,2.683,16.824,-10.545,-5.545,3.103,2,14,0,0.239,205,0,21.191,6.749,15.255,-4.970,0.030,3.036,2,14,0,0.344,56,0,24.000,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.327,0,0,18.651,nan,nan,nan,nan,nan,1,13,0,0.309,0,0,18.191,-20.091,-10.590,-5.031,-0.031,2.619,2,14,0,0.235,33,0,18.174,7.077,nan,2,294,0.344,-16.612,7.502,-1.125,-0.992
205.0,-0.000,17.680,-10.597,-5.597,3.104,2,14,0,0.757,205,0,20.710,4.820,17.257,-5.036,-0.036,3.083,2,14,0,0.235,56,0,23.980,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.278,0,0,19.205,nan,nan,nan,nan,nan,1,13,0,0.293,0,0,18.755,-21.374,-8.488,-5.027,-0.027,2.856,2,14,0,0.260,33,0,15.021,7.371,nan,2,294,0.757,-17.659,6.429,-0.964,-1.149
206.0,-2.776,18.245,-10.624,-5.624,3.104,2,14,0,0.238,205,0,20.251,2.649,18.870,-5.009,-0.009,3.089,2,14,0,0.254,56,0,23.882,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.313,0,0,19.650,nan,nan,nan,nan,nan,1,13,0,0.325,0,0,19.214,-22.399,-6.012,-4.944,0.056,3.069,2,14,0,0.262,33,0,11.356,7.832,nan,2,294,0.325,-18.534,5.213,-0.782,-1.280
207.0,-5.594,18.457,-10.646,-5.646,3.091,2,14,0,0.241,205,0,19.756,0.093,20.094,-5.044,-0.044,3.098,2,14,0,0.234,56,0,23.593,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.259,0,0,19.985,nan,nan,nan,nan,nan,1,13,0,0.330,0,0,19.565,-23.107,-3.302,-4.981,0.019,3.106,2,14,0,0.286,33,0,7.344,8.149,nan,2,294,0.330,-19.217,3.879,-0.582,-1.383
208.0,-8.417,18.254,-10.590,-5.590,3.086,2,14,0,0.250,205,0,19.234,-2.653,21.023,-5.023,-0.023,3.105,2,14,0,0.202,56,0,23.294,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.294,0,0,20.208,nan,nan,nan,nan,nan,1,13,0,0.278,0,0,19.805,-23.396,-0.532,-4.969,0.031,3.105,2,14,0,0.283,33,0,3.175,8.478,nan,2,294,0.294,-19.693,2.458,-0.369,-1.454
209.0,-11.056,17.645,-10.579,-5.579,3.081,2,14,0,0.244,205,0,18.739,-5.339,21.488,-4.957,0.043,3.088,2,14,0,0.259,56,0,23.010,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.284,0,0,20.317,nan,nan,nan,nan,nan,1,13,0,0.459,0,0,19.935,-23.369,2.182,-5.041,-0.041,3.019,2,14,0,0.234,33,0,1.264,8.892,nan,2,294,0.459,-19.952,0.982,-0.147,-1.493
210.0,-13.675,16.727,-10.615,-5.615,3.084,2,14,0,0.259,205,0,18.259,-8.096,21.570,-5.028,-0.028,3.086,2,14,0,0.228,56,0,22.709,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.261,0,0,20.312,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,19.952,-23.004,4.777,-5.071,-0.071,2.908,2,14,0,0.375,33,0,5.214,9.263,nan,2,294,0.375,-19.987,-0.516,0.077,-1.498
211.0,-16.168,15.501,-10.534,-5.534,3.080,2,14,0,0.265,205,0,17.790,-10.886,21.282,-4.988,0.012,3.090,2,14,0,0.207,56,0,22.376,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.254,0,0,20.193,nan,nan,nan,nan,nan,1,13,0,0.325,0,0,19.857,-22.271,7.312,-5.073,-0.073,2.857,2,14,0,0.355,33,0,9.239,9.596,nan,2,294,0.355,-19.797,-2.003,0.300,-1.470
212.0,-18.525,13.906,-10.497,-5.497,3.090,2,14,0,0.268,205,0,17.339,-13.643,20.647,-5.004,-0.004,3.087,2,14,0,0.285,56,0,22.073,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.312,0,0,19.960,nan,nan,nan,nan,nan,1,13,0,0.293,0,0,19.650,-21.147,9.646,-5.003,-0.003,2.817,2,14,0,0.237,33,0,13.056,7.431,nan,2,294,0.312,-19.388,-3.445,0.517,-1.408
213.0,-20.588,11.962,-10.628,-5.628,3.097,2,14,0,0.302,205,0,16.859,-16.210,19.737,-4.975,0.025,3.065,2,14,0,0.315,56,0,21.884,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.282,0,0,19.616,nan,nan,nan,nan,nan,1,13,0,0.266,0,0,19.333,-19.911,11.703,-4.981,0.019,2.651,2,14,0,0.589,33,0,16.523,5.694,nan,2,294,0.589,-18.768,-4.809,0.721,-1.315
214.0,-22.183,9.695,-10.579,-5.579,3.090,2,14,0,0.263,205,0,16.346,-18.663,18.432,-4.984,0.016,3.070,2,14,0,0.289,56,0,21.682,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.285,0,0,19.161,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,18.907,-18.624,13.527,-4.969,0.031,2.379,2,14,0,0.233,33,0,19.640,7.669,nan,2,294,0.289,-17.951,-6.065,0.910,-1.193
215.0,-23.442,7.232,-10.550,-5.550,3.092,2,14,0,0.238,205,0,15.877,-20.823,16.744,-5.023,-0.023,3.078,2,14,0,1.439,56,0,21.452,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.255,0,0,18.598,nan,nan,nan,nan,nan,1,13,0,0.269,0,0,18.375,-17.462,15.052,-5.003,-0.003,2.035,2,14,0,0.288,33,0,22.306,11.300,nan,2,294,1.439,-16.955,-7.185,1.078,-1.043
216.0,-24.285,4.597,-10.546,-5.546,3.086,2,14,0,0.887,205,0,15.411,-22.702,14.715,-4.937,0.063,3.088,2,14,0,0.262,56,0,21.172,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.255,0,0,17.930,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,17.740,-16.431,16.313,-5.011,-0.011,1.644,2,14,0,0.737,33,0,24.496,11.677,nan,2,294,0.887,-15.803,-8.144,1.222,-0.870
217.0,-24.821,1.823,-10.537,-5.537,3.098,2,14,0,0.272,205,0,15.042,-24.183,12.337,-5.026,-0.026,3.085,2,14,0,0.230,56,0,20.780,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.268,0,0,17.162,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,17.005,-15.565,17.311,-5.007,-0.007,1.227,2,14,0,0.239,33,0,26.237,11.888,nan,2,294,0.272,-14.521,-8.920,1.338,-0.678
218.0,-24.918,-1.068,-10.540,-5.540,3.089,2,14,0,0.340,205,0,14.678,-25.308,9.688,-5.033,-0.033,3.091,2,14,0,0.310,56,0,20.346,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.251,0,0,16.298,nan,nan,nan,nan,nan,1,13,0,0.283,0,0,16.174,-14.850,18.011,-4.959,0.041,0.779,2,14,0,0.233,33,0,27.480,12.090,nan,2,294,0.340,-13.137,-9.495,1.424,-0.471
219.0,-24.649,-3.798,-10.552,-5.552,3.081,2,14,0,0.324,205,0,14.533,-25.991,6.965,-5.036,-0.036,3.098,2,14,0,0.300,56,0,19.960,0.209,-3.311,-0.489,4.511,0.000,1,14,0,0.280,0,0,15.342,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,15.252,-14.414,18.343,-5.020,-0.020,0.469,2,14,0,0.270,33,0,28.160,12.168,nan,2,294,0.324,-11.683,-9.857,1.479,-0.252
