t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
459.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,14.681,0,0,0.385,-19.237,3.831,-0.192,-0.462
460.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,14.328,0,0,0.385,-19.417,3.365,-0.168,-0.471
461.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,13.967,0,0,0.385,-19.573,2.890,-0.144,-0.479
462.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,13.597,0,0,0.385,-19.706,2.408,-0.120,-0.485
463.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,13.218,0,0,0.385,-19.814,1.919,-0.096,-0.491
464.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,12.831,0,0,0.385,-19.898,1.427,-0.071,-0.495
465.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,12.437,0,0,0.385,-19.957,0.930,-0.047,-0.498
466.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,12.034,0,0,0.385,-19.991,0.431,-0.022,-0.500
467.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,11.624,0,0,0.385,-20.000,-0.069,0.003,-0.500
468.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,11.206,0,0,0.385,-19.984,-0.568,0.028,-0.499
469.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,10.782,0,0,0.385,-19.943,-1.066,0.053,-0.497
470.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,10.351,0,0,0.385,-19.877,-1.562,0.078,-0.494
471.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,9.913,0,0,0.385,-19.787,-2.054,0.103,-0.489
472.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,9.469,0,0,0.385,-19.672,-2.540,0.127,-0.484
473.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,9.020,0,0,0.385,-19.533,-3.021,0.151,-0.477
474.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,8.564,0,0,0.385,-19.370,-3.493,0.175,-0.469
475.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,8.104,0,0,0.385,-19.184,-3.957,0.198,-0.459
476.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,7.638,0,0,0.385,-18.974,-4.411,0.221,-0.449
477.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,7.168,0,0,0.385,-18.743,-4.854,0.243,-0.437
478.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,6.693,0,0,0.385,-18.489,-5.285,0.264,-0.424
479.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,6.214,0,0,0.385,-18.214,-5.703,0.285,-0.411
480.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,5.731,0,0,0.385,-17.919,-6.106,0.305,-0.396
481.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,5.245,0,0,0.385,-17.604,-6.494,0.325,-0.380
482.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,4.755,0,0,0.385,-17.270,-6.866,0.343,-0.364
483.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,4.263,0,0,0.385,-16.918,-7.221,0.361,-0.346
484.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,3.777,0,0,0.385,-16.548,-7.558,0.378,-0.327
485.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,3.300,0,0,0.385,-16.162,-7.876,0.394,-0.308
486.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,2.823,0,0,0.385,-15.761,-8.174,0.409,-0.288
487.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,2.345,0,0,0.385,-15.345,-8.452,0.423,-0.267
488.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,1.871,0,0,0.385,-14.916,-8.708,0.435,-0.246
489.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,1.402,0,0,0.385,-14.475,-8.943,0.447,-0.224
490.0,-13.411,-9.644,-4.945,0.055,0.610,2,14,0,0.222,0,1,0.763,-13.475,-6.506,-5.416,-0.416,0.391,2,14,0,0.264,0,1,0.816,-13.359,-12.289,-5.486,-0.486,0.420,2,14,0,0.283,0,1,0.674,-10.319,-9.268,-5.616,-0.616,0.601,2,14,0,0.229,0,1,0.784,-16.305,-9.201,-5.134,-0.134,0.615,2,14,0,0.207,0,1,0.872,-10.700,-6.665,-4.110,0.890,0.399,2,14,0,0.225,0,1,0.793,-16.223,-6.245,-5.921,-0.921,0.712,2,14,0,0.257,0,1,0.792,-10.076,-12.045,-4.791,0.209,0.530,2,14,0,0.385,0,1,0.846,-16.581,-12.290,-5.335,-0.335,0.562,2,14,0,0.232,0,1,0.754,2.700,0.953,0,0,0.385,-14.022,-9.155,0.458,-0.201
