t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
166.0,-11.181,9.983,-0.262,4.738,0.019,1,14,0,0.483,0,1,15.592,-11.238,12.910,-0.699,4.301,0.028,1,14,0,0.508,27,1,15.539,-10.534,7.004,-0.451,4.549,0.023,1,14,0,0.266,21,1,15.571,-7.872,9.778,-0.139,4.861,0.004,1,14,0,0.300,29,1,15.631,-13.611,10.575,-0.884,4.116,0.014,1,14,0,0.285,31,1,15.700,-8.066,13.599,-0.694,4.306,0.010,1,14,0,0.308,75,1,15.623,-13.611,12.810,-1.005,3.995,0.037,1,14,0,0.258,22,1,15.550,-7.983,7.344,-0.252,4.748,0.015,1,14,0,0.266,71,1,15.652,-14.473,6.560,0.009,5.009,0.014,1,14,0,0.277,25,1,15.565,2.238,7.794,0,301,0.508,-3.860,7.893,-0.789,0.614
167.0,-11.185,9.961,-0.302,4.698,0.010,1,14,0,0.483,0,1,15.592,-11.296,12.859,-0.562,4.438,0.022,1,14,0,0.508,27,1,15.539,-10.510,6.974,-0.422,4.578,0.005,1,14,0,0.266,21,1,15.571,-7.880,9.774,-0.134,4.866,0.007,1,14,0,0.300,29,1,15.631,-13.623,10.594,-0.939,4.061,0.016,1,14,0,0.285,31,1,15.700,-8.029,13.601,-0.679,4.321,0.002,1,14,0,0.308,75,1,15.623,-13.574,12.807,-1.007,3.993,0.021,1,14,0,0.258,22,1,15.550,-7.978,7.341,-0.244,4.756,0.007,1,14,0,0.266,71,1,15.652,-14.468,6.575,0.029,5.029,0.007,1,14,0,0.277,25,1,15.565,2.215,6.880,0,301,0.508,-4.678,8.466,-0.847,0.532
168.0,-11.169,9.925,-0.274,4.726,0.022,1,14,0,0.483,0,1,15.592,-11.283,12.870,-0.515,4.485,0.011,1,14,0,0.508,27,1,15.539,-10.502,6.922,-0.390,4.610,0.014,1,14,0,0.266,21,1,15.571,-7.922,9.746,-0.143,4.857,0.019,1,14,0,0.300,29,1,15.631,-13.568,10.592,-0.861,4.139,0.021,1,14,0,0.285,31,1,15.700,-7.989,13.599,-0.599,4.401,0.015,1,14,0,0.308,75,1,15.623,-13.533,12.802,-0.946,4.054,0.003,1,14,0,0.258,22,1,15.550,-7.919,7.376,-0.215,4.785,0.018,1,14,0,0.266,71,1,15.652,-14.476,6.582,0.094,5.094,0.014,1,14,0,0.277,25,1,15.565,2.211,5.959,0,301,0.508,-5.550,8.955,-0.896,0.445
169.0,-11.147,9.893,-0.203,4.797,0.037,1,14,0,0.483,0,1,15.592,-11.299,12.867,-0.562,4.438,0.013,1,14,0,0.508,27,1,15.539,-10.582,6.908,-0.453,4.547,0.026,1,14,0,0.266,21,1,15.571,-7.889,9.751,-0.132,4.868,0.009,1,14,0,0.300,29,1,15.631,-13.500,10.548,-0.754,4.246,0.037,1,14,0,0.285,31,1,15.700,-7.965,13.588,-0.573,4.427,0.023,1,14,0,0.308,75,1,15.623,-13.480,12.784,-0.886,4.114,0.010,1,14,0,0.258,22,1,15.550,-7.881,7.366,-0.226,4.774,0.024,1,14,0,0.266,71,1,15.652,-14.454,6.596,0.068,5.068,0.017,1,14,0,0.277,25,1,15.565,2.207,4.993,0,301,0.508,-6.466,9.355,-0.935,0.353
170.0,-11.146,9.932,-0.163,4.837,0.015,1,14,0,0.483,0,1,15.592,-11.294,12.896,-0.604,4.396,0.004,1,14,0,0.508,27,1,15.539,-10.562,6.948,-0.422,4.578,0.010,1,14,0,0.266,21,1,15.571,-7.848,9.762,-0.114,4.886,0.009,1,14,0,0.300,29,1,15.631,-13.505,10.513,-0.721,4.279,0.024,1,14,0,0.285,31,1,15.700,-8.030,13.555,-0.659,4.341,0.020,1,14,0,0.308,75,1,15.623,-13.541,12.785,-0.807,4.193,0.011,1,14,0,0.258,22,1,15.550,-7.952,7.368,-0.265,4.735,0.009,1,14,0,0.266,71,1,15.652,-14.438,6.586,0.091,5.091,0.017,1,14,0,0.277,25,1,15.565,2.259,4.021,0,301,0.508,-7.418,9.661,-0.966,0.258
171.0,-11.191,9.988,-0.149,4.851,0.019,1,14,0,0.483,0,1,15.592,-11.267,12.904,-0.567,4.433,0.008,1,14,0,0.508,27,1,15.539,-10.543,6.965,-0.404,4.596,0.003,1,14,0,0.266,21,1,15.571,-7.777,9.767,-0.058,4.942,0.026,1,14,0,0.300,29,1,15.631,-13.531,10.482,-0.831,4.169,0.021,1,14,0,0.285,31,1,15.700,-8.082,13.548,-0.674,4.326,0.023,1,14,0,0.308,75,1,15.623,-13.523,12.757,-0.827,4.173,0.010,1,14,0,0.258,22,1,15.550,-7.960,7.339,-0.207,4.793,0.013,1,14,0,0.266,71,1,15.652,-14.463,6.548,0.065,5.065,0.015,1,14,0,0.277,25,1,15.565,2.275,3.085,0,301,0.508,-8.395,9.870,-0.987,0.160
172.0,-11.249,9.974,-0.175,4.825,0.027,1,14,0,0.483,0,1,15.592,-11.271,12.902,-0.554,4.446,0.002,1,14,0,0.508,27,1,15.539,-10.497,6.947,-0.461,4.539,0.017,1,14,0,0.266,21,1,15.571,-7.761,9.744,-0.111,4.889,0.033,1,14,0,0.300,29,1,15.631,-13.527,10.486,-0.867,4.133,0.019,1,14,0,0.285,31,1,15.700,-8.097,13.517,-0.643,4.357,0.031,1,14,0,0.308,75,1,15.623,-13.592,12.794,-0.870,4.130,0.020,1,14,0,0.258,22,1,15.550,-7.919,7.376,-0.183,4.817,0.009,1,14,0,0.266,71,1,15.652,-14.609,6.577,0.075,5.075,0.033,1,14,0,0.277,25,1,15.565,2.309,2.257,0,301,0.508,-9.389,9.981,-0.998,0.061
173.0,-11.217,9.954,-0.105,4.895,0.010,1,14,0,0.483,0,1,15.592,-11.316,12.898,-0.582,4.418,0.017,1,14,0,0.508,27,1,15.539,-10.487,6.895,-0.448,4.552,0.026,1,14,0,0.266,21,1,15.571,-7.736,9.697,-0.166,4.834,0.034,1,14,0,0.300,29,1,15.631,-13.598,10.478,-0.898,4.102,0.025,1,14,0,0.285,31,1,15.700,-8.043,13.482,-0.631,4.369,0.035,1,14,0,0.308,75,1,15.623,-13.620,12.811,-0.840,4.160,0.026,1,14,0,0.258,22,1,15.550,-7.919,7.375,-0.234,4.766,0.014,1,14,0,0.266,71,1,15.652,-14.568,6.544,0.009,5.009,0.015,1,14,0,0.277,25,1,15.565,2.320,1.262,0,301,0.508,-10.388,9.992,-0.999,-0.039
174.0,-11.186,9.958,-0.067,4.933,0.007,1,14,0,0.483,0,1,15.592,-11.382,12.944,-0.646,4.354,0.037,1,14,0,0.508,27,1,15.539,-10.466,6.916,-0.384,4.616,0.019,1,14,0,0.266,21,1,15.571,-7.723,9.731,-0.111,4.889,0.021,1,14,0,0.300,29,1,15.631,-13.640,10.504,-0.908,4.092,0.022,1,14,0,0.285,31,1,15.700,-8.008,13.489,-0.575,4.425,0.030,1,14,0,0.308,75,1,15.623,-13.526,12.825,-0.848,4.152,0.014,1,14,0,0.258,22,1,15.550,-7.948,7.403,-0.255,4.745,0.022,1,14,0,0.266,71,1,15.652,-14.540,6.555,0.038,5.038,0.009,1,14,0,0.277,25,1,15.565,2.157,0.956,0,301,0.508,-11.384,9.904,-0.990,-0.138
175.0,-11.156,9.944,-0.051,4.949,0.007,1,14,0,0.483,0,1,15.592,-11.374,12.945,-0.695,4.305,0.023,1,14,0,0.508,27,1,15.539,-10.491,6.958,-0.407,4.593,0.009,1,14,0,0.266,21,1,15.571,-7.768,9.777,-0.043,4.957,0.010,1,14,0,0.300,29,1,15.631,-13.649,10.520,-0.916,4.084,0.022,1,14,0,0.285,31,1,15.700,-8.006,13.544,-0.622,4.378,0.012,1,14,0,0.308,75,1,15.623,-13.494,12.851,-0.885,4.115,0.025,1,14,0,0.258,22,1,15.550,-7.857,7.379,-0.254,4.746,0.025,1,14,0,0.266,71,1,15.652,-14.587,6.536,0.080,5.080,0.016,1,14,0,0.277,25,1,15.565,2.131,1.896,0,301,0.508,-12.366,9.716,-0.972,-0.237
176.0,-11.173,9.951,-0.096,4.904,0.006,1,14,0,0.483,0,1,15.592,-11.354,12.931,-0.638,4.362,0.009,1,14,0,0.508,27,1,15.539,-10.533,6.968,-0.363,4.637,0.012,1,14,0,0.266,21,1,15.571,-7.866,9.767,-0.127,4.873,0.025,1,14,0,0.300,29,1,15.631,-13.599,10.551,-0.859,4.141,0.011,1,14,0,0.285,31,1,15.700,-8.028,13.553,-0.637,4.363,0.006,1,14,0,0.308,75,1,15.623,-13.488,12.895,-0.863,4.137,0.035,1,14,0,0.258,22,1,15.550,-7.903,7.384,-0.324,4.676,0.003,1,14,0,0.266,71,1,15.652,-14.656,6.543,0.112,5.112,0.036,1,14,0,0.277,25,1,15.565,2.146,2.946,0,301,0.508,-13.324,9.431,-0.943,-0.332
177.0,-11.148,9.946,-0.135,4.865,0.007,1,14,0,0.483,0,1,15.592,-11.316,12.924,-0.644,4.356,0.006,1,14,0,0.508,27,1,15.539,-10.555,6.982,-0.356,4.644,0.016,1,14,0,0.266,21,1,15.571,-7.901,9.749,-0.155,4.845,0.027,1,14,0,0.300,29,1,15.631,-13.602,10.586,-0.829,4.171,0.025,1,14,0,0.285,31,1,15.700,-8.041,13.583,-0.636,4.364,0.016,1,14,0,0.308,75,1,15.623,-13.491,12.834,-0.869,4.131,0.008,1,14,0,0.258,22,1,15.550,-7.891,7.349,-0.372,4.628,0.016,1,14,0,0.266,71,1,15.652,-14.614,6.545,0.038,5.038,0.015,1,14,0,0.277,25,1,15.565,2.188,3.956,0,301,0.508,-14.249,9.052,-0.905,-0.425
178.0,-11.148,9.945,-0.127,4.873,0.004,1,14,0,0.483,0,1,15.592,-11.340,12.890,-0.655,4.345,0.011,1,14,0,0.508,27,1,15.539,-10.517,6.988,-0.339,4.661,0.014,1,14,0,0.266,21,1,15.571,-7.855,9.753,-0.179,4.821,0.004,1,14,0,0.300,29,1,15.631,-13.618,10.565,-0.827,4.173,0.019,1,14,0,0.285,31,1,15.700,-8.076,13.557,-0.535,4.465,0.020,1,14,0,0.308,75,1,15.623,-13.570,12.808,-0.845,4.155,0.020,1,14,0,0.258,22,1,15.550,-7.803,7.295,-0.418,4.582,0.042,1,14,0,0.266,71,1,15.652,-14.591,6.532,0.019,5.019,0.010,1,14,0,0.277,25,1,15.565,2.240,4.929,0,301,0.508,-15.131,8.583,-0.858,-0.513
179.0,-11.163,9.922,-0.194,4.806,0.012,1,14,0,0.483,0,1,15.592,-11.336,12.907,-0.663,4.337,0.004,1,14,0,0.508,27,1,15.539,-10.517,6.989,-0.362,4.638,0.018,1,14,0,0.266,21,1,15.571,-7.836,9.735,-0.217,4.783,0.013,1,14,0,0.300,29,1,15.631,-13.574,10.574,-0.827,4.173,0.021,1,14,0,0.285,31,1,15.700,-8.122,13.587,-0.552,4.448,0.033,1,14,0,0.308,75,1,15.623,-13.597,12.792,-0.792,4.208,0.023,1,14,0,0.258,22,1,15.550,-7.813,7.341,-0.409,4.591,0.014,1,14,0,0.266,71,1,15.652,-14.565,6.547,0.010,5.010,0.003,1,14,0,0.277,25,1,15.565,2.218,5.960,0,301,0.508,-15.963,8.028,-0.803,-0.596
180.0,-11.154,9.935,-0.206,4.794,0.005,1,14,0,0.483,0,1,15.592,-11.321,12.916,-0.685,4.315,0.003,1,14,0,0.508,27,1,15.539,-10.460,6.914,-0.379,4.621,0.026,1,14,0,0.266,21,1,15.571,-7.868,9.720,-0.221,4.779,0.019,1,14,0,0.300,29,1,15.631,-13.532,10.530,-0.738,4.262,0.024,1,14,0,0.285,31,1,15.700,-8.091,13.621,-0.628,4.372,0.032,1,14,0,0.308,75,1,15.623,-13.553,12.798,-0.805,4.195,0.001,1,14,0,0.258,22,1,15.550,-7.850,7.319,-0.408,4.592,0.012,1,14,0,0.266,71,1,15.652,-14.576,6.561,0.046,5.046,0.002,1,14,0,0.277,25,1,15.565,2.238,6.951,0,301,0.508,-16.734,7.393,-0.739,-0.673
181.0,-11.183,9.963,-0.221,4.779,0.018,1,14,0,0.483,0,1,15.592,-11.371,12.932,-0.676,4.324,0.010,1,14,0,0.508,27,1,15.539,-10.528,6.886,-0.340,4.660,0.012,1,14,0,0.266,21,1,15.571,-7.807,9.742,-0.251,4.749,0.016,1,14,0,0.300,29,1,15.631,-13.504,10.475,-0.733,4.267,0.041,1,14,0,0.285,31,1,15.700,-8.051,13.574,-0.560,4.440,0.004,1,14,0,0.308,75,1,15.623,-13.521,12.833,-0.874,4.126,0.015,1,14,0,0.258,22,1,15.550,-7.914,7.287,-0.345,4.655,0.032,1,14,0,0.266,71,1,15.652,-14.540,6.552,0.069,5.069,0.018,1,14,0,0.277,25,1,15.565,2.162,7.904,0,301,0.508,-17.439,6.683,-0.668,-0.744
182.0,-11.170,9.977,-0.195,4.805,0.017,1,14,0,0.483,0,1,15.592,-11.345,12.947,-0.695,4.305,0.015,1,14,0,0.508,27,1,15.539,-10.538,6.892,-0.369,4.631,0.012,1,14,0,0.266,21,1,15.571,-7.841,9.757,-0.242,4.758,0.002,1,14,0,0.300,29,1,15.631,-13.497,10.504,-0.771,4.229,0.028,1,14,0,0.285,31,1,15.700,-8.031,13.599,-0.611,4.389,0.012,1,14,0,0.308,75,1,15.623,-13.596,12.822,-0.932,4.068,0.011,1,14,0,0.258,22,1,15.550,-7.972,7.325,-0.330,4.670,0.037,1,14,0,0.266,71,1,15.652,-14.512,6.537,0.130,5.130,0.025,1,14,0,0.277,25,1,15.565,2.267,8.857,0,301,0.508,-18.069,5.907,-0.591,-0.807
183.0,-11.166,9.957,-0.237,4.763,0.011,1,14,0,0.483,0,1,15.592,-11.276,12.939,-0.688,4.312,0.030,1,14,0,0.508,27,1,15.539,-10.559,6.888,-0.379,4.621,0.016,1,14,0,0.266,21,1,15.571,-7.821,9.748,-0.233,4.767,0.012,1,14,0,0.300,29,1,15.631,-13.559,10.510,-0.758,4.242,0.010,1,14,0,0.285,31,1,15.700,-8.010,13.601,-0.610,4.390,0.014,1,14,0,0.308,75,1,15.623,-13.616,12.784,-0.977,4.023,0.016,1,14,0,0.258,22,1,15.550,-8.012,7.315,-0.334,4.666,0.039,1,14,0,0.266,71,1,15.652,-14.522,6.547,0.157,5.157,0.011,1,14,0,0.277,25,1,15.565,2.285,9.722,0,301,0.508,-18.618,5.072,-0.507,-0.862
184.0,-11.192,9.937,-0.227,4.773,0.016,1,14,0,0.483,0,1,15.592,-11.289,12.961,-0.700,4.300,0.025,1,14,0,0.508,27,1,15.539,-10.542,6.881,-0.443,4.557,0.009,1,14,0,0.266,21,1,15.571,-7.855,9.772,-0.224,4.776,0.006,1,14,0,0.300,29,1,15.631,-13.652,10.497,-0.686,4.314,0.034,1,14,0,0.285,31,1,15.700,-7.983,13.607,-0.603,4.397,0.018,1,14,0,0.308,75,1,15.623,-13.604,12.770,-0.942,4.058,0.009,1,14,0,0.258,22,1,15.550,-8.033,7.339,-0.302,4.698,0.032,1,14,0,0.266,71,1,15.652,-14.471,6.566,0.182,5.182,0.024,1,14,0,0.277,25,1,15.565,2.288,10.530,0,301,0.508,-19.081,4.187,-0.419,-0.908
185.0,-11.197,9.915,-0.258,4.742,0.013,1,14,0,0.483,0,1,15.592,-11.308,12.959,-0.685,4.315,0.017,1,14,0,0.508,27,1,15.539,-10.550,6.885,-0.443,4.557,0.004,1,14,0,0.266,21,1,15.571,-7.841,9.751,-0.226,4.774,0.012,1,14,0,0.300,29,1,15.631,-13.636,10.514,-0.640,4.360,0.018,1,14,0,0.285,31,1,15.700,-7.973,13.590,-0.662,4.338,0.019,1,14,0,0.308,75,1,15.623,-13.550,12.821,-0.975,4.025,0.023,1,14,0,0.258,22,1,15.550,-8.042,7.322,-0.211,4.789,0.027,1,14,0,0.266,71,1,15.652,-14.485,6.583,0.239,5.239,0.012,1,14,0,0.277,25,1,15.565,2.265,11.419,0,301,0.508,-19.454,3.259,-0.326,-0.945
186.0,-11.197,9.935,-0.230,4.770,0.002,1,14,0,0.483,0,1,15.592,-11.295,12.943,-0.636,4.364,0.013,1,14,0,0.508,27,1,15.539,-10.583,6.925,-0.419,4.581,0.022,1,14,0,0.266,21,1,15.571,-7.787,9.768,-0.193,4.807,0.027,1,14,0,0.300,29,1,15.631,-13.534,10.570,-0.611,4.389,0.022,1,14,0,0.285,31,1,15.700,-7.975,13.528,-0.617,4.383,0.030,1,14,0,0.308,75,1,15.623,-13.523,12.813,-0.934,4.066,0.025,1,14,0,0.258,22,1,15.550,-7.984,7.301,-0.232,4.768,0.010,1,14,0,0.266,71,1,15.652,-14.530,6.590,0.145,5.145,0.013,1,14,0,0.277,25,1,15.565,2.252,12.370,0,301,0.508,-19.732,2.299,-0.230,-0.973
187.0,-11.168,9.939,-0.178,4.822,0.012,1,14,0,0.483,0,1,15.592,-11.286,12.937,-0.662,4.338,0.007,1,14,0,0.508,27,1,15.539,-10.624,6.930,-0.461,4.539,0.030,1,14,0,0.266,21,1,15.571,-7.823,9.790,-0.165,4.835,0.020,1,14,0,0.300,29,1,15.631,-13.522,10.527,-0.710,4.290,0.017,1,14,0,0.285,31,1,15.700,-7.944,13.495,-0.604,4.396,0.039,1,14,0,0.308,75,1,15.623,-13.562,12.780,-0.912,4.088,0.014,1,14,0,0.258,22,1,15.550,-8.019,7.310,-0.277,4.723,0.013,1,14,0,0.266,71,1,15.652,-14.542,6.602,0.095,5.095,0.019,1,14,0,0.277,25,1,15.565,2.263,13.154,0,301,0.508,-19.913,1.316,-0.132,-0.991
188.0,-11.160,9.890,-0.190,4.810,0.020,1,14,0,0.483,0,1,15.592,-11.323,12.904,-0.684,4.316,0.013,1,14,0,0.508,27,1,15.539,-10.557,6.912,-0.541,4.459,0.009,1,14,0,0.266,21,1,15.571,-7.856,9.789,-0.163,4.837,0.015,1,14,0,0.300,29,1,15.631,-13.525,10.507,-0.726,4.274,0.023,1,14,0,0.285,31,1,15.700,-7.941,13.507,-0.597,4.403,0.021,1,14,0,0.308,75,1,15.623,-13.617,12.756,-0.935,4.065,0.015,1,14,0,0.258,22,1,15.550,-8.009,7.302,-0.304,4.696,0.006,1,14,0,0.266,71,1,15.652,-14.546,6.565,0.038,5.038,0.006,1,14,0,0.277,25,1,15.565,2.260,13.909,0,301,0.508,-19.995,0.320,-0.032,-0.999
189.0,-11.199,9.966,-0.147,4.853,0.022,1,14,0,0.483,0,1,15.592,-11.346,12.873,-0.633,4.367,0.030,1,14,0,0.508,27,1,15.539,-10.576,6.882,-0.560,4.440,0.022,1,14,0,0.266,21,1,15.571,-7.842,9.792,-0.120,4.880,0.018,1,14,0,0.300,29,1,15.631,-13.525,10.523,-0.761,4.239,0.017,1,14,0,0.285,31,1,15.700,-8.018,13.519,-0.602,4.398,0.018,1,14,0,0.308,75,1,15.623,-13.601,12.771,-0.890,4.110,0.006,1,14,0,0.258,22,1,15.550,-8.051,7.359,-0.329,4.671,0.022,1,14,0,0.266,71,1,15.652,-14.550,6.597,0.007,5.007,0.016,1,14,0,0.277,25,1,15.565,2.253,14.657,0,301,0.508,-19.977,-0.680,0.068,-0.998
190.0,-11.198,9.997,-0.175,4.825,0.028,1,14,0,0.483,0,1,15.592,-11.365,12.870,-0.721,4.279,0.023,1,14,0,0.508,27,1,15.539,-10.580,6.932,-0.528,4.472,0.021,1,14,0,0.266,21,1,15.571,-7.809,9.765,-0.138,4.862,0.020,1,14,0,0.300,29,1,15.631,-13.545,10.541,-0.828,4.172,0.005,1,14,0,0.285,31,1,15.700,-8.031,13.565,-0.572,4.428,0.018,1,14,0,0.308,75,1,15.623,-13.599,12.790,-0.940,4.060,0.005,1,14,0,0.258,22,1,15.550,-8.035,7.369,-0.389,4.611,0.020,1,14,0,0.266,71,1,15.652,-14.586,6.577,-0.086,4.914,0.016,1,14,0,0.277,25,1,15.565,2.246,15.360,0,301,0.508,-19.859,-1.672,0.167,-0.986
191.0,-11.214,9.989,-0.220,4.780,0.019,1,14,0,0.483,0,1,15.592,-11.347,12.914,-0.676,4.324,0.010,1,14,0,0.508,27,1,15.539,-10.555,6.961,-0.509,4.491,0.019,1,14,0,0.266,21,1,15.571,-7.796,9.758,-0.178,4.822,0.012,1,14,0,0.300,29,1,15.631,-13.562,10.542,-0.814,4.186,0.005,1,14,0,0.285,31,1,15.700,-7.981,13.559,-0.641,4.359,0.011,1,14,0,0.308,75,1,15.623,-13.578,12.767,-0.891,4.109,0.003,1,14,0,0.258,22,1,15.550,-8.012,7.345,-0.390,4.610,0.019,1,14,0,0.266,71,1,15.652,-14.583,6.548,-0.160,4.840,0.015,1,14,0,0.277,25,1,15.565,2.227,16.014,0,301,0.508,-19.643,-2.648,0.265,-0.964
192.0,-11.209,9.982,-0.184,4.816,0.022,1,14,0,0.483,0,1,15.592,-11.367,12.893,-0.692,4.308,0.018,1,14,0,0.508,27,1,15.539,-10.570,6.997,-0.389,4.611,0.027,1,14,0,0.266,21,1,15.571,-7.863,9.754,-0.261,4.739,0.010,1,14,0,0.300,29,1,15.631,-13.567,10.497,-0.827,4.173,0.019,1,14,0,0.285,31,1,15.700,-8.018,13.560,-0.615,4.385,0.010,1,14,0,0.308,75,1,15.623,-13.537,12.796,-0.841,4.159,0.017,1,14,0,0.258,22,1,15.550,-7.996,7.324,-0.472,4.528,0.016,1,14,0,0.266,71,1,15.652,-14.573,6.557,-0.148,4.852,0.006,1,14,0,0.277,25,1,15.565,2.177,16.597,0,301,0.508,-19.330,-3.598,0.360,-0.933
193.0,-11.267,10.009,-0.153,4.847,0.028,1,14,0,0.483,0,1,15.592,-11.354,12.852,-0.586,4.414,0.027,1,14,0,0.508,27,1,15.539,-10.603,6.962,-0.327,4.673,0.017,1,14,0,0.266,21,1,15.571,-7.910,9.747,-0.300,4.700,0.023,1,14,0,0.300,29,1,15.631,-13.536,10.501,-0.881,4.119,0.018,1,14,0,0.285,31,1,15.700,-8.081,13.549,-0.600,4.400,0.022,1,14,0,0.308,75,1,15.623,-13.570,12.799,-0.851,4.149,0.006,1,14,0,0.258,22,1,15.550,-7.949,7.319,-0.434,4.566,0.029,1,14,0,0.266,71,1,15.652,-14.565,6.622,-0.117,4.883,0.025,1,14,0,0.277,25,1,15.565,2.232,17.197,0,301,0.508,-18.925,-4.511,0.451,-0.892
194.0,-11.215,10.012,-0.149,4.851,0.030,1,14,0,0.483,0,1,15.592,-11.346,12.832,-0.517,4.483,0.033,1,14,0,0.508,27,1,15.539,-10.507,6.983,-0.334,4.666,0.021,1,14,0,0.266,21,1,15.571,-7.835,9.730,-0.274,4.726,0.017,1,14,0,0.300,29,1,15.631,-13.627,10.533,-0.836,4.164,0.024,1,14,0,0.285,31,1,15.700,-8.119,13.539,-0.638,4.362,0.029,1,14,0,0.308,75,1,15.623,-13.567,12.765,-0.884,4.116,0.009,1,14,0,0.258,22,1,15.550,-7.936,7.332,-0.453,4.547,0.027,1,14,0,0.266,71,1,15.652,-14.509,6.573,-0.097,4.903,0.019,1,14,0,0.277,25,1,15.565,2.233,17.723,0,301,0.508,-18.430,-5.380,0.538,-0.843
195.0,-11.180,9.991,-0.243,4.757,0.019,1,14,0,0.483,0,1,15.592,-11.312,12.857,-0.588,4.412,0.017,1,14,0,0.508,27,1,15.539,-10.529,6.982,-0.416,4.584,0.015,1,14,0,0.266,21,1,15.571,-7.808,9.751,-0.280,4.720,0.017,1,14,0,0.300,29,1,15.631,-13.665,10.564,-0.836,4.164,0.034,1,14,0,0.285,31,1,15.700,-8.077,13.568,-0.702,4.298,0.013,1,14,0,0.308,75,1,15.623,-13.550,12.766,-0.902,4.098,0.002,1,14,0,0.258,22,1,15.550,-7.965,7.334,-0.517,4.483,0.011,1,14,0,0.266,71,1,15.652,-14.443,6.562,-0.047,4.953,0.035,1,14,0,0.277,25,1,15.565,2.206,18.234,0,301,0.508,-17.850,-6.194,0.619,-0.785
196.0,-11.144,9.992,-0.215,4.785,0.027,1,14,0,0.483,0,1,15.592,-11.325,12.835,-0.604,4.396,0.018,1,14,0,0.508,27,1,15.539,-10.535,6.958,-0.465,4.535,0.004,1,14,0,0.266,21,1,15.571,-7.862,9.750,-0.174,4.826,0.004,1,14,0,0.300,29,1,15.631,-13.623,10.566,-0.827,4.173,0.019,1,14,0,0.285,31,1,15.700,-7.975,13.557,-0.734,4.266,0.029,1,14,0,0.308,75,1,15.623,-13.500,12.781,-0.991,4.009,0.010,1,14,0,0.258,22,1,15.550,-7.901,7.345,-0.526,4.474,0.029,1,14,0,0.266,71,1,15.652,-14.434,6.546,0.012,5.012,0.028,1,14,0,0.277,25,1,15.565,2.209,18.705,0,301,0.508,-17.193,-6.947,0.695,-0.719
197.0,-11.130,9.973,-0.056,4.944,0.024,1,14,0,0.483,0,1,15.592,-11.308,12.867,-0.549,4.451,0.007,1,14,0,0.508,27,1,15.539,-10.514,6.946,-0.437,4.563,0.012,1,14,0,0.266,21,1,15.571,-7.904,9.737,-0.086,4.914,0.013,1,14,0,0.300,29,1,15.631,-13.662,10.532,-0.849,4.151,0.025,1,14,0,0.285,31,1,15.700,-7.984,13.584,-0.724,4.276,0.019,1,14,0,0.308,75,1,15.623,-13.563,12.789,-0.990,4.010,0.018,1,14,0,0.258,22,1,15.550,-7.939,7.339,-0.494,4.506,0.012,1,14,0,0.266,71,1,15.652,-14.463,6.564,-0.058,4.942,0.011,1,14,0,0.277,25,1,15.565,2.264,19.067,0,301,0.508,-16.463,-7.631,0.763,-0.646
198.0,-11.142,9.963,-0.062,4.938,0.016,1,14,0,0.483,0,1,15.592,-11.353,12.886,-0.523,4.477,0.011,1,14,0,0.508,27,1,15.539,-10.532,6.945,-0.421,4.579,0.011,1,14,0,0.266,21,1,15.571,-7.896,9.721,-0.114,4.886,0.010,1,14,0,0.300,29,1,15.631,-13.635,10.552,-0.849,4.151,0.014,1,14,0,0.285,31,1,15.700,-7.994,13.618,-0.733,4.267,0.023,1,14,0,0.308,75,1,15.623,-13.604,12.768,-0.939,4.061,0.024,1,14,0,0.258,22,1,15.550,-7.924,7.337,-0.490,4.510,0.013,1,14,0,0.266,71,1,15.652,-14.465,6.575,-0.161,4.839,0.009,1,14,0,0.277,25,1,15.565,2.218,19.452,0,301,0.508,-15.669,-8.238,0.824,-0.567
