t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
848.0,0.340,-1.367,-4.874,0.126,0.012,2,4,-1,0.000,0,0,0.000,-0.826,-1.052,-4.874,0.126,0.017,2,4,0,0.282,0,1,3.496,-19.349,7.299,-6.130,-1.130,0.044,2,4,0,0.646,15,1,5.357,2.813,0.150,-5.044,-0.044,0.040,2,4,0,0.205,0,1,0.462,-2.996,0.118,-5.351,-0.351,0.032,2,4,-1,0.000,0,0,0.000,-4.361,6.375,1.103,6.103,0.815,2,4,0,0.303,0,1,2.319,-2.069,-0.930,-5.075,-0.075,0.041,2,4,-1,0.000,0,0,0.000,2.014,1.243,-4.932,0.068,0.022,2,4,0,1.883,0,1,1.034,-20.929,7.730,-4.945,0.055,0.011,2,4,0,0.377,0,1,5.669,1.208,20.187,3116,15,1.883,-19.256,-3.786,0.189,-0.463
849.0,0.319,-1.338,-4.860,0.140,0.026,2,4,-1,0.000,0,0,0.000,-0.877,-1.033,-4.890,0.110,0.038,2,4,0,0.282,0,1,3.496,-19.304,7.319,-6.132,-1.132,0.082,2,4,0,0.646,15,1,5.357,2.745,0.146,-5.073,-0.073,0.030,2,4,0,0.205,0,1,0.462,-2.961,0.115,-5.345,-0.345,0.024,2,4,-1,0.000,0,0,0.000,-3.348,6.840,1.104,6.104,1.481,2,4,0,0.303,0,1,2.319,-2.092,-0.930,-5.066,-0.066,0.024,2,4,-1,0.000,0,0,0.000,2.044,1.225,-4.920,0.080,0.017,2,4,0,1.883,0,1,1.034,-20.892,7.732,-4.931,0.069,0.047,2,4,0,0.377,0,1,5.669,1.232,19.982,3120,15,1.883,-19.055,-4.244,0.212,-0.453
850.0,0.359,-1.395,-4.830,0.170,0.043,2,4,-1,0.000,0,0,0.000,-0.862,-1.141,-4.923,0.077,0.029,2,4,0,0.282,0,1,3.496,-19.261,7.364,-6.178,-1.178,0.035,2,4,0,0.646,15,1,5.357,2.785,0.119,-5.018,-0.018,0.041,2,4,0,0.205,0,1,0.462,-2.963,0.082,-5.402,-0.402,0.023,2,4,-1,0.000,0,0,0.000,-2.690,6.870,1.084,6.084,0.117,2,4,0,0.303,0,1,2.319,-2.013,-0.923,-5.062,-0.062,0.033,2,4,-1,0.000,0,0,0.000,2.031,1.231,-4.971,0.029,0.015,2,4,0,1.883,0,1,1.034,-20.885,7.758,-4.951,0.049,0.026,2,4,0,0.377,0,1,5.669,1.180,19.966,3124,15,1.883,-18.831,-4.691,0.235,-0.442
851.0,0.342,-1.414,-4.894,0.106,0.013,2,4,-1,0.000,0,0,0.000,-0.863,-1.101,-4.913,0.087,0.048,2,4,0,0.282,0,1,3.496,-19.260,7.367,-6.163,-1.163,0.016,2,4,0,0.646,15,1,5.357,2.795,0.149,-5.037,-0.037,0.031,2,4,0,0.205,0,1,0.462,-2.988,0.079,-5.336,-0.336,0.008,2,4,-1,0.000,0,0,0.000,-2.077,6.491,1.115,6.115,0.929,2,4,0,0.303,0,1,2.319,-2.100,-0.884,-5.077,-0.077,0.062,2,4,-1,0.000,0,0,0.000,2.006,1.210,-4.947,0.053,0.015,2,4,0,1.883,0,1,1.034,-20.912,7.805,-4.932,0.068,0.019,2,4,0,0.377,0,1,5.669,1.246,19.916,3128,15,1.883,-18.586,-5.127,0.256,-0.429
852.0,0.354,-1.410,-4.834,0.166,0.048,2,4,-1,0.000,0,0,0.000,-0.798,-1.043,-4.938,0.062,0.010,2,4,0,0.282,0,1,3.496,-19.212,7.371,-6.243,-1.243,0.043,2,4,0,0.646,15,1,5.357,2.755,0.088,-5.048,-0.048,0.027,2,4,0,0.205,0,1,0.462,-3.013,0.037,-5.303,-0.303,0.024,2,4,-1,0.000,0,0,0.000,-1.307,4.729,1.112,6.112,2.231,2,4,0,0.303,0,1,2.319,-2.175,-0.880,-5.073,-0.073,0.047,2,4,-1,0.000,0,0,0.000,2.027,1.238,-4.948,0.052,0.012,2,4,0,1.883,0,1,1.034,-20.911,7.807,-4.895,0.105,0.046,2,4,0,0.377,0,1,5.669,1.213,19.917,3132,15,1.883,-18.319,-5.549,0.277,-0.416
853.0,0.398,-1.382,-4.873,0.127,0.017,2,4,-1,0.000,0,0,0.000,-0.772,-1.035,-4.872,0.128,0.079,2,4,0,0.282,0,1,3.496,-19.162,7.347,-6.143,-1.143,0.060,2,4,0,0.646,15,1,5.357,2.708,0.111,-5.045,-0.045,0.055,2,4,0,0.205,0,1,0.462,-2.988,0.101,-5.272,-0.272,0.051,2,4,-1,0.000,0,0,0.000,-1.514,2.957,1.086,6.086,1.316,2,4,0,0.303,0,1,2.319,-2.058,-0.904,-5.074,-0.074,0.059,2,4,-1,0.000,0,0,0.000,2.048,1.261,-5.019,-0.019,0.030,2,4,0,1.883,0,1,1.034,-20.894,7.761,-4.945,0.055,0.012,2,4,0,0.377,0,1,5.669,1.221,19.904,3136,15,1.883,-18.031,-5.958,0.298,-0.402
854.0,0.370,-1.362,-4.874,0.126,0.010,2,4,-1,0.000,0,0,0.000,-0.885,-1.063,-4.951,0.049,0.053,2,4,0,0.282,0,1,3.496,-19.221,7.352,-6.228,-1.228,0.084,2,4,0,0.646,15,1,5.357,2.789,0.136,-5.069,-0.069,0.053,2,4,0,0.205,0,1,0.462,-3.004,0.117,-5.364,-0.364,0.028,2,4,-1,0.000,0,0,0.000,-2.597,2.421,1.105,6.105,0.751,2,4,0,0.303,0,1,2.319,-2.072,-0.894,-5.052,-0.052,0.040,2,4,-1,0.000,0,0,0.000,2.035,1.263,-4.964,0.036,0.054,2,4,0,1.883,0,1,1.034,-20.901,7.718,-4.954,0.046,0.012,2,4,0,0.377,0,1,5.669,1.203,19.837,3140,15,1.883,-17.723,-6.352,0.318,-0.386
855.0,0.362,-1.388,-4.892,0.108,0.007,2,4,-1,0.000,0,0,0.000,-0.934,-1.112,-4.909,0.091,0.045,2,4,0,0.282,0,1,3.496,-19.277,7.287,-6.144,-1.144,0.018,2,4,0,0.646,15,1,5.357,2.821,0.084,-5.021,-0.021,0.024,2,4,0,0.205,0,1,0.462,-2.998,0.101,-5.379,-0.379,0.020,2,4,-1,0.000,0,0,0.000,-3.121,0.931,1.154,6.154,0.899,2,4,0,0.303,0,1,2.319,-2.087,-0.882,-5.107,-0.107,0.014,2,4,-1,0.000,0,0,0.000,2.060,1.180,-4.878,0.122,0.021,2,4,0,1.883,0,1,1.034,-20.919,7.760,-4.939,0.061,0.023,2,4,0,0.377,0,1,5.669,1.192,19.744,3144,15,1.883,-17.396,-6.730,0.337,-0.370
856.0,0.406,-1.397,-4.845,0.155,0.007,2,4,-1,0.000,0,0,0.000,-0.855,-1.116,-4.890,0.110,0.069,2,4,0,0.282,0,1,3.496,-19.225,7.335,-6.116,-1.116,0.044,2,4,0,0.646,15,1,5.357,2.884,0.091,-4.950,0.050,0.047,2,4,0,0.205,0,1,0.462,-2.995,0.103,-5.406,-0.406,0.006,2,4,-1,0.000,0,0,0.000,-3.786,1.318,1.199,6.199,1.182,2,4,0,0.303,0,1,2.319,-2.112,-0.936,-5.066,-0.066,0.037,2,4,-1,0.000,0,0,0.000,2.017,1.180,-4.902,0.098,0.037,2,4,0,1.883,0,1,1.034,-20.916,7.765,-4.980,0.020,0.013,2,4,0,0.377,0,1,5.669,1.282,19.627,3148,15,1.883,-17.051,-7.092,0.355,-0.353
857.0,0.388,-1.357,-4.922,0.078,0.044,2,4,-1,0.000,0,0,0.000,-0.849,-1.103,-4.978,0.022,0.030,2,4,0,0.282,0,1,3.496,-19.185,7.362,-6.075,-1.075,0.042,2,4,0,0.646,15,1,5.357,2.885,0.138,-5.026,-0.026,0.111,2,4,0,0.205,0,1,0.462,-3.003,0.092,-5.345,-0.345,0.010,2,4,-1,0.000,0,0,0.000,-4.344,2.016,1.176,6.176,1.095,2,4,0,0.303,0,1,2.319,-2.052,-0.896,-5.089,-0.089,0.022,2,4,-1,0.000,0,0,0.000,2.015,1.186,-4.968,0.032,0.044,2,4,0,1.883,0,1,1.034,-20.863,7.752,-4.962,0.038,0.017,2,4,0,0.377,0,1,5.669,1.226,19.535,3152,15,1.883,-16.687,-7.435,0.372,-0.334
858.0,0.328,-1.366,-4.831,0.169,0.016,2,4,-1,0.000,0,0,0.000,-0.791,-1.066,-4.984,0.016,0.022,2,4,0,0.282,0,1,3.496,-19.290,7.358,-6.095,-1.095,0.047,2,4,0,0.646,15,1,5.357,2.776,0.115,-5.074,-0.074,0.058,2,4,0,0.205,0,1,0.462,-2.996,0.098,-5.301,-0.301,0.019,2,4,-1,0.000,0,0,0.000,-5.740,3.536,1.150,6.150,2.488,2,4,0,0.303,0,1,2.319,-2.064,-0.920,-5.089,-0.089,0.038,2,4,-1,0.000,0,0,0.000,2.035,1.211,-4.998,0.002,0.028,2,4,0,1.883,0,1,1.034,-20.900,7.739,-4.908,0.092,0.018,2,4,0,0.377,0,1,5.669,1.168,19.460,3156,15,1.883,-16.307,-7.760,0.388,-0.315
859.0,0.381,-1.370,-4.861,0.139,0.029,2,4,-1,0.000,0,0,0.000,-0.765,-1.043,-4.930,0.070,0.095,2,4,0,0.282,0,1,3.496,-19.349,7.334,-6.133,-1.133,0.056,2,4,0,0.646,15,1,5.357,2.705,0.110,-5.021,-0.021,0.027,2,4,0,0.205,0,1,0.462,-2.973,0.099,-5.321,-0.321,0.012,2,4,-1,0.000,0,0,0.000,-6.772,4.172,1.148,6.148,0.632,2,4,0,0.303,0,1,2.319,-2.118,-0.936,-5.108,-0.108,0.016,2,4,-1,0.000,0,0,0.000,2.035,1.267,-4.961,0.039,0.021,2,4,0,1.883,0,1,1.034,-20.924,7.803,-4.944,0.056,0.008,2,4,0,0.377,0,1,5.669,1.193,19.378,3160,15,1.883,-15.912,-8.066,0.403,-0.296
860.0,0.356,-1.387,-4.889,0.111,0.013,2,4,-1,0.000,0,0,0.000,-0.920,-1.094,-4.919,0.081,0.041,2,4,0,0.282,0,1,3.496,-19.241,7.352,-6.140,-1.140,0.036,2,4,0,0.646,15,1,5.357,2.758,0.075,-5.102,-0.102,0.056,2,4,0,0.205,0,1,0.462,-2.954,0.106,-5.357,-0.357,0.005,2,4,-1,0.000,0,0,0.000,-6.553,4.491,1.145,6.145,1.623,2,4,0,0.303,0,1,2.319,-2.100,-0.937,-5.078,-0.078,0.026,2,4,-1,0.000,0,0,0.000,2.045,1.192,-4.935,0.065,0.028,2,4,0,1.883,0,1,1.034,-20.928,7.810,-4.967,0.033,0.043,2,4,0,0.377,0,1,5.669,1.201,19.314,3164,15,1.883,-15.501,-8.351,0.418,-0.275
861.0,0.378,-1.389,-4.880,0.120,0.013,2,4,-1,0.000,0,0,0.000,-0.873,-1.062,-4.893,0.107,0.055,2,4,0,0.282,0,1,3.496,-19.296,7.355,-6.147,-1.147,0.012,2,4,0,0.646,15,1,5.357,2.753,0.045,-5.027,-0.027,0.049,2,4,0,0.205,0,1,0.462,-2.931,0.069,-5.331,-0.331,0.052,2,4,-1,0.000,0,0,0.000,-7.241,3.517,1.150,6.150,1.972,2,4,0,0.303,0,1,2.319,-2.130,-0.945,-5.063,-0.063,0.036,2,4,-1,0.000,0,0,0.000,2.087,1.217,-4.915,0.085,0.021,2,4,0,1.883,0,1,1.034,-20.844,7.774,-4.995,0.005,0.037,2,4,0,0.377,0,1,5.669,1.274,19.586,3168,15,1.883,-15.077,-8.615,0.431,-0.254
862.0,0.406,-1.373,-4.865,0.135,0.008,2,4,-1,0.000,0,0,0.000,-0.854,-1.060,-4.919,0.081,0.017,2,4,0,0.282,0,1,3.496,-19.267,7.325,-6.166,-1.166,0.024,2,4,0,0.646,15,1,5.357,2.752,0.101,-5.067,-0.067,0.050,2,4,0,0.205,0,1,0.462,-2.987,0.107,-5.350,-0.350,0.036,2,4,-1,0.000,0,0,0.000,-9.117,2.946,1.161,6.161,0.527,2,4,0,0.303,0,1,2.319,-2.083,-0.939,-5.047,-0.047,0.035,2,4,-1,0.000,0,0,0.000,2.067,1.168,-5.046,-0.046,0.060,2,4,0,1.883,0,1,1.034,-20.843,7.706,-4.940,0.060,0.071,2,4,0,0.377,0,1,5.669,1.241,19.825,3172,15,1.883,-14.640,-8.858,0.443,-0.232
863.0,0.439,-1.353,-4.825,0.175,0.056,2,4,-1,0.000,0,0,0.000,-0.830,-1.087,-4.906,0.094,0.024,2,4,0,0.282,0,1,3.496,-19.283,7.318,-6.110,-1.110,0.025,2,4,0,0.646,15,1,5.357,2.798,0.131,-5.039,-0.039,0.029,2,4,0,0.205,0,1,0.462,-3.050,0.066,-5.371,-0.371,0.011,2,4,-1,0.000,0,0,0.000,-8.955,2.798,1.186,6.186,1.316,2,4,0,0.303,0,1,2.319,-2.026,-0.890,-5.072,-0.072,0.033,2,4,-1,0.000,0,0,0.000,2.004,1.205,-4.950,0.050,0.026,2,4,0,1.883,0,1,1.034,-20.883,7.687,-4.930,0.070,0.063,2,4,0,0.377,0,1,5.669,1.223,20.108,3176,15,1.883,-14.191,-9.079,0.454,-0.210
864.0,0.310,-1.373,-4.838,0.162,0.036,2,4,-1,0.000,0,0,0.000,-0.787,-1.074,-4.924,0.076,0.022,2,4,0,0.282,0,1,3.496,-19.304,7.380,-6.140,-1.140,0.035,2,4,0,0.646,15,1,5.357,2.762,0.100,-5.022,-0.022,0.017,2,4,0,0.205,0,1,0.462,-3.009,0.069,-5.375,-0.375,0.049,2,4,-1,0.000,0,0,0.000,-9.397,1.348,1.225,6.225,2.182,2,4,0,0.303,0,1,2.319,-2.012,-0.814,-5.036,-0.036,0.067,2,4,-1,0.000,0,0,0.000,2.001,1.181,-4.943,0.057,0.042,2,4,0,1.883,0,1,1.034,-20.882,7.725,-4.979,0.021,0.053,2,4,0,0.377,0,1,5.669,1.141,20.432,3180,15,1.883,-13.732,-9.277,0.464,-0.187
865.0,0.339,-1.423,-4.819,0.181,0.047,2,4,-1,0.000,0,0,0.000,-0.913,-1.040,-4.861,0.139,0.030,2,4,0,0.282,0,1,3.496,-19.222,7.380,-6.167,-1.167,0.025,2,4,0,0.646,15,1,5.357,2.820,0.108,-5.008,-0.008,0.022,2,4,0,0.205,0,1,0.462,-3.009,0.112,-5.343,-0.343,0.023,2,4,-1,0.000,0,0,0.000,-10.190,0.113,1.205,6.205,1.909,2,4,0,0.303,0,1,2.319,-2.048,-0.859,-4.998,0.002,0.092,2,4,-1,0.000,0,0,0.000,2.041,1.180,-4.966,0.034,0.035,2,4,0,1.883,0,1,1.034,-20.917,7.797,-4.967,0.033,0.025,2,4,0,0.377,0,1,5.669,1.158,20.777,3184,15,1.883,-13.264,-9.452,0.473,-0.163
866.0,0.343,-1.417,-4.870,0.130,0.027,2,4,-1,0.000,0,0,0.000,-0.930,-1.061,-4.921,0.079,0.045,2,4,0,0.282,0,1,3.496,-19.238,7.363,-6.200,-1.200,0.054,2,4,0,0.646,15,1,5.357,2.823,0.085,-5.028,-0.028,0.028,2,4,0,0.205,0,1,0.462,-2.988,0.137,-5.299,-0.299,0.042,2,4,-1,0.000,0,0,0.000,-10.961,-0.557,1.272,6.272,0.544,2,4,0,0.303,0,1,2.319,-2.094,-0.898,-5.060,-0.060,0.043,2,4,-1,0.000,0,0,0.000,2.125,1.238,-5.021,-0.021,0.043,2,4,0,1.883,0,1,1.034,-20.933,7.771,-4.942,0.058,0.028,2,4,0,0.377,0,1,5.669,1.183,21.015,3188,15,1.883,-12.788,-9.604,0.480,-0.139
867.0,0.390,-1.429,-4.863,0.137,0.048,2,4,-1,0.000,0,0,0.000,-0.838,-1.084,-4.988,0.012,0.042,2,4,0,0.282,0,1,3.496,-19.322,7.337,-6.142,-1.142,0.026,2,4,0,0.646,15,1,5.357,2.770,0.095,-5.049,-0.049,0.016,2,4,0,0.205,0,1,0.462,-2.976,0.111,-5.295,-0.295,0.032,2,4,-1,0.000,0,0,0.000,-11.016,-0.398,1.241,6.241,0.361,2,4,0,0.303,0,1,2.319,-2.087,-0.940,-5.039,-0.039,0.015,2,4,-1,0.000,0,0,0.000,2.004,1.227,-5.013,-0.013,0.046,2,4,0,1.883,0,1,1.034,-20.931,7.782,-4.902,0.098,0.039,2,4,0,0.377,0,1,5.669,1.258,21.271,3192,15,1.883,-12.304,-9.731,0.487,-0.115
868.0,0.402,-1.340,-4.852,0.148,0.043,2,4,-1,0.000,0,0,0.000,-0.811,-1.150,-4.950,0.050,0.036,2,4,0,0.282,0,1,3.496,-19.215,7.367,-6.198,-1.198,0.034,2,4,0,0.646,15,1,5.357,2.771,0.083,-5.035,-0.035,0.027,2,4,0,0.205,0,1,0.462,-3.026,0.098,-5.361,-0.361,0.015,2,4,-1,0.000,0,0,0.000,-11.457,-0.570,1.181,6.181,1.382,2,4,0,0.303,0,1,2.319,-2.074,-0.931,-5.096,-0.096,0.023,2,4,-1,0.000,0,0,0.000,2.001,1.260,-5.013,-0.013,0.037,2,4,0,1.883,0,1,1.034,-20.833,7.782,-4.974,0.026,0.011,2,4,0,0.377,0,1,5.669,1.231,21.514,3196,15,1.883,-11.815,-9.834,0.492,-0.091
869.0,0.409,-1.339,-4.941,0.059,0.056,2,4,-1,0.000,0,0,0.000,-0.876,-1.126,-4.903,0.097,0.050,2,4,0,0.282,0,1,3.496,-19.234,7.355,-6.201,-1.201,0.034,2,4,0,0.646,15,1,5.357,2.814,0.077,-5.006,-0.006,0.037,2,4,0,0.205,0,1,0.462,-3.008,0.051,-5.304,-0.304,0.034,2,4,-1,0.000,0,0,0.000,-11.090,0.218,1.177,6.177,0.867,2,4,0,0.303,0,1,2.319,-2.068,-0.940,-5.068,-0.068,0.020,2,4,-1,0.000,0,0,0.000,2.051,1.192,-4.897,0.103,0.030,2,4,0,1.883,0,1,1.034,-20.888,7.777,-4.987,0.013,0.028,2,4,0,0.377,0,1,5.669,1.217,21.757,3200,15,1.883,-11.321,-9.912,0.496,-0.066
870.0,0.440,-1.430,-4.881,0.119,0.024,2,4,-1,0.000,0,0,0.000,-0.929,-1.025,-4.911,0.089,0.029,2,4,0,0.282,0,1,3.496,-19.303,7.337,-6.147,-1.147,0.002,2,4,0,0.646,15,1,5.357,2.835,0.119,-5.029,-0.029,0.046,2,4,0,0.205,0,1,0.462,-3.020,0.056,-5.365,-0.365,0.056,2,4,-1,0.000,0,0,0.000,-10.029,-0.128,1.185,6.185,0.133,2,4,0,0.303,0,1,2.319,-2.107,-0.903,-5.081,-0.081,0.028,2,4,-1,0.000,0,0,0.000,1.986,1.214,-4.921,0.079,0.005,2,4,0,1.883,0,1,1.034,-20.904,7.743,-4.968,0.032,0.015,2,4,0,0.377,0,1,5.669,1.196,22.002,3204,15,1.883,-10.824,-9.966,0.498,-0.041
871.0,0.401,-1.408,-4.857,0.143,0.058,2,4,-1,0.000,0,0,0.000,-0.844,-1.050,-4.941,0.059,0.057,2,4,0,0.282,0,1,3.496,-19.252,7.326,-6.108,-1.108,0.032,2,4,0,0.646,15,1,5.357,2.796,0.136,-5.018,-0.018,0.022,2,4,0,0.205,0,1,0.462,-2.947,0.066,-5.354,-0.354,0.036,2,4,-1,0.000,0,0,0.000,-8.498,-0.440,1.209,6.209,2.653,2,4,0,0.303,0,1,2.319,-2.091,-0.857,-5.121,-0.121,0.026,2,4,-1,0.000,0,0,0.000,1.986,1.212,-4.912,0.088,0.032,2,4,0,1.883,0,1,1.034,-20.933,7.782,-4.909,0.091,0.024,2,4,0,0.377,0,1,5.669,1.274,22.195,3208,15,1.883,-10.325,-9.995,0.500,-0.016
872.0,0.335,-1.375,-4.869,0.131,0.013,2,4,-1,0.000,0,0,0.000,-0.884,-1.084,-4.937,0.063,0.033,2,4,0,0.282,0,1,3.496,-19.236,7.345,-6.134,-1.134,0.005,2,4,0,0.646,15,1,5.357,2.794,0.179,-5.076,-0.076,0.048,2,4,0,0.205,0,1,0.462,-2.893,0.117,-5.360,-0.360,0.056,2,4,-1,0.000,0,0,0.000,-7.500,-1.163,1.167,6.167,0.734,2,4,0,0.303,0,1,2.319,-2.107,-0.922,-5.072,-0.072,0.028,2,4,-1,0.000,0,0,0.000,2.061,1.256,-4.896,0.104,0.040,2,4,0,1.883,0,1,1.034,-20.950,7.743,-4.923,0.077,0.048,2,4,0,0.377,0,1,5.669,1.241,22.415,3212,15,1.883,-9.825,-9.998,0.500,0.009
873.0,0.270,-1.355,-4.891,0.109,0.043,2,4,-1,0.000,0,0,0.000,-0.861,-1.126,-4.898,0.102,0.031,2,4,0,0.282,0,1,3.496,-19.188,7.317,-6.160,-1.160,0.048,2,4,0,0.646,15,1,5.357,2.829,0.105,-5.050,-0.050,0.046,2,4,0,0.205,0,1,0.462,-3.007,0.070,-5.338,-0.338,0.048,2,4,-1,0.000,0,0,0.000,-8.061,-1.448,1.190,6.190,0.762,2,4,0,0.303,0,1,2.319,-2.091,-0.909,-5.022,-0.022,0.028,2,4,-1,0.000,0,0,0.000,2.099,1.233,-4.965,0.035,0.049,2,4,0,1.883,0,1,1.034,-20.833,7.769,-4.981,0.019,0.029,2,4,0,0.377,0,1,5.669,1.154,22.564,3216,15,1.883,-9.326,-9.977,0.499,0.034
874.0,0.284,-1.370,-4.862,0.138,0.093,2,4,-1,0.000,0,0,0.000,-0.807,-1.135,-4.891,0.109,0.042,2,4,0,0.282,0,1,3.496,-19.207,7.303,-6.180,-1.180,0.068,2,4,0,0.646,15,1,5.357,2.757,0.114,-4.948,0.052,0.016,2,4,0,0.205,0,1,0.462,-2.999,0.074,-5.316,-0.316,0.038,2,4,-1,0.000,0,0,0.000,-9.295,-1.756,1.161,6.161,1.672,2,4,0,0.303,0,1,2.319,-2.098,-0.903,-5.049,-0.049,0.015,2,4,-1,0.000,0,0,0.000,2.063,1.174,-5.089,-0.089,0.055,2,4,0,1.883,0,1,1.034,-20.875,7.740,-4.921,0.079,0.041,2,4,0,0.377,0,1,5.669,1.116,22.741,3220,15,1.883,-8.828,-9.931,0.497,0.059
875.0,0.442,-1.374,-4.901,0.099,0.047,2,4,-1,0.000,0,0,0.000,-0.833,-1.084,-4.924,0.076,0.037,2,4,0,0.282,0,1,3.496,-19.281,7.343,-6.108,-1.108,0.041,2,4,0,0.646,15,1,5.357,2.747,0.085,-5.030,-0.030,0.026,2,4,0,0.205,0,1,0.462,-2.945,0.125,-5.308,-0.308,0.006,2,4,-1,0.000,0,0,0.000,-9.976,-2.135,1.155,6.155,0.356,2,4,0,0.303,0,1,2.319,-1.936,-0.904,-5.000,-0.000,0.012,2,4,-1,0.000,0,0,0.000,2.063,1.188,-4.997,0.003,0.036,2,4,0,1.883,0,1,1.034,-20.920,7.753,-4.910,0.090,0.037,2,4,0,0.377,0,1,5.669,1.120,22.979,3224,15,1.883,-8.333,-9.860,0.493,0.083
876.0,0.359,-1.397,-4.913,0.087,0.055,2,4,-1,0.000,0,0,0.000,-0.817,-1.083,-4.840,0.160,0.024,2,4,0,0.282,0,1,3.496,-19.356,7.371,-6.097,-1.097,0.025,2,4,0,0.646,15,1,5.357,2.824,0.067,-5.044,-0.044,0.030,2,4,0,0.205,0,1,0.462,-2.988,0.169,-5.339,-0.339,0.042,2,4,-1,0.000,0,0,0.000,-10.491,-2.314,1.135,6.135,1.100,2,4,0,0.303,0,1,2.319,-2.035,-0.936,-5.081,-0.081,0.106,2,4,-1,0.000,0,0,0.000,2.039,1.203,-4.971,0.029,0.031,2,4,0,1.883,0,1,1.034,-20.918,7.788,-4.904,0.096,0.026,2,4,0,0.377,0,1,5.669,1.219,23.195,3228,15,1.883,-7.842,-9.764,0.488,0.108
877.0,0.403,-1.382,-4.832,0.168,0.006,2,4,-1,0.000,0,0,0.000,-0.878,-1.104,-4.935,0.065,0.011,2,4,0,0.282,0,1,3.496,-19.345,7.412,-6.103,-1.103,0.089,2,4,0,0.646,15,1,5.357,2.795,0.113,-5.029,-0.029,0.028,2,4,0,0.205,0,1,0.462,-3.057,0.139,-5.382,-0.382,0.059,2,4,-1,0.000,0,0,0.000,-11.558,-2.479,1.151,6.151,0.989,2,4,0,0.303,0,1,2.319,-2.102,-0.963,-5.051,-0.051,0.061,2,4,-1,0.000,0,0,0.000,2.042,1.239,-4.985,0.015,0.025,2,4,0,1.883,0,1,1.034,-20.914,7.795,-4.975,0.025,0.033,2,4,0,0.377,0,1,5.669,1.238,23.366,3232,15,1.883,-7.357,-9.644,0.482,0.132
878.0,0.422,-1.337,-4.851,0.149,0.046,2,4,-1,0.000,0,0,0.000,-0.848,-1.101,-4.919,0.081,0.028,2,4,0,0.282,0,1,3.496,-19.199,7.352,-6.253,-1.253,0.058,2,4,0,0.646,15,1,5.357,2.785,0.117,-5.033,-0.033,0.012,2,4,0,0.205,0,1,0.462,-2.991,0.117,-5.343,-0.343,0.039,2,4,-1,0.000,0,0,0.000,-10.418,-2.463,1.169,6.169,1.843,2,4,0,0.303,0,1,2.319,-2.157,-0.970,-5.044,-0.044,0.062,2,4,-1,0.000,0,0,0.000,2.066,1.232,-4.975,0.025,0.046,2,4,0,1.883,0,1,1.034,-20.969,7.721,-4.930,0.070,0.055,2,4,0,0.377,0,1,5.669,1.293,17.644,3236,15,1.883,-2.075,6.099,-0.305,0.396
879.0,0.359,-1.298,-4.844,0.156,0.069,2,4,-1,0.000,0,0,0.000,-0.847,-1.090,-4.930,0.070,0.044,2,4,0,0.282,0,1,3.496,-19.180,7.342,-6.189,-1.189,0.072,2,4,0,0.646,15,1,5.357,2.788,0.085,-5.026,-0.026,0.019,2,4,0,0.205,0,1,0.462,-3.006,0.112,-5.381,-0.381,0.025,2,4,-1,0.000,0,0,0.000,-8.713,-0.269,1.172,6.172,2.539,2,4,0,0.303,0,1,2.319,-2.134,-0.898,-5.079,-0.079,0.089,2,4,-1,0.000,0,0,0.000,1.965,1.189,-4.977,0.023,0.008,2,4,0,1.883,0,1,1.034,-20.853,7.739,-4.990,0.010,0.050,2,4,0,0.377,0,1,5.669,1.227,23.456,3240,15,1.883,-6.407,-9.332,0.467,0.180
