t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
6094.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.161,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.127,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.160,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.161,20.000,0.000,0.000,0.000
6095.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.127,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
6096.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.125,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
6097.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.131,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.138,0,1,0.070,2.114,1.518,0,0,0.138,20.000,0.000,0.000,0.000
6098.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.150,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.102,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.140,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.140,0,1,0.070,2.114,1.518,0,0,0.150,20.000,0.000,0.000,0.000
6099.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.127,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.177,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.127,0,1,0.070,2.114,1.518,0,0,0.177,20.000,0.000,0.000,0.000
6100.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.135,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.101,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.132,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.147,0,1,0.070,2.114,1.518,0,0,0.147,20.000,0.000,0.000,0.000
6101.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.133,20.000,0.000,0.000,0.000
6102.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.134,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.126,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
6103.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.101,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.131,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.136,0,1,0.070,2.114,1.518,0,0,0.136,20.000,0.000,0.000,0.000
6104.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.125,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6105.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.126,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.132,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6106.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.132,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.099,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6107.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.128,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.129,20.000,0.000,0.000,0.000
6108.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.133,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.131,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.137,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.097,0,1,0.070,2.114,1.518,0,0,0.137,20.000,0.000,0.000,0.000
6109.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.162,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.125,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.135,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.125,0,1,0.070,2.114,1.518,0,0,0.162,20.000,0.000,0.000,0.000
6110.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.132,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.128,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
6111.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.137,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.133,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.131,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.101,0,1,0.070,2.114,1.518,0,0,0.137,20.000,0.000,0.000,0.000
6112.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.136,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.137,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.128,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.137,20.000,0.000,0.000,0.000
6113.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.139,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.143,0,1,0.070,2.114,1.518,0,0,0.143,20.000,0.000,0.000,0.000
6114.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.149,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.142,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.125,0,1,0.070,2.114,1.518,0,0,0.149,20.000,0.000,0.000,0.000
6115.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.093,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.134,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.124,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.125,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
6116.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.095,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.099,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6117.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.146,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.093,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.162,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.132,0,1,0.070,2.114,1.518,0,0,0.162,20.000,0.000,0.000,0.000
6118.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.112,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.132,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.107,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6119.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.140,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.121,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.125,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.157,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.157,20.000,0.000,0.000,0.000
6120.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.098,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.123,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
6121.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.148,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.119,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.146,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.145,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.140,0,1,0.070,2.114,1.518,0,0,0.148,20.000,0.000,0.000,0.000
6122.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.142,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.132,0,1,0.070,2.114,1.518,0,0,0.142,20.000,0.000,0.000,0.000
6123.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.176,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.123,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.103,0,1,0.070,2.114,1.518,0,0,0.176,20.000,0.000,0.000,0.000
6124.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.137,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.122,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.125,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.128,0,1,0.070,2.114,1.518,0,0,0.137,20.000,0.000,0.000,0.000
6125.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.139,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.095,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.099,0,1,0.070,2.114,1.518,0,0,0.139,20.000,0.000,0.000,0.000
6126.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.408,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.101,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.134,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.132,0,1,0.070,2.114,1.518,0,0,0.408,20.000,0.000,0.000,0.000
6127.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.135,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.130,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.103,0,1,0.070,2.114,1.518,0,0,0.135,20.000,0.000,0.000,0.000
6128.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.129,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.100,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.126,0,1,0.070,2.114,1.518,0,0,0.129,20.000,0.000,0.000,0.000
6129.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.128,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.126,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6130.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.162,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.101,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.164,0,1,0.070,2.114,1.518,0,0,0.164,20.000,0.000,0.000,0.000
6131.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.149,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.142,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.189,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.186,0,1,0.070,2.114,1.518,0,0,0.189,20.000,0.000,0.000,0.000
6132.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.111,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.100,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.144,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.438,0,1,0.070,2.114,1.518,0,0,0.438,20.000,0.000,0.000,0.000
6133.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.131,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.097,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.127,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.156,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.156,20.000,0.000,0.000,0.000
6134.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.137,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.124,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.123,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.095,0,1,0.070,2.114,1.518,0,0,0.137,20.000,0.000,0.000,0.000
6135.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6136.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.128,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.122,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.124,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.123,0,1,0.070,2.114,1.518,0,0,0.128,20.000,0.000,0.000,0.000
6137.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.127,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.093,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.154,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.124,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.096,0,1,0.070,2.114,1.518,0,0,0.154,20.000,0.000,0.000,0.000
6138.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.129,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.100,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.123,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.129,20.000,0.000,0.000,0.000
6139.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.126,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.128,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.125,0,1,0.070,2.114,1.518,0,0,0.128,20.000,0.000,0.000,0.000
6140.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.130,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.127,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.130,20.000,0.000,0.000,0.000
6141.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.127,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.123,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.150,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.150,20.000,0.000,0.000,0.000
6142.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.103,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.100,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.125,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.098,0,1,0.070,2.114,1.518,0,0,0.128,20.000,0.000,0.000,0.000
6143.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.104,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.096,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.128,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.122,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.128,20.000,0.000,0.000,0.000
6144.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.137,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.126,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.130,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.126,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.124,0,1,0.070,2.114,1.518,0,0,0.137,20.000,0.000,0.000,0.000
6145.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.104,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.129,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.129,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.122,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6146.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.134,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.121,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
6147.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.132,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.099,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.124,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.132,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.126,0,1,0.070,2.114,1.518,0,0,0.132,20.000,0.000,0.000,0.000
6148.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.128,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.120,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.126,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.134,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.097,0,1,0.070,2.114,1.518,0,0,0.134,20.000,0.000,0.000,0.000
6149.0,18.638,-0.669,-5.032,-0.032,0.044,2,14,0,0.162,0,1,0.164,19.512,2.578,-6.751,-1.751,0.024,2,14,0,0.125,0,1,0.082,20.363,-3.087,-5.518,-0.518,0.049,2,14,0,0.125,0,1,0.043,22.698,0.509,-5.845,-0.845,0.017,2,14,0,0.145,0,1,0.104,17.256,0.861,-5.496,-0.496,0.030,2,14,0,0.135,0,1,0.070,2.114,1.518,0,0,0.162,20.000,0.000,0.000,0.000
