t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
122.0,-5.372,-3.893,-5.105,-0.105,0.048,2,4,-1,0.000,0,0,0.000,-5.006,0.022,-5.532,-0.532,0.038,2,4,-1,0.000,0,0,0.000,-3.745,-5.832,-5.478,-0.478,0.020,2,4,-1,0.000,0,0,0.000,-2.208,-1.553,-5.605,-0.605,0.009,2,4,-1,0.000,0,0,0.000,-9.214,-2.569,-4.953,0.047,0.026,2,4,-1,0.000,0,0,0.000,2.559,26.340,0,0,0.000,20.000,0.000,0.000,0.000
123.0,-5.334,-3.872,-5.140,-0.140,0.032,2,4,-1,0.000,0,0,0.000,-4.996,0.091,-5.428,-0.428,0.031,2,4,-1,0.000,0,0,0.000,-3.786,-5.748,-5.453,-0.453,0.035,2,4,-1,0.000,0,0,0.000,-2.199,-1.528,-5.695,-0.695,0.034,2,4,-1,0.000,0,0,0.000,-9.121,-2.598,-4.942,0.058,0.069,2,4,-1,0.000,0,0,0.000,2.452,26.250,0,0,0.000,20.000,0.000,0.000,0.000
124.0,-5.363,-3.921,-5.082,-0.082,0.030,2,4,-1,0.000,0,0,0.000,-5.040,0.095,-5.413,-0.413,0.037,2,4,-1,0.000,0,0,0.000,-3.774,-5.726,-5.469,-0.469,0.031,2,4,-1,0.000,0,0,0.000,-2.241,-1.574,-5.702,-0.702,0.042,2,4,-1,0.000,0,0,0.000,-9.102,-2.594,-4.986,0.014,0.051,2,4,-1,0.000,0,0,0.000,2.435,26.231,0,0,0.000,20.000,0.000,0.000,0.000
125.0,-5.341,-3.895,-5.039,-0.039,0.004,2,4,-1,0.000,0,0,0.000,-5.099,0.060,-5.433,-0.433,0.044,2,4,-1,0.000,0,0,0.000,-3.775,-5.744,-5.511,-0.511,0.036,2,4,-1,0.000,0,0,0.000,-2.219,-1.630,-5.674,-0.674,0.024,2,4,-1,0.000,0,0,0.000,-9.159,-2.657,-5.007,-0.007,0.029,2,4,-1,0.000,0,0,0.000,2.469,26.294,0,0,0.000,20.000,0.000,0.000,0.000
126.0,-5.293,-3.908,-5.018,-0.018,0.020,2,4,-1,0.000,0,0,0.000,-5.015,0.039,-5.514,-0.514,0.033,2,4,-1,0.000,0,0,0.000,-3.765,-5.755,-5.476,-0.476,0.044,2,4,-1,0.000,0,0,0.000,-2.202,-1.587,-5.660,-0.660,0.062,2,4,-1,0.000,0,0,0.000,-9.163,-2.642,-4.925,0.075,0.030,2,4,-1,0.000,0,0,0.000,2.440,26.296,0,0,0.000,20.000,0.000,0.000,0.000
127.0,-5.302,-3.908,-5.065,-0.065,0.065,2,4,-1,0.000,0,0,0.000,-5.038,0.075,-5.473,-0.473,0.027,2,4,-1,0.000,0,0,0.000,-3.760,-5.841,-5.412,-0.412,0.015,2,4,-1,0.000,0,0,0.000,-2.219,-1.544,-5.661,-0.661,0.031,2,4,-1,0.000,0,0,0.000,-9.118,-2.647,-4.946,0.054,0.019,2,4,-1,0.000,0,0,0.000,2.497,26.252,0,0,0.000,20.000,0.000,0.000,0.000
128.0,-5.416,-3.918,-5.106,-0.106,0.028,2,4,-1,0.000,0,0,0.000,-5.059,0.044,-5.397,-0.397,0.020,2,4,-1,0.000,0,0,0.000,-3.777,-5.814,-5.460,-0.460,0.074,2,4,-1,0.000,0,0,0.000,-2.229,-1.579,-5.610,-0.610,0.025,2,4,-1,0.000,0,0,0.000,-9.081,-2.633,-4.987,0.013,0.057,2,4,-1,0.000,0,0,0.000,2.531,26.214,0,0,0.000,20.000,0.000,0.000,0.000
129.0,-5.384,-3.981,-5.136,-0.136,0.041,2,4,-1,0.000,0,0,0.000,-5.028,0.023,-5.428,-0.428,0.011,2,4,-1,0.000,0,0,0.000,-3.830,-5.758,-5.499,-0.499,0.018,2,4,-1,0.000,0,0,0.000,-2.217,-1.586,-5.609,-0.609,0.021,2,4,-1,0.000,0,0,0.000,-9.140,-2.600,-5.018,-0.018,0.040,2,4,-1,0.000,0,0,0.000,2.389,26.269,0,0,0.000,20.000,0.000,0.000,0.000
130.0,-5.319,-3.968,-5.140,-0.140,0.063,2,4,-1,0.000,0,0,0.000,-5.000,0.061,-5.426,-0.426,0.027,2,4,-1,0.000,0,0,0.000,-3.779,-5.732,-5.479,-0.479,0.046,2,4,-1,0.000,0,0,0.000,-2.283,-1.556,-5.587,-0.587,0.025,2,4,-1,0.000,0,0,0.000,-9.180,-2.583,-4.965,0.035,0.017,2,4,-1,0.000,0,0,0.000,2.367,26.307,0,0,0.000,20.000,0.000,0.000,0.000
131.0,-5.305,-3.930,-5.091,-0.091,0.052,2,4,-1,0.000,0,0,0.000,-5.055,0.101,-5.458,-0.458,0.036,2,4,-1,0.000,0,0,0.000,-3.773,-5.790,-5.508,-0.508,0.022,2,4,-1,0.000,0,0,0.000,-2.200,-1.556,-5.654,-0.654,0.024,2,4,-1,0.000,0,0,0.000,-9.213,-2.632,-4.975,0.025,0.062,2,4,-1,0.000,0,0,0.000,2.446,26.345,0,0,0.000,20.000,0.000,0.000,0.000
132.0,-5.393,-3.908,-5.068,-0.068,0.009,2,4,-1,0.000,0,0,0.000,-5.111,0.079,-5.465,-0.465,0.053,2,4,-1,0.000,0,0,0.000,-3.788,-5.758,-5.441,-0.441,0.009,2,4,-1,0.000,0,0,0.000,-2.207,-1.543,-5.657,-0.657,0.022,2,4,-1,0.000,0,0,0.000,-9.096,-2.630,-4.981,0.019,0.031,2,4,-1,0.000,0,0,0.000,2.478,26.228,0,0,0.000,20.000,0.000,0.000,0.000
133.0,-5.337,-3.898,-5.085,-0.085,0.035,2,4,-1,0.000,0,0,0.000,-5.085,0.038,-5.450,-0.450,0.074,2,4,-1,0.000,0,0,0.000,-3.767,-5.792,-5.472,-0.472,0.013,2,4,-1,0.000,0,0,0.000,-2.263,-1.583,-5.631,-0.631,0.021,2,4,-1,0.000,0,0,0.000,-9.040,-2.606,-4.947,0.053,0.063,2,4,-1,0.000,0,0,0.000,2.490,26.170,0,0,0.000,20.000,0.000,0.000,0.000
134.0,-5.332,-3.905,-5.112,-0.112,0.015,2,4,-1,0.000,0,0,0.000,-5.010,0.065,-5.390,-0.390,0.007,2,4,-1,0.000,0,0,0.000,-3.825,-5.781,-5.422,-0.422,0.031,2,4,-1,0.000,0,0,0.000,-2.265,-1.586,-5.603,-0.603,0.039,2,4,-1,0.000,0,0,0.000,-9.133,-2.607,-5.006,-0.006,0.084,2,4,-1,0.000,0,0,0.000,2.427,26.263,0,0,0.000,20.000,0.000,0.000,0.000
135.0,-5.386,-3.877,-5.160,-0.160,0.027,2,4,-1,0.000,0,0,0.000,-5.032,0.073,-5.399,-0.399,0.021,2,4,-1,0.000,0,0,0.000,-3.806,-5.759,-5.482,-0.482,0.028,2,4,-1,0.000,0,0,0.000,-2.229,-1.573,-5.631,-0.631,0.024,2,4,-1,0.000,0,0,0.000,-9.243,-2.643,-4.969,0.031,0.022,2,4,-1,0.000,0,0,0.000,2.478,26.376,0,0,0.000,20.000,0.000,0.000,0.000
136.0,-5.369,-3.907,-5.131,-0.131,0.033,2,4,-1,0.000,0,0,0.000,-5.060,0.084,-5.482,-0.482,0.025,2,4,-1,0.000,0,0,0.000,-3.840,-5.762,-5.480,-0.480,0.027,2,4,-1,0.000,0,0,0.000,-2.239,-1.543,-5.646,-0.646,0.013,2,4,-1,0.000,0,0,0.000,-9.193,-2.651,-4.974,0.026,0.061,2,4,-1,0.000,0,0,0.000,2.429,26.327,0,0,0.000,20.000,0.000,0.000,0.000
137.0,-5.394,-3.880,-5.093,-0.093,0.028,2,4,-1,0.000,0,0,0.000,-4.994,0.017,-5.449,-0.449,0.010,2,4,-1,0.000,0,0,0.000,-3.706,-5.798,-5.454,-0.454,0.039,2,4,-1,0.000,0,0,0.000,-2.231,-1.610,-5.672,-0.672,0.009,2,4,-1,0.000,0,0,0.000,-9.073,-2.611,-4.997,0.003,0.017,2,4,-1,0.000,0,0,0.000,2.580,26.203,0,0,0.000,20.000,0.000,0.000,0.000
138.0,-5.373,-3.895,-5.120,-0.120,0.041,2,4,-1,0.000,0,0,0.000,-5.027,0.025,-5.419,-0.419,0.049,2,4,-1,0.000,0,0,0.000,-3.753,-5.812,-5.492,-0.492,0.064,2,4,-1,0.000,0,0,0.000,-2.238,-1.590,-5.637,-0.637,0.019,2,4,-1,0.000,0,0,0.000,-9.138,-2.614,-4.998,0.002,0.049,2,4,-1,0.000,0,0,0.000,2.537,26.269,0,0,0.000,20.000,0.000,0.000,0.000
139.0,-5.313,-3.917,-5.094,-0.094,0.009,2,4,-1,0.000,0,0,0.000,-4.990,0.090,-5.496,-0.496,0.015,2,4,-1,0.000,0,0,0.000,-3.754,-5.800,-5.502,-0.502,0.033,2,4,-1,0.000,0,0,0.000,-2.245,-1.589,-5.656,-0.656,0.023,2,4,-1,0.000,0,0,0.000,-9.179,-2.677,-4.975,0.025,0.013,2,4,-1,0.000,0,0,0.000,2.478,26.316,0,0,0.000,20.000,0.000,0.000,0.000
140.0,-5.378,-3.964,-5.023,-0.023,0.029,2,4,-1,0.000,0,0,0.000,-5.055,0.037,-5.430,-0.430,0.043,2,4,-1,0.000,0,0,0.000,-3.711,-5.809,-5.530,-0.530,0.071,2,4,-1,0.000,0,0,0.000,-2.249,-1.615,-5.698,-0.698,0.020,2,4,-1,0.000,0,0,0.000,-9.147,-2.638,-4.969,0.031,0.045,2,4,-1,0.000,0,0,0.000,2.537,26.280,0,0,0.000,20.000,0.000,0.000,0.000
141.0,-5.366,-3.977,-5.080,-0.080,0.049,2,4,-1,0.000,0,0,0.000,-5.066,0.064,-5.462,-0.462,0.009,2,4,-1,0.000,0,0,0.000,-3.813,-5.775,-5.479,-0.479,0.036,2,4,-1,0.000,0,0,0.000,-2.259,-1.596,-5.670,-0.670,0.031,2,4,-1,0.000,0,0,0.000,-9.091,-2.593,-5.009,-0.009,0.029,2,4,-1,0.000,0,0,0.000,2.409,26.219,0,0,0.000,20.000,0.000,0.000,0.000
142.0,-5.350,-3.953,-5.143,-0.143,0.048,2,4,-1,0.000,0,0,0.000,-5.013,0.098,-5.454,-0.454,0.014,2,4,-1,0.000,0,0,0.000,-3.849,-5.772,-5.442,-0.442,0.034,2,4,-1,0.000,0,0,0.000,-2.227,-1.625,-5.665,-0.665,0.027,2,4,-1,0.000,0,0,0.000,-9.174,-2.605,-5.002,-0.002,0.035,2,4,-1,0.000,0,0,0.000,2.378,26.303,0,0,0.000,20.000,0.000,0.000,0.000
143.0,-5.375,-3.943,-5.141,-0.141,0.030,2,4,-1,0.000,0,0,0.000,-5.071,0.041,-5.453,-0.453,0.022,2,4,-1,0.000,0,0,0.000,-3.835,-5.752,-5.485,-0.485,0.051,2,4,-1,0.000,0,0,0.000,-2.196,-1.588,-5.651,-0.651,0.043,2,4,-1,0.000,0,0,0.000,-9.203,-2.653,-5.005,-0.005,0.040,2,4,-1,0.000,0,0,0.000,2.401,26.337,0,0,0.000,20.000,0.000,0.000,0.000
144.0,-5.364,-3.929,-5.106,-0.106,0.017,2,4,-1,0.000,0,0,0.000,-5.003,0.090,-5.448,-0.448,0.010,2,4,-1,0.000,0,0,0.000,-3.857,-5.746,-5.518,-0.518,0.055,2,4,-1,0.000,0,0,0.000,-2.198,-1.524,-5.611,-0.611,0.019,2,4,-1,0.000,0,0,0.000,-9.186,-2.666,-5.043,-0.043,0.039,2,4,-1,0.000,0,0,0.000,2.396,5.979,0,0,0.000,-0.231,-2.136,0.107,0.488
145.0,-5.433,-3.897,-5.108,-0.108,0.051,2,4,-1,0.000,0,0,0.000,-5.074,0.044,-5.478,-0.478,0.023,2,4,-1,0.000,0,0,0.000,-3.790,-5.739,-5.469,-0.469,0.051,2,4,-1,0.000,0,0,0.000,-2.220,-1.551,-5.675,-0.675,0.056,2,4,-1,0.000,0,0,0.000,-9.187,-2.624,-4.957,0.043,0.073,2,4,-1,0.000,0,0,0.000,2.495,26.318,0,0,0.000,20.000,0.000,0.000,0.000
146.0,-5.403,-3.826,-5.077,-0.077,0.091,2,4,-1,0.000,0,0,0.000,-5.058,0.031,-5.439,-0.439,0.037,2,4,-1,0.000,0,0,0.000,-3.822,-5.752,-5.533,-0.533,0.039,2,4,-1,0.000,0,0,0.000,-2.248,-1.588,-5.707,-0.707,0.022,2,4,-1,0.000,0,0,0.000,-9.148,-2.559,-4.967,0.033,0.034,2,4,-1,0.000,0,0,0.000,2.533,26.273,0,0,0.000,20.000,0.000,0.000,0.000
147.0,-5.284,-3.896,-5.079,-0.079,0.063,2,4,-1,0.000,0,0,0.000,-5.040,0.011,-5.459,-0.459,0.022,2,4,-1,0.000,0,0,0.000,-3.778,-5.770,-5.462,-0.462,0.038,2,4,-1,0.000,0,0,0.000,-2.214,-1.612,-5.597,-0.597,0.026,2,4,-1,0.000,0,0,0.000,-9.124,-2.636,-4.997,0.003,0.033,2,4,-1,0.000,0,0,0.000,2.435,26.256,0,0,0.000,20.000,0.000,0.000,0.000
148.0,-5.315,-3.917,-5.096,-0.096,0.054,2,4,-1,0.000,0,0,0.000,-5.077,0.048,-5.505,-0.505,0.031,2,4,-1,0.000,0,0,0.000,-3.699,-5.796,-5.455,-0.455,0.028,2,4,-1,0.000,0,0,0.000,-2.285,-1.639,-5.579,-0.579,0.025,2,4,-1,0.000,0,0,0.000,-9.140,-2.650,-4.968,0.032,0.019,2,4,-1,0.000,0,0,0.000,2.504,26.274,0,0,0.000,20.000,0.000,0.000,0.000
149.0,-5.328,-3.925,-5.134,-0.134,0.050,2,4,-1,0.000,0,0,0.000,-5.010,0.059,-5.503,-0.503,0.028,2,4,-1,0.000,0,0,0.000,-3.735,-5.822,-5.447,-0.447,0.080,2,4,-1,0.000,0,0,0.000,-2.260,-1.616,-5.614,-0.614,0.066,2,4,-1,0.000,0,0,0.000,-9.125,-2.686,-5.008,-0.008,0.040,2,4,-1,0.000,0,0,0.000,2.496,6.829,0,0,0.000,-0.006,0.347,-0.017,0.500
150.0,-5.348,-3.931,-5.125,-0.125,0.008,2,4,-1,0.000,0,0,0.000,-4.986,0.078,-5.462,-0.462,0.053,2,4,-1,0.000,0,0,0.000,-3.803,-5.743,-5.484,-0.484,0.020,2,4,-1,0.000,0,0,0.000,-2.268,-1.593,-5.588,-0.588,0.039,2,4,-1,0.000,0,0,0.000,-9.109,-2.585,-5.013,-0.013,0.031,2,4,-1,0.000,0,0,0.000,2.408,26.237,0,0,0.000,20.000,0.000,0.000,0.000
151.0,-5.334,-3.901,-5.098,-0.098,0.017,2,4,-1,0.000,0,0,0.000,-5.065,0.081,-5.441,-0.441,0.029,2,4,-1,0.000,0,0,0.000,-3.749,-5.790,-5.485,-0.485,0.030,2,4,-1,0.000,0,0,0.000,-2.238,-1.645,-5.602,-0.602,0.054,2,4,-1,0.000,0,0,0.000,-9.105,-2.563,-4.981,0.019,0.075,2,4,-1,0.000,0,0,0.000,2.496,26.230,0,0,0.000,20.000,0.000,0.000,0.000
152.0,-5.413,-3.846,-5.161,-0.161,0.044,2,4,-1,0.000,0,0,0.000,-5.034,0.071,-5.440,-0.440,0.015,2,4,-1,0.000,0,0,0.000,-3.776,-5.762,-5.469,-0.469,0.042,2,4,-1,0.000,0,0,0.000,-2.208,-1.596,-5.616,-0.616,0.048,2,4,-1,0.000,0,0,0.000,-9.104,-2.658,-4.956,0.044,0.047,2,4,-1,0.000,0,0,0.000,2.539,26.239,0,0,0.000,20.000,0.000,0.000,0.000
153.0,-5.420,-3.919,-5.085,-0.085,0.066,2,4,-1,0.000,0,0,0.000,-5.008,0.001,-5.411,-0.411,0.026,2,4,-1,0.000,0,0,0.000,-3.797,-5.763,-5.487,-0.487,0.025,2,4,-1,0.000,0,0,0.000,-2.193,-1.575,-5.684,-0.684,0.037,2,4,-1,0.000,0,0,0.000,-9.126,-2.644,-4.990,0.010,0.043,2,4,-1,0.000,0,0,0.000,2.489,26.259,0,0,0.000,20.000,0.000,0.000,0.000
154.0,-5.292,-3.983,-5.102,-0.102,0.055,2,4,-1,0.000,0,0,0.000,-5.025,0.002,-5.440,-0.440,0.056,2,4,-1,0.000,0,0,0.000,-3.779,-5.755,-5.487,-0.487,0.044,2,4,-1,0.000,0,0,0.000,-2.220,-1.506,-5.674,-0.674,0.040,2,4,-1,0.000,0,0,0.000,-9.132,-2.650,-5.033,-0.033,0.007,2,4,-1,0.000,0,0,0.000,2.362,26.266,0,0,0.000,20.000,0.000,0.000,0.000
155.0,-5.342,-3.948,-5.060,-0.060,0.062,2,4,-1,0.000,0,0,0.000,-5.033,0.056,-5.441,-0.441,0.033,2,4,-1,0.000,0,0,0.000,-3.775,-5.786,-5.393,-0.393,0.016,2,4,-1,0.000,0,0,0.000,-2.247,-1.541,-5.674,-0.674,0.058,2,4,-1,0.000,0,0,0.000,-9.136,-2.656,-4.960,0.040,0.050,2,4,-1,0.000,0,0,0.000,2.438,8.674,0,0,0.000,-0.555,3.285,-0.164,0.472
156.0,-5.396,-3.915,-5.114,-0.114,0.029,2,4,-1,0.000,0,0,0.000,-5.038,0.092,-5.374,-0.374,0.024,2,4,-1,0.000,0,0,0.000,-3.807,-5.769,-5.444,-0.444,0.017,2,4,-1,0.000,0,0,0.000,-2.204,-1.628,-5.634,-0.634,0.012,2,4,-1,0.000,0,0,0.000,-9.208,-2.605,-5.020,-0.020,0.008,2,4,-1,0.000,0,0,0.000,2.463,26.337,0,0,0.000,20.000,0.000,0.000,0.000
157.0,-5.321,-3.925,-5.111,-0.111,0.007,2,4,-1,0.000,0,0,0.000,-5.087,0.081,-5.429,-0.429,0.036,2,4,-1,0.000,0,0,0.000,-3.775,-5.786,-5.484,-0.484,0.015,2,4,-1,0.000,0,0,0.000,-2.214,-1.577,-5.678,-0.678,0.047,2,4,-1,0.000,0,0,0.000,-9.199,-2.621,-4.961,0.039,0.055,2,4,-1,0.000,0,0,0.000,2.448,26.330,0,0,0.000,20.000,0.000,0.000,0.000
158.0,-5.369,-3.943,-5.078,-0.078,0.034,2,4,-1,0.000,0,0,0.000,-5.045,0.105,-5.492,-0.492,0.039,2,4,-1,0.000,0,0,0.000,-3.820,-5.818,-5.472,-0.472,0.032,2,4,-1,0.000,0,0,0.000,-2.230,-1.560,-5.645,-0.645,0.014,2,4,-1,0.000,0,0,0.000,-9.148,-2.634,-4.992,0.008,0.028,2,4,-1,0.000,0,0,0.000,2.464,26.281,0,0,0.000,20.000,0.000,0.000,0.000
159.0,-5.354,-3.857,-5.047,-0.047,0.039,2,4,-1,0.000,0,0,0.000,-5.031,0.061,-5.529,-0.529,0.045,2,4,-1,0.000,0,0,0.000,-3.811,-5.821,-5.417,-0.417,0.051,2,4,-1,0.000,0,0,0.000,-2.223,-1.577,-5.665,-0.665,0.009,2,4,-1,0.000,0,0,0.000,-9.125,-2.654,-4.971,0.029,0.011,2,4,-1,0.000,0,0,0.000,2.525,26.259,0,0,0.000,20.000,0.000,0.000,0.000
160.0,-5.329,-3.919,-5.110,-0.110,0.041,2,4,-1,0.000,0,0,0.000,-5.068,-0.008,-5.498,-0.498,0.024,2,4,-1,0.000,0,0,0.000,-3.805,-5.745,-5.491,-0.491,0.035,2,4,-1,0.000,0,0,0.000,-2.234,-1.546,-5.642,-0.642,0.019,2,4,-1,0.000,0,0,0.000,-9.195,-2.598,-5.013,-0.013,0.024,2,4,-1,0.000,0,0,0.000,2.408,26.324,0,0,0.000,20.000,0.000,0.000,0.000
161.0,-5.356,-3.981,-5.032,-0.032,0.020,2,4,-1,0.000,0,0,0.000,-4.980,0.018,-5.397,-0.397,0.050,2,4,-1,0.000,0,0,0.000,-3.796,-5.752,-5.532,-0.532,0.034,2,4,-1,0.000,0,0,0.000,-2.284,-1.542,-5.699,-0.699,0.035,2,4,-1,0.000,0,0,0.000,-9.129,-2.570,-4.940,0.060,0.059,2,4,-1,0.000,0,0,0.000,2.413,26.255,0,0,0.000,20.000,0.000,0.000,0.000
162.0,-5.311,-3.952,-5.080,-0.080,0.049,2,4,-1,0.000,0,0,0.000,-5.046,0.077,-5.396,-0.396,0.050,2,4,-1,0.000,0,0,0.000,-3.768,-5.809,-5.396,-0.396,0.007,2,4,-1,0.000,0,0,0.000,-2.270,-1.554,-5.619,-0.619,0.066,2,4,-1,0.000,0,0,0.000,-9.070,-2.638,-4.943,0.057,0.060,2,4,-1,0.000,0,0,0.000,2.435,26.203,0,0,0.000,20.000,0.000,0.000,0.000
163.0,-5.325,-3.923,-5.104,-0.104,0.026,2,4,-1,0.000,0,0,0.000,-5.065,0.066,-5.406,-0.406,0.029,2,4,-1,0.000,0,0,0.000,-3.765,-5.762,-5.442,-0.442,0.035,2,4,-1,0.000,0,0,0.000,-2.239,-1.629,-5.588,-0.588,0.019,2,4,-1,0.000,0,0,0.000,-9.140,-2.702,-4.952,0.048,0.066,2,4,-1,0.000,0,0,0.000,2.436,26.279,0,0,0.000,20.000,0.000,0.000,0.000
164.0,-5.339,-3.905,-5.156,-0.156,0.059,2,4,-1,0.000,0,0,0.000,-5.015,0.071,-5.334,-0.334,0.024,2,4,-1,0.000,0,0,0.000,-3.841,-5.753,-5.439,-0.439,0.033,2,4,-1,0.000,0,0,0.000,-2.259,-1.591,-5.660,-0.660,0.041,2,4,-1,0.000,0,0,0.000,-9.173,-2.665,-4.973,0.027,0.034,2,4,-1,0.000,0,0,0.000,2.396,26.309,0,0,0.000,20.000,0.000,0.000,0.000
165.0,-5.397,-3.831,-5.111,-0.111,0.036,2,4,-1,0.000,0,0,0.000,-4.967,0.052,-5.409,-0.409,0.057,2,4,-1,0.000,0,0,0.000,-3.782,-5.847,-5.448,-0.448,0.041,2,4,-1,0.000,0,0,0.000,-2.185,-1.594,-5.635,-0.635,0.023,2,4,-1,0.000,0,0,0.000,-9.098,-2.630,-4.993,0.007,0.025,2,4,-1,0.000,0,0,0.000,2.605,11.438,0,0,0.000,-3.286,7.411,-0.371,0.336
166.0,-5.394,-3.908,-5.083,-0.083,0.072,2,4,-1,0.000,0,0,0.000,-5.059,0.058,-5.446,-0.446,0.029,2,4,-1,0.000,0,0,0.000,-3.771,-5.789,-5.529,-0.529,0.045,2,4,-1,0.000,0,0,0.000,-2.224,-1.562,-5.653,-0.653,0.022,2,4,-1,0.000,0,0,0.000,-9.145,-2.602,-4.975,0.025,0.029,2,4,-1,0.000,0,0,0.000,2.524,26.275,0,0,0.000,20.000,0.000,0.000,0.000
167.0,-5.352,-3.973,-5.063,-0.063,0.019,2,4,-1,0.000,0,0,0.000,-5.084,0.046,-5.470,-0.470,0.042,2,4,-1,0.000,0,0,0.000,-3.757,-5.769,-5.512,-0.512,0.010,2,4,-1,0.000,0,0,0.000,-2.205,-1.573,-5.675,-0.675,0.031,2,4,-1,0.000,0,0,0.000,-9.165,-2.604,-4.962,0.038,0.028,2,4,-1,0.000,0,0,0.000,2.444,26.294,0,0,0.000,20.000,0.000,0.000,0.000
168.0,-5.318,-3.933,-5.052,-0.052,0.043,2,4,-1,0.000,0,0,0.000,-5.035,0.017,-5.403,-0.403,0.017,2,4,-1,0.000,0,0,0.000,-3.784,-5.776,-5.502,-0.502,0.022,2,4,-1,0.000,0,0,0.000,-2.252,-1.576,-5.653,-0.653,0.006,2,4,-1,0.000,0,0,0.000,-9.146,-2.642,-4.922,0.078,0.019,2,4,-1,0.000,0,0,0.000,2.440,26.280,0,0,0.000,20.000,0.000,0.000,0.000
169.0,-5.353,-3.858,-5.072,-0.072,0.030,2,4,-1,0.000,0,0,0.000,-5.032,0.008,-5.490,-0.490,0.042,2,4,-1,0.000,0,0,0.000,-3.759,-5.839,-5.443,-0.443,0.018,2,4,-1,0.000,0,0,0.000,-2.272,-1.570,-5.674,-0.674,0.026,2,4,-1,0.000,0,0,0.000,-9.151,-2.622,-4.998,0.002,0.012,2,4,-1,0.000,0,0,0.000,2.570,26.282,0,0,0.000,20.000,0.000,0.000,0.000
170.0,-5.391,-3.896,-5.078,-0.078,0.027,2,4,-1,0.000,0,0,0.000,-5.001,0.063,-5.490,-0.490,0.037,2,4,-1,0.000,0,0,0.000,-3.725,-5.792,-5.415,-0.415,0.054,2,4,-1,0.000,0,0,0.000,-2.226,-1.596,-5.597,-0.597,0.012,2,4,-1,0.000,0,0,0.000,-9.098,-2.577,-4.988,0.012,0.033,2,4,-1,0.000,0,0,0.000,2.546,26.225,0,0,0.000,20.000,0.000,0.000,0.000
171.0,-5.317,-3.929,-5.064,-0.064,0.005,2,4,-1,0.000,0,0,0.000,-5.030,0.105,-5.390,-0.390,0.023,2,4,-1,0.000,0,0,0.000,-3.805,-5.722,-5.468,-0.468,0.032,2,4,-1,0.000,0,0,0.000,-2.268,-1.570,-5.636,-0.636,0.008,2,4,-1,0.000,0,0,0.000,-9.154,-2.637,-4.979,0.021,0.051,2,4,-1,0.000,0,0,0.000,2.380,26.287,0,0,0.000,20.000,0.000,0.000,0.000
172.0,-5.318,-3.941,-5.116,-0.116,0.039,2,4,-1,0.000,0,0,0.000,-5.020,0.094,-5.391,-0.391,0.043,2,4,-1,0.000,0,0,0.000,-3.838,-5.711,-5.497,-0.497,0.078,2,4,-1,0.000,0,0,0.000,-2.177,-1.570,-5.642,-0.642,0.001,2,4,-1,0.000,0,0,0.000,-9.193,-2.684,-4.941,0.059,0.049,2,4,-1,0.000,0,0,0.000,2.339,26.331,0,0,0.000,20.000,0.000,0.000,0.000
173.0,-5.409,-3.929,-5.101,-0.101,0.030,2,4,-1,0.000,0,0,0.000,-5.064,0.003,-5.400,-0.400,0.032,2,4,-1,0.000,0,0,0.000,-3.776,-5.793,-5.533,-0.533,0.035,2,4,-1,0.000,0,0,0.000,-2.227,-1.542,-5.617,-0.617,0.039,2,4,-1,0.000,0,0,0.000,-9.135,-2.618,-5.049,-0.049,0.032,2,4,-1,0.000,0,0,0.000,2.516,26.266,0,0,0.000,20.000,0.000,0.000,0.000
174.0,-5.392,-3.940,-5.068,-0.068,0.036,2,4,-1,0.000,0,0,0.000,-5.048,0.057,-5.431,-0.431,0.046,2,4,-1,0.000,0,0,0.000,-3.704,-5.831,-5.465,-0.465,0.034,2,4,-1,0.000,0,0,0.000,-2.234,-1.625,-5.600,-0.600,0.002,2,4,-1,0.000,0,0,0.000,-9.220,-2.606,-5.001,-0.001,0.016,2,4,-1,0.000,0,0,0.000,2.566,26.349,0,0,0.000,20.000,0.000,0.000,0.000
175.0,-5.396,-3.951,-5.149,-0.149,0.045,2,4,-1,0.000,0,0,0.000,-5.040,0.066,-5.453,-0.453,0.019,2,4,-1,0.000,0,0,0.000,-3.769,-5.751,-5.463,-0.463,0.055,2,4,-1,0.000,0,0,0.000,-2.305,-1.585,-5.606,-0.606,0.028,2,4,-1,0.000,0,0,0.000,-9.172,-2.646,-4.979,0.021,0.063,2,4,-1,0.000,0,0,0.000,2.447,13.860,0,0,0.000,-7.661,9.723,-0.486,0.117
