t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
1038.0,-2.146,-6.665,-5.012,-0.012,0.497,2,14,0,0.217,0,0,0.168,-2.753,-3.676,-5.915,-0.915,0.555,2,14,0,0.176,0,0,0.225,-2.345,-9.516,-6.222,-1.222,0.483,2,14,0,0.175,0,0,0.110,0.639,-6.613,-5.640,-0.640,0.461,2,14,0,0.175,0,0,0.141,-5.678,-6.494,-6.310,-1.310,0.773,2,14,0,0.180,0,0,0.100,0.653,-3.792,-5.459,-0.459,0.559,2,14,0,0.188,0,0,0.050,-5.540,-3.734,-5.788,-0.788,0.442,2,14,0,0.175,0,0,0.095,0.582,-9.584,-5.907,-0.907,0.575,2,14,0,0.183,0,0,0.081,-5.845,-9.693,-5.519,-0.519,0.457,2,14,0,0.189,0,0,0.103,2.790,0.367,0,0,0.217,-2.512,-6.627,0.331,0.374
1039.0,-1.951,-6.314,-5.086,-0.086,0.444,2,14,0,0.197,0,0,0.061,-2.339,-3.155,-5.942,-0.942,0.753,2,14,0,0.386,0,0,0.074,-1.943,-9.181,-6.266,-1.266,0.526,2,14,0,0.225,0,0,0.020,0.808,-6.192,-5.590,-0.590,0.456,2,14,0,0.180,0,0,0.018,-5.209,-6.051,-6.400,-1.400,0.515,2,14,0,0.184,0,0,0.259,0.960,-3.420,-5.435,-0.435,0.508,2,14,0,0.192,0,0,0.037,-5.213,-3.414,-5.863,-0.863,0.565,2,14,0,0.705,0,0,0.137,0.924,-9.070,-5.841,-0.841,0.604,2,14,0,0.151,0,0,0.061,-5.411,-9.415,-5.494,-0.494,0.538,2,14,0,0.185,0,0,0.082,2.692,0.279,0,0,0.705,-2.190,-6.245,0.312,0.391
1040.0,-1.761,-5.873,-4.968,0.032,0.496,2,14,0,0.166,0,0,0.073,-1.864,-2.608,-5.937,-0.937,0.647,2,14,0,0.190,0,0,0.166,-1.552,-8.926,-6.347,-1.347,0.523,2,14,0,0.174,0,0,0.154,1.062,-5.805,-5.636,-0.636,0.504,2,14,0,0.182,0,0,0.068,-4.933,-5.746,-6.367,-1.367,0.348,2,14,0,0.333,0,0,0.227,1.208,-3.005,-5.425,-0.425,0.488,2,14,0,0.184,0,0,0.022,-4.835,-2.920,-5.830,-0.830,0.660,2,14,0,0.174,0,0,0.020,1.240,-8.678,-5.865,-0.865,0.513,2,14,0,0.187,0,0,0.056,-5.061,-9.046,-5.491,-0.491,0.561,2,14,0,0.193,0,0,0.126,2.812,0.345,0,0,0.333,-1.887,-5.847,0.292,0.406
1041.0,-1.460,-5.419,-4.993,0.007,0.534,2,14,0,0.190,0,0,0.066,-1.475,-2.249,-5.929,-0.929,0.420,2,14,0,0.167,0,0,0.222,-1.312,-8.472,-6.301,-1.301,0.603,2,14,0,0.286,0,0,0.102,1.349,-5.330,-5.606,-0.606,0.556,2,14,0,0.323,0,0,0.080,-5.003,-5.356,-6.321,-1.321,0.419,2,14,0,0.185,0,0,0.135,1.496,-2.609,-5.470,-0.470,0.500,2,14,0,0.156,0,0,0.011,-4.460,-2.396,-5.845,-0.845,0.590,2,14,0,0.322,0,0,0.128,1.504,-8.353,-5.820,-0.820,0.490,2,14,0,0.183,0,0,0.038,-4.793,-8.561,-5.473,-0.473,0.599,2,14,0,0.254,0,0,0.062,2.728,0.405,0,0,0.323,-1.605,-5.434,0.272,0.420
1042.0,-1.161,-4.962,-5.013,-0.013,0.520,2,14,0,0.190,0,0,0.071,-1.312,-1.927,-5.881,-0.881,0.341,2,14,0,0.189,0,0,0.115,-1.121,-7.924,-6.271,-1.271,0.611,2,14,0,0.177,0,0,0.046,1.746,-4.890,-5.606,-0.606,0.504,2,14,0,0.155,0,0,0.095,-4.929,-4.900,-6.314,-1.314,0.561,2,14,0,0.177,0,0,0.316,1.816,-2.225,-5.405,-0.405,0.537,2,14,0,0.176,0,0,0.065,-4.125,-2.030,-5.832,-0.832,0.427,2,14,0,0.175,0,0,0.169,1.925,-8.002,-5.820,-0.820,0.532,2,14,0,0.160,0,0,0.176,-4.627,-8.049,-5.476,-0.476,0.564,2,14,0,0.190,0,0,0.065,2.673,0.595,0,0,0.190,-1.344,-5.008,0.250,0.433
1043.0,-0.886,-4.550,-4.912,0.088,0.453,2,14,0,0.231,0,0,0.048,-1.383,-1.543,-5.904,-0.904,0.432,2,14,0,0.937,0,0,0.215,-0.810,-7.411,-6.243,-1.243,0.541,2,14,0,0.180,0,0,0.105,1.920,-4.563,-5.598,-0.598,0.428,2,14,0,0.176,0,0,0.050,-4.536,-4.397,-6.354,-1.354,0.723,2,14,0,0.182,0,0,0.170,2.047,-1.771,-5.405,-0.405,0.531,2,14,0,0.177,0,0,0.051,-4.043,-1.696,-5.816,-0.816,0.410,2,14,0,0.180,0,0,0.072,2.102,-7.510,-5.810,-0.810,0.558,2,14,0,0.173,0,0,0.098,-4.390,-7.587,-5.568,-0.568,0.513,2,14,0,0.194,0,0,0.087,2.665,0.464,0,0,0.937,-1.105,-4.569,0.228,0.445
1044.0,-0.605,-4.273,-5.016,-0.016,0.451,2,14,0,0.206,0,0,0.153,-1.064,-1.117,-5.856,-0.856,0.634,2,14,0,0.173,0,0,0.147,-0.502,-7.027,-6.261,-1.261,0.421,2,14,0,0.293,0,0,0.127,2.063,-4.178,-5.607,-0.607,0.519,2,14,0,0.153,0,0,0.134,-3.929,-3.940,-6.365,-1.365,0.637,2,14,0,0.286,0,0,0.236,2.250,-1.179,-5.450,-0.450,0.522,2,14,0,0.182,0,0,0.115,-3.904,-1.196,-5.782,-0.782,0.519,2,14,0,0.146,0,0,0.075,2.141,-6.965,-5.773,-0.773,0.563,2,14,0,0.151,0,0,0.107,-4.088,-7.220,-5.517,-0.517,0.476,2,14,0,0.215,0,0,0.036,2.689,0.396,0,0,0.293,-0.887,-4.118,0.206,0.456
1045.0,-0.469,-3.765,-4.974,0.026,0.565,2,14,0,0.192,0,0,0.087,-0.735,-0.569,-5.849,-0.849,0.678,2,14,0,0.146,0,0,0.039,-0.457,-6.649,-6.280,-1.280,0.409,2,14,0,0.172,0,0,0.057,2.356,-3.600,-5.645,-0.645,0.636,2,14,0,0.149,0,0,0.031,-3.661,-3.519,-6.367,-1.367,0.406,2,14,0,0.180,0,0,0.303,2.338,-0.739,-5.511,-0.511,0.402,2,14,0,0.197,0,0,0.122,-3.727,-0.680,-5.711,-0.711,0.566,2,14,0,0.153,0,0,0.095,2.397,-6.489,-5.863,-0.863,0.532,2,14,0,0.180,0,0,0.070,-3.905,-6.815,-5.534,-0.534,0.516,2,14,0,0.162,0,0,0.072,2.864,0.264,0,0,0.197,-0.693,-3.658,0.183,0.465
1046.0,-0.365,-3.255,-4.978,0.022,0.602,2,14,0,0.231,0,0,0.061,-0.506,-0.029,-5.905,-0.905,0.582,2,14,0,0.154,0,0,0.107,-0.398,-6.207,-6.305,-1.305,0.515,2,14,0,0.163,0,0,0.159,2.526,-3.064,-5.617,-0.617,0.538,2,14,0,0.182,0,0,0.075,-3.727,-3.086,-6.336,-1.336,0.452,2,14,0,0.204,0,0,0.071,2.539,-0.424,-5.483,-0.483,0.436,2,14,0,0.253,0,0,0.081,-3.546,-0.207,-5.718,-0.718,0.542,2,14,0,0.199,0,0,0.087,2.606,-6.076,-5.923,-0.923,0.488,2,14,0,0.173,0,0,0.002,-3.703,-6.315,-5.521,-0.521,0.561,2,14,0,0.159,0,0,0.066,2.644,0.243,0,0,0.253,-0.522,-3.188,0.159,0.474
1047.0,-0.207,-2.665,-4.934,0.066,0.612,2,14,0,0.201,0,0,0.077,-0.486,0.465,-5.961,-0.961,0.478,2,14,0,0.176,0,0,0.077,-0.143,-5.707,-6.247,-1.247,0.621,2,14,0,0.171,0,0,0.064,2.610,-2.624,-5.668,-0.668,0.456,2,14,0,0.155,0,0,0.046,-3.824,-2.673,-6.287,-1.287,0.488,2,14,0,0.178,0,0,0.200,2.722,0.025,-5.471,-0.471,0.528,2,14,0,0.181,0,0,0.097,-3.284,0.265,-5.846,-0.846,0.522,2,14,0,0.183,0,0,0.046,2.821,-5.615,-5.876,-0.876,0.500,2,14,0,0.350,0,0,0.067,-3.553,-5.808,-5.555,-0.555,0.556,2,14,0,0.175,0,0,0.059,2.659,0.452,0,0,0.350,-0.374,-2.710,0.136,0.481
1048.0,-0.001,-2.139,-5.047,-0.047,0.495,2,14,0,0.230,0,0,0.122,-0.382,0.856,-5.904,-0.904,0.458,2,14,0,0.182,0,0,0.061,0.107,-5.163,-6.270,-1.270,0.613,2,14,0,0.553,0,0,0.092,2.802,-2.177,-5.651,-0.651,0.458,2,14,0,0.207,0,0,0.037,-3.746,-2.129,-6.340,-1.340,0.608,2,14,0,0.194,0,0,0.227,2.930,0.561,-5.420,-0.420,0.603,2,14,0,0.157,0,0,0.080,-3.108,0.694,-5.791,-0.791,0.475,2,14,0,0.175,0,0,0.092,2.909,-5.140,-5.847,-0.847,0.504,2,14,0,0.219,0,0,0.041,-3.429,-5.275,-5.530,-0.530,0.528,2,14,0,0.185,0,0,0.069,2.733,0.504,0,0,0.553,-0.251,-2.226,0.111,0.487
1049.0,0.135,-1.744,-4.987,0.013,0.378,2,14,0,0.210,0,0,0.087,-0.164,1.316,-5.914,-0.914,0.501,2,14,0,0.182,0,0,0.082,0.239,-4.652,-6.375,-1.375,0.538,2,14,0,0.179,0,0,0.132,2.994,-1.765,-5.662,-0.662,0.486,2,14,0,0.216,0,0,0.155,-3.451,-1.566,-6.341,-1.341,0.656,2,14,0,0.327,0,0,0.053,3.043,1.093,-5.411,-0.411,0.590,2,14,0,0.230,0,0,0.082,-2.989,1.111,-5.797,-0.797,0.501,2,14,0,0.193,0,0,0.145,3.006,-4.663,-5.844,-0.844,0.523,2,14,0,0.155,0,0,0.046,-3.454,-4.738,-5.489,-0.489,0.477,2,14,0,0.188,0,0,0.108,2.771,0.400,0,0,0.327,-0.152,-1.736,0.087,0.492
1050.0,0.123,-1.359,-4.995,0.005,0.442,2,14,0,0.218,0,0,0.093,-0.091,1.849,-6.000,-1.000,0.552,2,14,0,0.191,0,0,0.065,0.166,-4.144,-6.247,-1.247,0.483,2,14,0,0.240,0,0,0.046,2.947,-1.303,-5.648,-0.648,0.594,2,14,0,0.182,0,0,0.114,-3.214,-1.102,-6.336,-1.336,0.536,2,14,0,0.199,0,0,0.134,3.067,1.659,-5.488,-0.488,0.534,2,14,0,0.175,0,0,0.077,-2.974,1.608,-5.881,-0.881,0.603,2,14,0,0.211,0,0,0.107,3.059,-4.128,-5.869,-0.869,0.550,2,14,0,0.181,0,0,0.008,-3.379,-4.262,-5.541,-0.541,0.417,2,14,0,0.188,0,0,0.096,2.758,0.303,0,0,0.240,-0.077,-1.242,0.062,0.496
1051.0,0.128,-0.825,-4.991,0.009,0.556,2,14,0,0.192,0,0,0.073,-0.077,2.371,-5.948,-0.948,0.528,2,14,0,0.179,0,0,0.028,0.183,-3.717,-6.259,-1.259,0.463,2,14,0,0.174,0,0,0.059,2.847,-0.678,-5.697,-0.697,0.665,2,14,0,0.215,0,0,0.141,-3.094,-0.630,-6.319,-1.319,0.498,2,14,0,0.182,0,0,0.206,3.041,2.097,-5.432,-0.432,0.449,2,14,0,0.208,0,0,0.045,-3.019,2.234,-5.845,-0.845,0.625,2,14,0,0.175,0,0,0.054,3.037,-3.584,-5.896,-0.896,0.516,2,14,0,0.156,0,0,0.080,-3.244,-3.927,-5.521,-0.521,0.425,2,14,0,0.189,0,0,0.095,2.794,0.284,0,0,0.215,-0.028,-0.744,0.037,0.499
1052.0,0.234,-0.264,-4.970,0.030,0.585,2,14,0,0.155,0,0,0.036,-0.084,2.917,-5.899,-0.899,0.511,2,14,0,0.157,0,0,0.056,0.194,-3.273,-6.244,-1.244,0.533,2,14,0,0.149,0,0,0.105,2.924,-0.040,-5.689,-0.689,0.556,2,14,0,0.186,0,0,0.172,-3.235,-0.136,-6.384,-1.384,0.548,2,14,0,0.191,0,0,0.042,3.091,2.507,-5.461,-0.461,0.479,2,14,0,0.153,0,0,0.078,-3.021,2.822,-5.819,-0.819,0.526,2,14,0,0.174,0,0,0.142,3.113,-3.053,-5.881,-0.881,0.473,2,14,0,0.344,0,0,0.083,-3.204,-3.458,-5.537,-0.537,0.557,2,14,0,0.169,0,0,0.129,2.562,0.293,0,0,0.344,-0.003,-0.245,0.012,0.500
1053.0,0.167,0.293,-4.985,0.015,0.515,2,14,0,0.299,0,0,0.070,-0.157,3.384,-5.957,-0.957,0.447,2,14,0,0.192,0,0,0.081,0.260,-2.701,-6.271,-1.271,0.604,2,14,0,0.184,0,0,0.014,3.100,0.355,-5.711,-0.711,0.422,2,14,0,0.215,0,0,0.096,-3.397,0.414,-6.326,-1.326,0.525,2,14,0,0.183,0,0,0.127,3.120,3.016,-5.474,-0.474,0.582,2,14,0,0.179,0,0,0.067,-2.881,3.273,-5.750,-0.750,0.407,2,14,0,0.172,0,0,0.100,3.226,-2.626,-5.815,-0.815,0.410,2,14,0,0.289,0,0,0.099,-3.218,-2.826,-5.491,-0.491,0.639,2,14,0,0.165,0,0,0.021,2.672,0.425,0,0,0.299,-0.003,0.255,-0.013,0.500
1054.0,0.115,0.753,-4.980,0.020,0.451,2,14,0,0.182,0,0,0.065,-0.112,3.784,-6.022,-1.022,0.477,2,14,0,0.183,0,0,0.077,0.319,-2.108,-6.221,-1.221,0.557,2,14,0,0.324,0,0,0.116,3.174,0.729,-5.654,-0.654,0.434,2,14,0,0.176,0,0,0.202,-3.353,0.922,-6.338,-1.338,0.476,2,14,0,0.179,0,0,0.068,3.150,3.629,-5.467,-0.467,0.607,2,14,0,0.185,0,0,0.081,-2.888,3.658,-5.780,-0.780,0.403,2,14,0,0.179,0,0,0.095,3.209,-2.240,-5.741,-0.741,0.488,2,14,0,0.193,0,0,0.149,-3.268,-2.253,-5.505,-0.505,0.580,2,14,0,0.200,0,0,0.079,2.790,0.374,0,0,0.324,-0.029,0.754,-0.038,0.499
1055.0,0.148,1.196,-5.021,-0.021,0.473,2,14,0,0.196,0,0,0.035,-0.056,4.289,-5.951,-0.951,0.563,2,14,0,0.152,0,0,0.116,0.358,-1.585,-6.209,-1.209,0.453,2,14,0,0.185,0,0,0.206,3.003,1.243,-5.707,-0.707,0.598,2,14,0,0.183,0,0,0.090,-3.259,1.362,-6.310,-1.310,0.461,2,14,0,0.175,0,0,0.092,3.030,4.181,-5.519,-0.519,0.508,2,14,0,0.179,0,0,0.102,-2.993,4.066,-5.754,-0.754,0.527,2,14,0,0.187,0,0,0.129,3.053,-1.733,-5.846,-0.846,0.628,2,14,0,0.184,0,0,0.095,-3.273,-1.680,-5.530,-0.530,0.463,2,14,0,0.230,0,0,0.162,2.724,0.466,0,0,0.230,-0.079,1.252,-0.063,0.496
1056.0,0.130,1.654,-5.015,-0.015,0.530,2,14,0,0.178,0,0,0.105,-0.159,4.886,-5.914,-0.914,0.606,2,14,0,0.188,0,0,0.076,0.120,-1.228,-6.221,-1.221,0.460,2,14,0,0.177,0,0,0.030,2.839,1.799,-5.613,-0.613,0.625,2,14,0,0.177,0,0,0.023,-3.395,1.812,-6.378,-1.378,0.518,2,14,0,0.266,0,0,0.070,2.880,4.611,-5.446,-0.446,0.399,2,14,0,0.180,0,0,0.085,-3.173,4.621,-5.734,-0.734,0.651,2,14,0,0.218,0,0,0.103,2.906,-1.132,-5.828,-0.828,0.660,2,14,0,0.225,0,0,0.069,-3.270,-1.327,-5.516,-0.516,0.365,2,14,0,0.184,0,0,0.119,2.779,0.298,0,0,0.266,-0.154,1.746,-0.087,0.492
1057.0,0.027,2.229,-5.041,-0.041,0.587,2,14,0,0.167,0,0,0.079,-0.294,5.418,-5.936,-0.936,0.546,2,14,0,0.240,0,0,0.083,-0.107,-0.866,-6.253,-1.253,0.518,2,14,0,0.178,0,0,0.198,2.655,2.353,-5.674,-0.674,0.553,2,14,0,0.157,0,0,0.125,-3.476,2.344,-6.334,-1.334,0.572,2,14,0,0.182,0,0,0.053,2.828,5.017,-5.467,-0.467,0.425,2,14,0,0.185,0,0,0.059,-3.274,5.291,-5.816,-0.816,0.615,2,14,0,0.233,0,0,0.133,2.796,-0.557,-5.859,-0.859,0.561,2,14,0,0.180,0,0,0.124,-3.356,-0.968,-5.544,-0.544,0.476,2,14,0,0.194,0,0,0.174,2.677,0.280,0,0,0.240,-0.253,2.236,-0.112,0.487
1058.0,-0.185,2.773,-5.022,-0.022,0.542,2,14,0,0.173,0,0,0.078,-0.434,5.883,-5.898,-0.898,0.472,2,14,0,0.177,0,0,0.059,-0.172,-0.340,-6.174,-1.174,0.659,2,14,0,0.185,0,0,0.134,2.575,2.884,-5.667,-0.667,0.441,2,14,0,0.231,0,0,0.128,-3.621,2.861,-6.368,-1.368,0.562,2,14,0,0.340,0,0,0.031,2.824,5.502,-5.462,-0.462,0.520,2,14,0,0.233,0,0,0.100,-3.288,5.757,-5.863,-0.863,0.429,2,14,0,0.210,0,0,0.098,2.818,-0.099,-5.827,-0.827,0.412,2,14,0,0.186,0,0,0.092,-3.691,-0.506,-5.508,-0.508,0.653,2,14,0,0.216,0,0,0.159,2.637,0.387,0,0,0.340,-0.377,2.720,-0.136,0.481
1059.0,-0.361,3.204,-5.039,-0.039,0.454,2,14,0,0.183,0,0,0.050,-0.621,6.267,-5.952,-0.952,0.457,2,14,0,0.188,0,0,0.042,-0.242,0.313,-6.278,-1.278,0.657,2,14,0,0.181,0,0,0.060,2.519,3.259,-5.620,-0.620,0.350,2,14,0,0.187,0,0,0.029,-3.895,3.309,-6.374,-1.374,0.531,2,14,0,0.204,0,0,0.100,2.730,6.030,-5.495,-0.495,0.587,2,14,0,0.157,0,0,0.143,-3.355,6.196,-5.878,-0.878,0.398,2,14,0,0.172,0,0,0.129,2.677,0.303,-5.860,-0.860,0.433,2,14,0,0.174,0,0,0.069,-3.902,0.120,-5.505,-0.505,0.650,2,14,0,0.595,0,0,0.144,2.736,0.386,0,0,0.595,-0.525,3.198,-0.160,0.474
1060.0,-0.456,3.561,-5.008,-0.008,0.470,2,14,0,0.202,0,0,0.090,-0.858,6.656,-5.922,-0.922,0.513,2,14,0,0.177,0,0,0.147,-0.367,0.882,-6.288,-1.288,0.521,2,14,0,0.452,0,0,0.170,2.439,3.562,-5.626,-0.626,0.456,2,14,0,0.194,0,0,0.202,-4.094,3.828,-6.358,-1.358,0.495,2,14,0,0.233,0,0,0.128,2.449,6.519,-5.430,-0.430,0.617,2,14,0,0.262,0,0,0.041,-3.569,6.587,-5.795,-0.795,0.476,2,14,0,0.178,0,0,0.077,2.491,0.741,-5.818,-0.818,0.518,2,14,0,0.154,0,0,0.070,-4.010,0.652,-5.533,-0.533,0.542,2,14,0,0.199,0,0,0.109,2.714,0.428,0,0,0.452,-0.697,3.668,-0.183,0.465
1061.0,-0.648,4.076,-5.024,-0.024,0.577,2,14,0,0.266,0,0,0.047,-0.978,7.194,-5.910,-0.910,0.596,2,14,0,0.174,0,0,0.044,-0.612,1.288,-6.282,-1.282,0.428,2,14,0,0.244,0,0,0.109,2.194,4.068,-5.606,-0.606,0.685,2,14,0,0.181,0,0,0.138,-4.166,4.238,-6.344,-1.344,0.452,2,14,0,0.185,0,0,0.018,2.168,6.985,-5.446,-0.446,0.547,2,14,0,0.147,0,0,0.061,-3.870,6.944,-5.830,-0.830,0.546,2,14,0,0.173,0,0,0.131,2.197,1.239,-5.792,-0.792,0.573,2,14,0,0.183,0,0,0.041,-4.084,1.094,-5.517,-0.517,0.442,2,14,0,0.251,0,0,0.067,2.770,0.322,0,0,0.266,-0.892,4.128,-0.206,0.455
1062.0,-0.857,4.556,-5.023,-0.023,0.587,2,14,0,0.187,0,0,0.049,-1.141,7.767,-5.906,-0.906,0.580,2,14,0,0.185,0,0,0.092,-0.880,1.626,-6.237,-1.237,0.398,2,14,0,0.174,0,0,0.035,1.921,4.697,-5.644,-0.644,0.714,2,14,0,0.178,0,0,0.067,-4.258,4.713,-6.327,-1.327,0.491,2,14,0,0.173,0,0,0.124,1.901,7.419,-5.360,-0.360,0.495,2,14,0,0.241,0,0,0.102,-4.154,7.461,-5.867,-0.867,0.619,2,14,0,0.201,0,0,0.119,1.992,1.753,-5.927,-0.927,0.503,2,14,0,0.203,0,0,0.067,-4.253,1.524,-5.571,-0.571,0.436,2,14,0,0.185,0,0,0.096,2.737,0.253,0,0,0.241,-1.109,4.578,-0.229,0.445
1063.0,-1.218,5.049,-5.030,-0.030,0.559,2,14,0,0.169,0,0,0.093,-1.407,8.174,-5.942,-0.942,0.493,2,14,0,0.183,0,0,0.054,-1.100,1.944,-6.267,-1.267,0.453,2,14,0,0.183,0,0,0.129,1.618,5.230,-5.639,-0.639,0.558,2,14,0,0.203,0,0,0.168,-4.491,5.182,-6.340,-1.340,0.545,2,14,0,0.247,0,0,0.138,1.698,7.833,-5.463,-0.463,0.460,2,14,0,0.169,0,0,0.066,-4.291,8.013,-5.847,-0.847,0.578,2,14,0,0.172,0,0,0.050,1.781,2.136,-5.958,-0.958,0.448,2,14,0,0.220,0,0,0.007,-4.503,1.928,-5.519,-0.519,0.521,2,14,0,0.190,0,0,0.080,2.610,0.260,0,0,0.247,-1.349,5.017,-0.251,0.433
1064.0,-1.469,5.429,-4.999,0.001,0.463,2,14,0,0.184,0,0,0.065,-1.705,8.585,-5.928,-0.928,0.471,2,14,0,0.184,0,0,0.042,-1.341,2.398,-6.274,-1.274,0.600,2,14,0,0.169,0,0,0.104,1.223,5.585,-5.629,-0.629,0.357,2,14,0,0.224,0,0,0.200,-4.897,5.522,-6.359,-1.359,0.585,2,14,0,0.179,0,0,0.047,1.506,8.334,-5.479,-0.479,0.463,2,14,0,0.185,0,0,0.064,-4.498,8.535,-5.790,-0.790,0.498,2,14,0,0.143,0,0,0.157,1.541,2.545,-5.868,-0.868,0.483,2,14,0,0.203,0,0,0.019,-4.828,2.310,-5.508,-0.508,0.563,2,14,0,0.162,0,0,0.047,2.767,0.297,0,0,0.224,-1.611,5.443,-0.272,0.419
1065.0,-1.671,5.879,-4.998,0.002,0.437,2,14,0,0.196,0,0,0.049,-1.985,8.998,-5.898,-0.898,0.456,2,14,0,0.221,0,0,0.041,-1.646,2.952,-6.262,-1.262,0.614,2,14,0,0.211,0,0,0.042,1.023,5.846,-5.570,-0.570,0.301,2,14,0,1.004,0,0,0.117,-5.214,5.972,-6.308,-1.308,0.570,2,14,0,0.205,0,0,0.049,1.239,8.715,-5.484,-0.484,0.451,2,14,0,0.197,0,0,0.039,-4.799,8.887,-5.810,-0.810,0.422,2,14,0,0.193,0,0,0.098,1.311,2.967,-5.870,-0.870,0.519,2,14,0,0.180,0,0,0.073,-5.172,2.752,-5.512,-0.512,0.575,2,14,0,0.191,0,0,0.050,2.754,0.342,0,0,1.004,-1.893,5.855,-0.293,0.405
1066.0,-1.914,6.263,-5.044,-0.044,0.444,2,14,0,0.199,0,0,0.082,-2.275,9.343,-5.922,-0.922,0.450,2,14,0,0.187,0,0,0.019,-1.912,3.417,-6.271,-1.271,0.502,2,14,0,0.196,0,0,0.110,0.944,6.152,-5.594,-0.594,0.437,2,14,0,0.176,0,0,0.201,-5.526,6.439,-6.345,-1.345,0.529,2,14,0,0.609,0,0,0.081,0.963,9.059,-5.518,-0.518,0.468,2,14,0,0.186,0,0,0.054,-5.172,9.113,-5.845,-0.845,0.436,2,14,0,0.189,0,0,0.088,0.991,3.339,-5.794,-0.794,0.557,2,14,0,0.284,0,0,0.062,-5.500,3.180,-5.500,-0.500,0.517,2,14,0,0.215,0,0,0.070,2.743,0.379,0,0,0.609,-2.196,6.253,-0.313,0.390
1067.0,-2.274,6.582,-4.934,0.066,0.512,2,14,0,0.187,0,0,0.049,-2.558,9.701,-5.927,-0.927,0.498,2,14,0,0.163,0,0,0.052,-2.209,3.707,-6.308,-1.308,0.464,2,14,0,0.185,0,0,0.048,0.655,6.651,-5.607,-0.607,0.640,2,14,0,0.193,0,0,0.166,-5.766,6.805,-6.374,-1.374,0.438,2,14,0,0.176,0,0,0.050,0.640,9.365,-5.494,-0.494,0.541,2,14,0,0.177,0,0,0.108,-5.492,9.445,-5.796,-0.796,0.531,2,14,0,0.174,0,0,0.139,0.604,3.788,-5.862,-0.862,0.587,2,14,0,0.162,0,0,0.042,-5.773,3.603,-5.503,-0.503,0.472,2,14,0,0.208,0,0,0.059,2.716,0.318,0,0,0.208,-2.518,6.635,-0.332,0.374
1068.0,-2.679,6.951,-4.947,0.053,0.550,2,14,0,0.184,0,0,0.036,-2.897,10.091,-6.001,-1.001,0.564,2,14,0,0.186,0,0,0.038,-2.553,4.033,-6.269,-1.269,0.509,2,14,0,0.215,0,0,0.048,0.323,7.174,-5.614,-0.614,0.684,2,14,0,0.174,0,0,0.205,-6.082,7.108,-6.380,-1.380,0.471,2,14,0,0.179,0,0,0.055,0.258,9.805,-5.413,-0.413,0.627,2,14,0,0.279,0,0,0.029,-5.824,9.897,-5.751,-0.751,0.605,2,14,0,0.173,0,0,0.054,0.256,4.134,-5.889,-0.889,0.504,2,14,0,0.181,0,0,0.026,-6.051,4.010,-5.504,-0.504,0.417,2,14,0,0.190,0,0,0.106,2.639,0.308,0,0,0.279,-2.859,7.001,-0.350,0.357
1069.0,-3.063,7.331,-5.022,-0.022,0.511,2,14,0,0.193,0,0,0.053,-3.256,10.499,-5.909,-0.909,0.563,2,14,0,0.175,0,0,0.053,-2.943,4.362,-6.246,-1.246,0.554,2,14,0,0.291,0,0,0.042,-0.240,7.538,-5.645,-0.645,0.653,2,14,0,0.197,0,0,0.138,-6.467,7.461,-6.354,-1.354,0.538,2,14,0,0.177,0,0,0.026,-0.110,10.306,-5.422,-0.422,0.580,2,14,0,0.162,0,0,0.130,-6.207,10.361,-5.812,-0.812,0.560,2,14,0,0.176,0,0,0.084,-0.063,4.441,-5.822,-0.822,0.507,2,14,0,0.178,0,0,0.029,-6.381,4.233,-5.504,-0.504,0.442,2,14,0,0.316,0,0,0.074,2.780,0.275,0,0,0.316,-3.218,7.349,-0.367,0.339
