t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
9563.0,-11.689,9.775,-4.962,0.038,0.510,2,14,0,0.193,0,0,0.148,-11.767,12.908,-4.372,0.628,0.341,2,14,0,0.213,0,0,0.173,-11.872,6.964,-3.118,1.882,0.413,2,14,0,0.190,0,0,0.025,-8.761,9.831,-4.490,0.510,0.597,2,14,0,0.173,0,0,0.031,-14.681,9.828,-4.379,0.621,0.555,2,14,0,0.183,0,0,0.094,-8.942,13.157,-4.508,0.492,0.472,2,14,0,0.186,0,0,0.203,-14.526,12.852,-3.347,1.653,0.323,2,14,0,0.216,0,0,0.115,-8.807,6.783,-3.398,1.602,0.579,2,14,0,0.182,0,0,0.085,-14.412,6.775,-4.395,0.605,0.624,2,14,0,0.184,0,0,0.159,2.839,0.374,0,0,0.216,-11.780,9.840,-0.492,-0.089
9564.0,-12.067,9.636,-5.034,-0.034,0.417,2,14,0,0.196,0,0,0.031,-12.220,12.894,-4.351,0.649,0.603,2,14,0,0.186,0,0,0.216,-12.386,6.936,-3.167,1.833,0.477,2,14,0,0.177,0,0,0.092,-9.317,9.798,-4.519,0.481,0.520,2,14,0,0.179,0,0,0.113,-15.225,9.844,-4.405,0.595,0.426,2,14,0,0.359,0,0,0.173,-9.309,12.999,-4.524,0.476,0.369,2,14,0,0.216,0,0,0.067,-14.890,12.671,-3.318,1.682,0.553,2,14,0,0.202,0,0,0.250,-9.333,6.635,-3.337,1.663,0.466,2,14,0,0.224,0,0,0.128,-14.923,6.598,-4.404,0.596,0.390,2,14,0,0.218,0,0,0.194,2.802,0.386,0,0,0.359,-12.269,9.739,-0.487,-0.113
9565.0,-12.511,9.440,-5.090,-0.090,0.427,2,14,0,0.162,0,0,0.068,-12.914,12.746,-4.343,0.657,0.761,2,14,0,0.230,0,0,0.035,-12.823,6.750,-3.209,1.791,0.530,2,14,0,0.178,0,0,0.050,-9.689,9.697,-4.471,0.529,0.438,2,14,0,0.180,0,0,0.088,-15.526,9.743,-4.423,0.577,0.403,2,14,0,0.188,0,0,0.123,-9.673,12.759,-4.496,0.504,0.400,2,14,0,0.195,0,0,0.098,-15.542,12.573,-3.303,1.697,0.723,2,14,0,0.183,0,0,0.082,-9.725,6.539,-3.386,1.614,0.372,2,14,0,0.154,0,0,0.034,-15.204,6.502,-4.433,0.567,0.251,2,14,0,0.180,0,0,0.039,2.688,0.561,0,0,0.230,-12.753,9.613,-0.481,-0.138
9566.0,-12.933,9.331,-5.009,-0.009,0.472,2,14,0,0.173,0,0,0.070,-13.601,12.525,-4.364,0.636,0.592,2,14,0,0.228,0,0,0.215,-13.313,6.550,-3.158,1.842,0.528,2,14,0,0.174,0,0,0.033,-10.168,9.505,-4.509,0.491,0.523,2,14,0,0.184,0,0,0.046,-15.875,9.449,-4.496,0.504,0.552,2,14,0,0.177,0,0,0.166,-10.055,12.629,-4.568,0.432,0.500,2,14,0,0.217,0,0,0.167,-16.305,12.503,-3.351,1.649,0.638,2,14,0,0.190,0,0,0.218,-10.077,6.471,-3.416,1.584,0.414,2,14,0,0.318,0,0,0.115,-15.480,6.410,-4.427,0.573,0.420,2,14,0,0.148,0,0,0.220,2.515,0.752,0,0,0.318,-13.230,9.464,-0.473,-0.162
9567.0,-13.436,9.192,-4.999,0.001,0.539,2,14,0,0.195,0,0,0.035,-14.036,12.341,-4.351,0.649,0.352,2,14,0,0.184,0,0,0.185,-13.757,6.412,-3.151,1.849,0.536,2,14,0,0.176,0,0,0.051,-10.638,9.239,-4.465,0.535,0.539,2,14,0,0.199,0,0,0.052,-16.458,9.177,-4.518,0.482,0.636,2,14,0,0.148,0,0,0.132,-10.609,12.483,-4.473,0.527,0.625,2,14,0,0.189,0,0,0.083,-16.781,12.346,-3.369,1.631,0.381,2,14,0,0.178,0,0,0.230,-10.540,6.321,-3.452,1.548,0.589,2,14,0,0.212,0,0,0.139,-16.059,6.257,-4.314,0.686,0.673,2,14,0,0.839,0,0,0.121,2.583,0.642,0,0,0.839,-13.699,9.291,-0.465,-0.185
9568.0,-13.980,9.025,-5.023,-0.023,0.526,2,14,0,0.193,0,0,0.065,-14.338,12.174,-4.365,0.635,0.252,2,14,0,0.186,0,0,0.029,-14.270,6.232,-3.134,1.866,0.603,2,14,0,0.349,0,0,0.033,-11.167,9.055,-4.507,0.493,0.514,2,14,0,0.181,0,0,0.067,-17.071,9.011,-4.503,0.497,0.586,2,14,0,0.177,0,0,0.142,-11.234,12.405,-4.506,0.494,0.626,2,14,0,0.184,0,0,0.127,-16.971,12.152,-3.295,1.705,0.354,2,14,0,0.270,0,0,0.082,-11.124,6.005,-3.398,1.602,0.661,2,14,0,0.159,0,0,0.030,-16.694,6.070,-4.348,0.652,0.680,2,14,0,0.209,0,0,0.084,2.715,0.466,0,0,0.349,-14.159,9.094,-0.455,-0.208
9569.0,-14.344,8.809,-4.938,0.062,0.496,2,14,0,0.223,0,0,0.051,-14.595,11.994,-4.375,0.625,0.362,2,14,0,0.236,0,0,0.169,-14.805,5.952,-3.092,1.908,0.539,2,14,0,0.176,0,0,0.093,-11.603,8.825,-4.451,0.549,0.442,2,14,0,0.154,0,0,0.065,-17.519,8.949,-4.450,0.550,0.413,2,14,0,0.185,0,0,0.121,-11.747,12.243,-4.572,0.428,0.504,2,14,0,0.225,0,0,0.212,-17.202,11.782,-3.281,1.719,0.515,2,14,0,0.162,0,0,0.281,-11.654,5.731,-3.381,1.619,0.527,2,14,0,0.179,0,0,0.135,-17.204,5.809,-4.395,0.605,0.544,2,14,0,0.178,0,0,0.129,2.734,0.417,0,0,0.236,-14.608,8.875,-0.444,-0.230
9570.0,-14.841,8.526,-4.999,0.001,0.555,2,14,0,0.249,0,0,0.026,-15.008,11.820,-4.392,0.608,0.611,2,14,0,0.184,0,0,0.216,-15.293,5.728,-3.109,1.891,0.427,2,14,0,0.180,0,0,0.140,-12.041,8.662,-4.422,0.578,0.407,2,14,0,0.190,0,0,0.049,-17.883,8.782,-4.485,0.515,0.430,2,14,0,0.155,0,0,0.141,-12.100,11.862,-4.582,0.418,0.493,2,14,0,0.187,0,0,0.072,-17.900,11.539,-3.292,1.708,0.700,2,14,0,0.219,0,0,0.086,-12.004,5.550,-3.374,1.626,0.416,2,14,0,0.203,0,0,0.025,-17.573,5.521,-4.339,0.661,0.453,2,14,0,0.213,0,0,0.067,2.599,0.486,0,0,0.249,-15.046,8.633,-0.432,-0.252
9571.0,-15.269,8.160,-4.964,0.036,0.501,2,14,0,0.165,0,0,0.104,-15.635,11.531,-4.350,0.650,0.741,2,14,0,0.183,0,0,0.065,-15.533,5.493,-3.153,1.847,0.375,2,14,0,0.186,0,0,0.048,-12.400,8.477,-4.538,0.462,0.460,2,14,0,0.184,0,0,0.114,-18.246,8.495,-4.499,0.501,0.543,2,14,0,0.218,0,0,0.121,-12.336,11.516,-4.557,0.443,0.435,2,14,0,0.187,0,0,0.142,-18.536,11.369,-3.317,1.683,0.531,2,14,0,0.181,0,0,0.203,-12.431,5.362,-3.331,1.669,0.427,2,14,0,0.221,0,0,0.060,-17.943,5.219,-4.360,0.640,0.399,2,14,0,0.186,0,0,0.075,2.709,0.550,0,0,0.221,-15.471,8.370,-0.419,-0.274
9572.0,-15.641,7.902,-5.070,-0.070,0.408,2,14,0,0.183,0,0,0.080,-16.214,11.131,-4.404,0.596,0.618,2,14,0,0.181,0,0,0.185,-15.865,5.223,-3.205,1.795,0.492,2,14,0,0.193,0,0,0.129,-12.796,8.146,-4.511,0.489,0.559,2,14,0,0.210,0,0,0.072,-18.560,8.052,-4.467,0.533,0.627,2,14,0,0.248,0,0,0.137,-12.689,11.236,-4.581,0.419,0.528,2,14,0,0.185,0,0,0.191,-18.918,11.162,-3.302,1.698,0.375,2,14,0,0.179,0,0,0.195,-12.797,5.056,-3.354,1.646,0.488,2,14,0,0.207,0,0,0.041,-18.360,5.029,-4.419,0.581,0.421,2,14,0,0.287,0,0,0.021,2.781,0.526,0,0,0.287,-15.883,8.087,-0.404,-0.294
9573.0,-16.056,7.727,-5.020,-0.020,0.435,2,14,0,0.191,0,0,0.049,-16.509,10.807,-4.368,0.632,0.397,2,14,0,0.224,0,0,0.103,-16.364,4.929,-3.200,1.800,0.614,2,14,0,0.186,0,0,0.048,-13.172,7.760,-4.538,0.462,0.594,2,14,0,0.175,0,0,0.064,-19.092,7.650,-4.416,0.584,0.635,2,14,0,0.227,0,0,0.143,-13.286,10.991,-4.621,0.379,0.626,2,14,0,0.182,0,0,0.029,-19.185,10.778,-3.352,1.648,0.412,2,14,0,0.194,0,0,0.046,-13.168,4.720,-3.369,1.631,0.520,2,14,0,0.150,0,0,0.052,-18.735,4.766,-4.353,0.647,0.466,2,14,0,0.350,0,0,0.063,2.642,0.544,0,0,0.350,-16.280,7.782,-0.389,-0.314
9574.0,-16.391,7.516,-5.007,-0.007,0.515,2,14,0,0.483,0,0,0.168,-16.674,10.543,-4.371,0.629,0.386,2,14,0,0.191,0,0,0.142,-16.825,4.576,-3.145,1.855,0.593,2,14,0,0.159,0,0,0.055,-13.551,7.390,-4.496,0.504,0.579,2,14,0,0.175,0,0,0.089,-19.611,7.412,-4.498,0.502,0.475,2,14,0,0.201,0,0,0.153,-13.777,10.748,-4.537,0.463,0.524,2,14,0,0.184,0,0,0.147,-19.361,10.407,-3.360,1.640,0.436,2,14,0,0.263,0,0,0.164,-13.599,4.371,-3.338,1.662,0.558,2,14,0,0.160,0,0,0.024,-19.107,4.457,-4.298,0.702,0.540,2,14,0,0.149,0,0,0.080,2.560,0.553,0,0,0.483,-16.661,7.459,-0.373,-0.333
9575.0,-16.734,7.128,-5.032,-0.032,0.658,2,14,0,0.165,0,0,0.133,-17.097,10.316,-4.344,0.656,0.558,2,14,0,0.179,0,0,0.134,-17.196,4.166,-3.118,1.882,0.520,2,14,0,0.214,0,0,0.085,-14.065,7.062,-4.527,0.473,0.557,2,14,0,0.182,0,0,0.097,-19.925,7.210,-4.561,0.439,0.365,2,14,0,0.177,0,0,0.128,-14.188,10.433,-4.509,0.491,0.469,2,14,0,0.183,0,0,0.202,-19.659,10.074,-3.369,1.631,0.568,2,14,0,0.181,0,0,0.232,-14.084,4.045,-3.424,1.576,0.495,2,14,0,0.147,0,0,0.118,-19.530,4.049,-4.335,0.665,0.602,2,14,0,0.189,0,0,0.039,2.634,0.500,0,0,0.214,-17.025,7.117,-0.356,-0.351
9576.0,-17.188,6.633,-4.972,0.028,0.694,2,14,0,0.196,0,0,0.048,-17.605,9.984,-4.412,0.588,0.653,2,14,0,0.187,0,0,0.152,-17.461,3.818,-3.149,1.851,0.448,2,14,0,0.181,0,0,0.046,-14.480,6.745,-4.427,0.573,0.407,2,14,0,0.174,0,0,0.155,-20.164,6.863,-4.470,0.530,0.471,2,14,0,0.152,0,0,0.097,-14.357,9.966,-4.509,0.491,0.478,2,14,0,0.304,0,0,0.016,-20.171,9.808,-3.387,1.613,0.684,2,14,0,0.187,0,0,0.088,-14.338,3.684,-3.428,1.572,0.416,2,14,0,0.191,0,0,0.030,-19.841,3.545,-4.303,0.697,0.520,2,14,0,0.152,0,0,0.131,2.659,0.572,0,0,0.304,-17.372,6.757,-0.338,-0.369
9577.0,-17.606,6.112,-5.015,-0.015,0.527,2,14,0,0.234,0,0,0.212,-18.030,9.462,-4.325,0.675,0.613,2,14,0,0.186,0,0,0.176,-17.793,3.469,-3.144,1.856,0.480,2,14,0,0.145,0,0,0.020,-14.677,6.371,-4.480,0.520,0.381,2,14,0,0.173,0,0,0.026,-20.398,6.436,-4.379,0.621,0.571,2,14,0,0.186,0,0,0.119,-14.459,9.498,-4.494,0.506,0.497,2,14,0,0.153,0,0,0.248,-20.741,9.433,-3.377,1.623,0.656,2,14,0,0.185,0,0,0.189,-14.586,3.334,-3.380,1.620,0.461,2,14,0,0.214,0,0,0.055,-20.123,3.212,-4.297,0.703,0.418,2,14,0,0.179,0,0,0.100,2.613,0.601,0,0,0.234,-17.701,6.380,-0.319,-0.385
9578.0,-17.825,5.774,-5.008,-0.008,0.321,2,14,0,0.192,0,0,0.119,-18.167,8.971,-4.371,0.629,0.468,2,14,0,0.190,0,0,0.111,-18.114,3.114,-3.111,1.889,0.480,2,14,0,0.201,0,0,0.023,-14.905,6.004,-4.486,0.514,0.433,2,14,0,0.178,0,0,0.060,-20.714,5.940,-4.466,0.534,0.638,2,14,0,0.188,0,0,0.115,-14.895,9.121,-4.543,0.457,0.585,2,14,0,0.221,0,0,0.132,-21.075,8.990,-3.342,1.658,0.510,2,14,0,0.200,0,0,0.207,-14.894,2.909,-3.392,1.608,0.525,2,14,0,0.188,0,0,0.057,-20.486,2.977,-4.292,0.708,0.447,2,14,0,0.176,0,0,0.068,2.653,0.524,0,0,0.221,-18.010,5.987,-0.299,-0.400
9579.0,-18.033,5.535,-5.021,-0.021,0.317,2,14,0,0.187,0,0,0.068,-18.365,8.583,-4.380,0.620,0.416,2,14,0,0.172,0,0,0.130,-18.396,2.744,-3.097,1.903,0.528,2,14,0,0.172,0,0,0.067,-15.150,5.639,-4.461,0.539,0.534,2,14,0,0.172,0,0,0.118,-21.106,5.507,-4.445,0.555,0.584,2,14,0,0.453,0,0,0.079,-15.401,8.897,-4.566,0.434,0.527,2,14,0,0.185,0,0,0.152,-21.171,8.536,-3.365,1.635,0.471,2,14,0,0.283,0,0,0.035,-15.237,2.519,-3.401,1.599,0.510,2,14,0,0.259,0,0,0.004,-20.767,2.637,-4.362,0.638,0.526,2,14,0,0.190,0,0,0.138,2.689,0.536,0,0,0.453,-18.299,5.579,-0.279,-0.415
9580.0,-18.216,5.214,-4.988,0.012,0.508,2,14,0,0.194,0,0,0.201,-18.742,8.308,-4.349,0.651,0.448,2,14,0,0.180,0,0,0.058,-18.700,2.284,-3.122,1.878,0.582,2,14,0,0.175,0,0,0.036,-15.534,5.222,-4.483,0.517,0.619,2,14,0,0.153,0,0,0.074,-21.500,5.167,-4.450,0.550,0.476,2,14,0,0.199,0,0,0.124,-15.694,8.491,-4.580,0.420,0.528,2,14,0,0.218,0,0,0.182,-21.406,8.147,-3.345,1.655,0.465,2,14,0,0.212,0,0,0.025,-15.574,2.065,-3.441,1.559,0.520,2,14,0,0.224,0,0,0.071,-21.048,2.180,-4.408,0.592,0.629,2,14,0,0.166,0,0,0.106,2.679,0.520,0,0,0.224,-18.568,5.157,-0.258,-0.428
9581.0,-18.512,4.692,-4.971,0.029,0.713,2,14,0,0.197,0,0,0.115,-19.080,7.947,-4.335,0.665,0.504,2,14,0,0.220,0,0,0.169,-19.045,1.750,-3.183,1.817,0.523,2,14,0,0.177,0,0,0.141,-15.774,4.689,-4.460,0.540,0.604,2,14,0,0.183,0,0,0.031,-21.731,4.791,-4.413,0.587,0.430,2,14,0,0.175,0,0,0.128,-15.818,7.915,-4.619,0.381,0.560,2,14,0,0.182,0,0,0.040,-21.593,7.709,-3.278,1.722,0.488,2,14,0,0.153,0,0,0.080,-15.746,1.633,-3.366,1.634,0.458,2,14,0,0.182,0,0,0.022,-21.299,1.607,-4.413,0.587,0.640,2,14,0,0.182,0,0,0.039,2.572,0.529,0,0,0.220,-18.815,4.723,-0.236,-0.441
9582.0,-18.886,4.106,-4.995,0.005,0.680,2,14,0,0.276,0,0,0.103,-19.226,7.430,-4.316,0.684,0.577,2,14,0,0.181,0,0,0.068,-19.212,1.361,-3.187,1.813,0.417,2,14,0,0.175,0,0,0.072,-16.046,4.184,-4.513,0.487,0.519,2,14,0,0.172,0,0,0.101,-21.803,4.362,-4.446,0.554,0.520,2,14,0,0.233,0,0,0.091,-15.978,7.392,-4.560,0.440,0.471,2,14,0,0.216,0,0,0.115,-21.796,7.283,-3.337,1.663,0.540,2,14,0,0.196,0,0,0.106,-15.945,1.237,-3.444,1.556,0.480,2,14,0,0.255,0,0,0.044,-21.528,1.094,-4.338,0.662,0.527,2,14,0,0.196,0,0,0.098,2.600,0.543,0,0,0.276,-19.040,4.276,-0.214,-0.452
9583.0,-19.154,3.623,-4.974,0.026,0.473,2,14,0,0.199,0,0,0.172,-19.314,6.810,-4.362,0.638,0.588,2,14,0,0.236,0,0,0.132,-19.235,0.947,-3.104,1.896,0.447,2,14,0,0.173,0,0,0.114,-16.271,3.779,-4.447,0.553,0.417,2,14,0,0.217,0,0,0.085,-21.947,3.799,-4.485,0.515,0.573,2,14,0,0.175,0,0,0.102,-16.199,7.051,-4.504,0.496,0.421,2,14,0,0.198,0,0,0.024,-22.052,6.810,-3.358,1.642,0.589,2,14,0,0.221,0,0,0.050,-16.227,0.786,-3.409,1.591,0.530,2,14,0,0.211,0,0,0.061,-21.722,0.685,-4.415,0.585,0.424,2,14,0,0.173,0,0,0.055,2.824,0.537,0,0,0.236,-19.242,3.819,-0.191,-0.462
9584.0,-19.249,3.217,-5.024,-0.024,0.388,2,14,0,0.196,0,0,0.067,-19.495,6.295,-4.350,0.650,0.465,2,14,0,0.230,0,0,0.174,-19.407,0.490,-3.080,1.920,0.553,2,14,0,0.182,0,0,0.125,-16.392,3.356,-4.431,0.569,0.411,2,14,0,0.188,0,0,0.023,-22.232,3.312,-4.424,0.576,0.538,2,14,0,0.180,0,0,0.047,-16.389,6.646,-4.524,0.476,0.492,2,14,0,0.229,0,0,0.070,-22.449,6.258,-3.350,1.650,0.543,2,14,0,0.178,0,0,0.187,-16.388,0.352,-3.431,1.569,0.534,2,14,0,0.251,0,0,0.072,-21.888,0.279,-4.387,0.613,0.425,2,14,0,0.188,0,0,0.008,2.812,0.539,0,0,0.251,-19.421,3.352,-0.168,-0.471
9585.0,-19.320,2.802,-5.007,-0.007,0.433,2,14,0,0.194,0,0,0.038,-19.782,5.983,-4.341,0.659,0.410,2,14,0,0.182,0,0,0.048,-19.665,-0.022,-3.151,1.849,0.600,2,14,0,0.193,0,0,0.018,-16.451,2.966,-4.446,0.554,0.467,2,14,0,0.174,0,0,0.121,-22.463,2.871,-4.466,0.534,0.492,2,14,0,0.159,0,0,0.081,-16.595,6.145,-4.532,0.468,0.550,2,14,0,0.180,0,0,0.059,-22.640,5.810,-3.291,1.709,0.399,2,14,0,0.177,0,0,0.212,-16.448,-0.203,-3.408,1.592,0.588,2,14,0,0.184,0,0,0.065,-22.072,-0.165,-4.371,0.629,0.460,2,14,0,0.199,0,0,0.048,2.702,0.507,0,0,0.199,-19.577,2.877,-0.144,-0.479
9586.0,-19.353,2.331,-4.986,0.014,0.517,2,14,0,0.191,0,0,0.134,-19.948,5.650,-4.348,0.652,0.449,2,14,0,0.183,0,0,0.180,-19.931,-0.486,-3.145,1.855,0.552,2,14,0,0.179,0,0,0.118,-16.623,2.473,-4.477,0.523,0.616,2,14,0,0.154,0,0,0.095,-22.579,2.414,-4.440,0.560,0.472,2,14,0,0.164,0,0,0.068,-16.666,5.602,-4.567,0.433,0.564,2,14,0,0.235,0,0,0.031,-22.571,5.407,-3.346,1.654,0.410,2,14,0,0.179,0,0,0.022,-16.605,-0.755,-3.365,1.635,0.532,2,14,0,0.188,0,0,0.094,-22.228,-0.694,-4.334,0.666,0.514,2,14,0,0.176,0,0,0.055,2.594,0.490,0,0,0.235,-19.709,2.395,-0.120,-0.485
9587.0,-19.591,1.775,-4.998,0.002,0.568,2,14,0,0.303,0,0,0.026,-19.987,5.136,-4.420,0.580,0.624,2,14,0,0.348,0,0,0.132,-19.979,-1.044,-3.187,1.813,0.519,2,14,0,0.418,0,0,0.079,-16.814,1.853,-4.458,0.542,0.645,2,14,0,0.220,0,0,0.069,-22.591,1.965,-4.375,0.625,0.498,2,14,0,0.150,0,0,0.059,-16.782,5.049,-4.558,0.442,0.522,2,14,0,0.187,0,0,0.085,-22.455,5.011,-3.406,1.594,0.494,2,14,0,0.177,0,0,0.246,-16.785,-1.214,-3.359,1.641,0.486,2,14,0,0.180,0,0,0.064,-22.193,-1.202,-4.350,0.650,0.480,2,14,0,0.175,0,0,0.089,2.506,0.633,0,0,0.418,-19.817,1.907,-0.095,-0.491
9588.0,-19.755,1.300,-4.947,0.053,0.510,2,14,0,0.207,0,0,0.084,-19.966,4.506,-4.368,0.632,0.688,2,14,0,0.168,0,0,0.089,-20.011,-1.571,-3.169,1.831,0.445,2,14,0,0.179,0,0,0.089,-16.957,1.315,-4.491,0.509,0.511,2,14,0,0.235,0,0,0.141,-22.609,1.432,-4.494,0.506,0.553,2,14,0,0.151,0,0,0.093,-16.803,4.650,-4.523,0.477,0.440,2,14,0,0.220,0,0,0.080,-22.580,4.459,-3.343,1.657,0.650,2,14,0,0.191,0,0,0.188,-16.896,-1.657,-3.393,1.607,0.421,2,14,0,0.173,0,0,0.062,-22.342,-1.660,-4.358,0.642,0.489,2,14,0,0.176,0,0,0.025,2.618,0.563,0,0,0.235,-19.900,1.414,-0.071,-0.495
9589.0,-19.838,0.827,-4.945,0.055,0.496,2,14,0,0.212,0,0,0.113,-20.057,3.876,-4.308,0.692,0.586,2,14,0,0.200,0,0,0.146,-20.026,-2.021,-3.116,1.884,0.382,2,14,0,0.176,0,0,0.054,-16.980,0.915,-4.522,0.478,0.421,2,14,0,0.299,0,0,0.075,-22.719,0.835,-4.458,0.542,0.552,2,14,0,0.178,0,0,0.097,-16.931,4.253,-4.486,0.514,0.529,2,14,0,0.191,0,0,0.110,-22.894,3.884,-3.344,1.656,0.667,2,14,0,0.204,0,0,0.079,-16.954,-2.060,-3.368,1.632,0.476,2,14,0,0.152,0,0,0.111,-22.482,-2.130,-4.367,0.633,0.504,2,14,0,0.176,0,0,0.070,2.759,0.478,0,0,0.299,-19.958,0.917,-0.046,-0.498
9590.0,-19.767,0.357,-4.986,0.014,0.559,2,14,0,0.199,0,0,0.046,-20.189,3.379,-4.298,0.702,0.429,2,14,0,0.232,0,0,0.145,-20.129,-2.342,-3.151,1.849,0.452,2,14,0,0.174,0,0,0.140,-16.874,0.484,-4.457,0.543,0.486,2,14,0,0.149,0,0,0.094,-22.855,0.391,-4.433,0.567,0.460,2,14,0,0.181,0,0,0.069,-17.120,3.712,-4.532,0.468,0.613,2,14,0,0.157,0,0,0.163,-23.141,3.347,-3.382,1.618,0.532,2,14,0,0.190,0,0,0.298,-16.942,-2.591,-3.370,1.630,0.574,2,14,0,0.190,0,0,0.059,-22.508,-2.643,-4.327,0.673,0.535,2,14,0,0.338,0,0,0.059,2.671,0.487,0,0,0.338,-19.991,0.418,-0.021,-0.500
9591.0,-19.705,-0.193,-4.915,0.085,0.559,2,14,0,0.183,0,0,0.062,-20.316,2.982,-4.320,0.680,0.343,2,14,0,0.216,0,0,0.164,-20.104,-2.862,-3.141,1.859,0.613,2,14,0,0.186,0,0,0.118,-16.812,-0.042,-4.471,0.529,0.571,2,14,0,0.180,0,0,0.144,-22.916,-0.042,-4.455,0.545,0.452,2,14,0,0.174,0,0,0.121,-17.050,3.069,-4.563,0.437,0.615,2,14,0,0.182,0,0,0.101,-22.935,2.864,-3.334,1.666,0.523,2,14,0,0.178,0,0,0.091,-16.927,-3.193,-3.394,1.606,0.588,2,14,0,0.181,0,0,0.040,-22.523,-3.210,-4.399,0.601,0.536,2,14,0,0.180,0,0,0.079,2.749,0.493,0,0,0.216,-20.000,-0.081,0.004,-0.500
9592.0,-19.593,-0.749,-5.001,-0.001,0.521,2,14,0,0.159,0,0,0.169,-20.215,2.648,-4.379,0.621,0.443,2,14,0,0.180,0,0,0.155,-20.012,-3.528,-3.106,1.894,0.653,2,14,0,0.179,0,0,0.087,-16.874,-0.615,-4.527,0.473,0.612,2,14,0,0.191,0,0,0.065,-22.866,-0.560,-4.426,0.574,0.530,2,14,0,0.176,0,0,0.084,-16.908,2.449,-4.559,0.441,0.480,2,14,0,0.191,0,0,0.203,-22.737,2.424,-3.317,1.683,0.478,2,14,0,0.285,0,0,0.104,-16.899,-3.806,-3.391,1.609,0.477,2,14,0,0.180,0,0,0.160,-22.358,-3.673,-4.337,0.663,0.487,2,14,0,0.182,0,0,0.084,2.653,0.632,0,0,0.285,-19.983,-0.581,0.029,-0.499
9593.0,-19.638,-1.231,-5.065,-0.065,0.459,2,14,0,0.224,0,0,0.090,-19.989,2.145,-4.342,0.658,0.617,2,14,0,0.180,0,0,0.166,-19.982,-4.163,-3.137,1.863,0.508,2,14,0,0.179,0,0,0.196,-16.993,-1.102,-4.518,0.482,0.531,2,14,0,0.147,0,0,0.105,-22.716,-1.104,-4.468,0.532,0.550,2,14,0,0.302,0,0,0.037,-16.874,2.062,-4.550,0.450,0.305,2,14,0,0.217,0,0,0.097,-22.690,1.962,-3.337,1.663,0.495,2,14,0,0.182,0,0,0.121,-16.901,-4.225,-3.424,1.576,0.347,2,14,0,0.189,0,0,0.086,-22.280,-4.102,-4.313,0.687,0.487,2,14,0,0.176,0,0,0.136,2.583,0.662,0,0,0.302,-19.942,-1.079,0.054,-0.497
9594.0,-19.799,-1.650,-4.940,0.060,0.438,2,14,0,0.385,0,0,0.154,-19.911,1.495,-4.369,0.631,0.663,2,14,0,0.259,0,0,0.120,-20.007,-4.578,-3.157,1.843,0.331,2,14,0,0.176,0,0,0.111,-17.000,-1.599,-4.486,0.514,0.506,2,14,0,0.179,0,0,0.178,-22.480,-1.554,-4.510,0.490,0.478,2,14,0,0.172,0,0,0.196,-16.874,1.778,-4.466,0.534,0.349,2,14,0,0.183,0,0,0.129,-22.746,1.500,-3.357,1.643,0.564,2,14,0,0.223,0,0,0.087,-16.759,-4.512,-3.348,1.652,0.385,2,14,0,0.179,0,0,0.138,-22.343,-4.609,-4.362,0.638,0.556,2,14,0,0.175,0,0,0.048,2.629,0.533,0,0,0.385,-19.875,-1.575,0.079,-0.494
