t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
171.0,-18.976,-4.739,-4.965,0.035,1.565,2,14,0,0.201,0,0,0.410,-19.209,-2.005,-4.984,0.016,1.558,2,14,0,0.240,0,0,0.396,-19.543,-7.722,-4.974,0.026,1.541,2,14,0,0.181,0,0,0.339,-16.391,-4.903,-5.055,-0.055,1.541,2,14,0,0.176,0,0,0.384,-21.980,-4.671,-4.997,0.003,1.549,2,14,0,0.177,0,0,0.341,2.592,0.678,25,0,0.240,-18.875,-4.608,0.691,-1.331
172.0,-18.165,-6.075,-4.956,0.044,1.607,2,14,0,0.223,0,0,0.425,-18.310,-3.298,-5.013,-0.013,1.558,2,14,0,0.181,0,0,0.342,-18.755,-9.031,-4.976,0.024,1.530,2,14,0,0.217,0,0,0.366,-15.691,-6.134,-5.030,-0.030,1.482,2,14,0,0.438,0,0,0.399,-21.026,-5.892,-5.030,-0.030,1.551,2,14,0,0.321,0,0,0.211,2.476,0.684,25,0,0.438,-18.087,-5.882,0.882,-1.213
173.0,-17.028,-7.283,-4.976,0.024,1.643,2,14,0,0.170,0,0,0.364,-17.191,-4.423,-5.017,-0.017,1.555,2,14,0,0.209,0,0,0.272,-17.814,-10.145,-5.040,-0.040,1.508,2,14,0,0.223,0,0,0.356,-14.649,-7.293,-5.013,-0.013,1.536,2,14,0,0.182,0,0,0.368,-20.000,-7.062,-5.046,-0.046,1.536,2,14,0,0.180,0,0,0.230,2.379,0.708,25,0,0.223,-17.117,-7.025,1.054,-1.068
174.0,-15.666,-8.267,-5.015,-0.015,1.612,2,14,0,0.190,0,0,0.323,-16.036,-5.423,-5.036,-0.036,1.522,2,14,0,0.175,0,0,0.287,-16.623,-11.106,-5.028,-0.028,1.558,2,14,0,0.184,0,0,0.300,-13.474,-8.300,-4.976,0.024,1.561,2,14,0,0.178,0,0,0.364,-18.930,-8.084,-5.032,-0.032,1.507,2,14,0,0.175,0,0,0.277,2.192,0.642,25,0,0.190,-15.988,-8.009,1.201,-0.898
175.0,-14.356,-9.109,-5.042,-0.042,1.516,2,14,0,0.241,0,0,0.372,-14.796,-6.269,-5.017,-0.017,1.498,2,14,0,0.231,0,0,0.334,-15.265,-11.974,-5.056,-0.056,1.588,2,14,0,0.186,0,0,0.325,-12.130,-9.069,-4.957,0.043,1.583,2,14,0,0.181,0,0,0.303,-17.751,-8.950,-5.029,-0.029,1.531,2,14,0,0.175,0,0,0.365,2.227,0.564,25,0,0.241,-14.723,-8.814,1.322,-0.709
176.0,-13.041,-9.702,-5.019,-0.019,1.471,2,14,0,0.232,0,0,0.348,-13.485,-6.878,-4.999,0.001,1.502,2,14,0,0.175,0,0,0.353,-13.815,-12.678,-5.047,-0.047,1.573,2,14,0,0.187,0,0,0.413,-10.736,-9.680,-5.007,-0.007,1.574,2,14,0,0.178,0,0,0.301,-16.254,-9.564,-5.082,-0.082,1.579,2,14,0,0.184,0,0,0.341,2.305,0.528,25,0,0.232,-13.353,-9.421,1.413,-0.503
177.0,-11.594,-10.086,-5.038,-0.038,1.474,2,14,0,0.230,0,0,0.343,-12.060,-7.271,-4.995,0.005,1.549,2,14,0,0.175,0,0,0.359,-12.297,-13.010,-5.012,-0.012,1.549,2,14,0,0.186,0,0,0.362,-9.279,-10.079,-4.965,0.035,1.580,2,14,0,0.185,0,0,0.305,-14.740,-9.960,-5.021,-0.021,1.564,2,14,0,0.172,0,0,0.345,2.316,0.479,25,0,0.230,-11.908,-9.816,1.472,-0.286
178.0,-10.147,-10.230,-4.933,0.067,1.503,2,14,0,0.198,0,0,0.308,-10.457,-7.471,-4.999,0.001,1.611,2,14,0,0.179,0,0,0.367,-10.847,-13.127,-5.004,-0.004,1.525,2,14,0,0.187,0,0,0.296,-7.706,-10.215,-4.958,0.042,1.591,2,14,0,0.216,0,0,0.267,-13.220,-10.145,-5.016,-0.016,1.564,2,14,0,0.173,0,0,0.361,2.440,0.481,25,0,0.216,-10.419,-9.991,1.499,-0.063
179.0,-8.680,-10.112,-5.019,-0.019,1.550,2,14,0,0.197,0,0,0.240,-8.785,-7.364,-4.967,0.033,1.625,2,14,0,0.177,0,0,0.358,-9.361,-13.069,-4.999,0.001,1.549,2,14,0,0.180,0,0,0.283,-6.104,-10.157,-4.994,0.006,1.584,2,14,0,0.179,0,0,0.295,-11.662,-10.054,-4.996,0.004,1.564,2,14,0,0.176,0,0,0.338,2.576,0.458,25,0,0.197,-8.922,-9.942,1.491,0.162
180.0,-7.142,-9.822,-5.029,-0.029,1.598,2,14,0,0.197,0,0,0.227,-7.230,-7.042,-5.010,-0.010,1.573,2,14,0,0.204,0,0,0.370,-7.775,-12.792,-4.987,0.013,1.600,2,14,0,0.160,0,0,0.314,-4.555,-9.940,-4.988,0.012,1.546,2,14,0,0.184,0,0,0.382,-10.186,-9.693,-4.965,0.035,1.564,2,14,0,0.224,0,0,0.263,2.590,0.432,25,0,0.224,-7.448,-9.669,1.450,0.383
181.0,-5.599,-9.391,-4.970,0.030,1.628,2,14,0,0.198,0,0,0.331,-5.792,-6.463,-4.991,0.009,1.545,2,14,0,0.179,0,0,0.332,-6.294,-12.229,-5.010,-0.010,1.583,2,14,0,0.185,0,0,0.301,-3.117,-9.482,-4.986,0.014,1.536,2,14,0,0.178,0,0,0.422,-8.751,-9.241,-4.995,0.005,1.566,2,14,0,0.177,0,0,0.308,2.483,0.482,25,0,0.198,-6.032,-9.179,1.377,0.595
182.0,-4.117,-8.706,-4.998,0.002,1.606,2,14,0,0.232,0,0,0.441,-4.508,-5.742,-5.021,-0.021,1.501,2,14,0,0.173,0,0,0.284,-4.923,-11.521,-4.944,0.056,1.553,2,14,0,0.183,0,0,0.325,-1.732,-8.733,-5.092,-0.092,1.546,2,14,0,0.243,0,0,0.421,-7.349,-8.548,-5.001,-0.001,1.592,2,14,0,0.176,0,0,0.357,2.387,0.628,25,0,0.243,-4.705,-8.483,1.272,0.794
183.0,-2.825,-7.740,-5.043,-0.043,1.593,2,14,0,0.195,0,0,0.461,-3.252,-4.833,-4.976,0.024,1.517,2,14,0,0.175,0,0,0.310,-3.609,-10.665,-5.036,-0.036,1.547,2,14,0,0.187,0,0,0.428,-0.498,-7.806,-5.029,-0.029,1.554,2,14,0,0.182,0,0,0.415,-6.098,-7.558,-4.980,0.020,1.590,2,14,0,0.173,0,0,0.322,2.328,0.686,25,0,0.195,-3.496,-7.596,1.139,0.976
184.0,-1.726,-6.587,-5.009,-0.009,1.553,2,14,0,0.196,0,0,0.462,-2.174,-3.801,-5.015,-0.015,1.515,2,14,0,0.212,0,0,0.342,-2.588,-9.615,-4.996,0.004,1.530,2,14,0,0.182,0,0,0.396,0.506,-6.673,-4.971,0.029,1.570,2,14,0,0.181,0,0,0.324,-4.985,-6.428,-5.021,-0.021,1.574,2,14,0,0.172,0,0,0.340,2.233,0.710,25,0,0.212,-2.434,-6.539,0.981,1.135
185.0,-0.946,-5.293,-4.954,0.046,1.528,2,14,0,0.199,0,0,0.335,-1.346,-2.529,-4.983,0.017,1.540,2,14,0,0.172,0,0,0.256,-1.704,-8.379,-5.012,-0.012,1.554,2,14,0,0.185,0,0,0.370,1.393,-5.386,-4.957,0.043,1.587,2,14,0,0.184,0,0,0.282,-4.020,-5.211,-4.991,0.009,1.547,2,14,0,0.174,0,0,0.410,2.341,0.598,25,0,0.199,-1.542,-5.335,0.800,1.269
186.0,-0.293,-3.940,-4.946,0.054,1.516,2,14,0,0.196,0,0,0.285,-0.618,-1.143,-4.984,0.016,1.568,2,14,0,0.206,0,0,0.266,-1.005,-6.980,-5.002,-0.002,1.592,2,14,0,0.179,0,0,0.332,2.147,-3.972,-4.995,0.005,1.588,2,14,0,0.178,0,0,0.319,-3.322,-3.889,-5.017,-0.017,1.538,2,14,0,0.175,0,0,0.407,2.441,0.551,25,0,0.206,-0.840,-4.011,0.602,1.374
187.0,0.215,-2.530,-4.984,0.016,1.524,2,14,0,0.200,0,0,0.299,-0.008,0.259,-4.954,0.046,1.561,2,14,0,0.178,0,0,0.383,-0.534,-5.440,-5.014,-0.014,1.611,2,14,0,0.183,0,0,0.287,2.682,-2.537,-5.021,-0.021,1.549,2,14,0,0.182,0,0,0.358,-2.842,-2.439,-5.043,-0.043,1.553,2,14,0,0.174,0,0,0.386,2.468,0.562,25,0,0.200,-0.343,-2.597,0.390,1.449
188.0,0.482,-1.094,-5.022,-0.022,1.545,2,14,0,0.199,0,0,0.291,0.328,1.808,-5.046,-0.046,1.577,2,14,0,0.176,0,0,0.439,-0.263,-3.892,-5.048,-0.048,1.581,2,14,0,0.215,0,0,0.293,2.985,-1.063,-4.951,0.049,1.551,2,14,0,0.179,0,0,0.383,-2.594,-0.949,-5.010,-0.010,1.583,2,14,0,0.178,0,0,0.354,2.504,0.547,25,0,0.215,-0.063,-1.125,0.169,1.490
189.0,0.572,0.477,-4.975,0.025,1.599,2,14,0,0.196,0,0,0.323,0.385,3.377,-4.987,0.013,1.585,2,14,0,0.178,0,0,0.460,-0.255,-2.338,-4.973,0.027,1.550,2,14,0,0.185,0,0,0.272,3.068,0.484,-5.031,-0.031,1.562,2,14,0,0.178,0,0,0.415,-2.638,0.678,-4.943,0.057,1.616,2,14,0,0.422,0,0,0.270,2.497,0.589,25,0,0.422,-0.007,0.373,-0.056,1.499
190.0,0.417,2.084,-5.051,-0.051,1.609,2,14,0,0.230,0,0,0.368,0.142,4.879,-4.968,0.032,1.580,2,14,0,0.177,0,0,0.389,-0.326,-0.789,-4.946,0.054,1.531,2,14,0,0.184,0,0,0.377,2.856,2.012,-5.005,-0.005,1.569,2,14,0,0.183,0,0,0.381,-2.835,2.219,-4.935,0.065,1.586,2,14,0,0.172,0,0,0.268,2.441,0.632,25,0,0.230,-0.175,1.862,-0.279,1.474
191.0,-0.004,3.643,-5.021,-0.021,1.601,2,14,0,0.198,0,0,0.397,-0.380,6.418,-4.989,0.011,1.612,2,14,0,0.208,0,0,0.315,-0.594,0.688,-4.951,0.049,1.522,2,14,0,0.218,0,0,0.498,2.396,3.582,-5.032,-0.032,1.594,2,14,0,0.179,0,0,0.370,-3.254,3.751,-4.987,0.013,1.581,2,14,0,0.181,0,0,0.302,2.401,0.651,25,0,0.218,-0.563,3.309,-0.496,1.415
192.0,-0.600,5.078,-5.001,-0.001,1.565,2,14,0,0.212,0,0,0.449,-1.060,7.789,-5.034,-0.034,1.581,2,14,0,0.174,0,0,0.263,-1.223,2.088,-4.955,0.045,1.550,2,14,0,0.214,0,0,0.486,1.842,4.993,-4.964,0.036,1.574,2,14,0,0.178,0,0,0.433,-3.777,5.157,-5.006,-0.006,1.534,2,14,0,0.179,0,0,0.381,2.443,0.690,25,0,0.214,-1.164,4.682,-0.702,1.325
193.0,-1.410,6.383,-5.008,-0.008,1.529,2,14,0,0.191,0,0,0.469,-1.884,9.095,-4.981,0.019,1.548,2,14,0,0.176,0,0,0.296,-2.063,3.350,-5.029,-0.029,1.584,2,14,0,0.181,0,0,0.449,0.963,6.268,-4.943,0.057,1.564,2,14,0,0.185,0,0,0.383,-4.507,6.485,-5.015,-0.015,1.528,2,14,0,0.175,0,0,0.473,2.377,0.703,25,0,0.191,-1.963,5.950,-0.892,1.206
194.0,-2.498,7.549,-4.965,0.035,1.552,2,14,0,0.193,0,0,0.438,-2.779,10.287,-4.979,0.021,1.528,2,14,0,0.180,0,0,0.378,-3.208,4.480,-5.000,0.000,1.637,2,14,0,0.185,0,0,0.321,-0.116,7.418,-5.016,-0.016,1.573,2,14,0,0.176,0,0,0.336,-5.533,7.672,-5.018,-0.018,1.570,2,14,0,0.172,0,0,0.484,2.386,0.716,25,0,0.193,-2.942,7.084,-1.063,1.059
195.0,-3.720,8.483,-5.016,-0.016,1.564,2,14,0,0.196,0,0,0.369,-3.938,11.317,-4.977,0.023,1.580,2,14,0,0.178,0,0,0.416,-4.456,5.470,-4.966,0.034,1.643,2,14,0,0.181,0,0,0.277,-1.390,8.394,-4.993,0.007,1.585,2,14,0,0.178,0,0,0.300,-6.802,8.625,-5.015,-0.015,1.600,2,14,0,0.173,0,0,0.395,2.332,0.630,25,0,0.196,-4.080,8.059,-1.209,0.888
196.0,-5.157,9.216,-5.022,-0.022,1.570,2,14,0,0.196,0,0,0.301,-5.299,12.132,-5.032,-0.032,1.593,2,14,0,0.171,0,0,0.402,-5.852,6.288,-5.007,-0.007,1.623,2,14,0,0.224,0,0,0.293,-2.685,9.208,-5.025,-0.025,1.549,2,14,0,0.175,0,0,0.319,-8.138,9.365,-5.020,-0.020,1.623,2,14,0,0.172,0,0,0.324,2.473,0.663,25,0,0.224,-5.351,8.854,-1.328,0.697
197.0,-6.620,9.733,-5.006,-0.006,1.533,2,14,0,0.193,0,0,0.254,-6.766,12.734,-5.031,-0.031,1.599,2,14,0,0.175,0,0,0.398,-7.263,6.936,-5.042,-0.042,1.555,2,14,0,0.181,0,0,0.348,-4.031,9.846,-5.011,-0.011,1.542,2,14,0,0.183,0,0,0.361,-9.611,9.984,-4.978,0.022,1.629,2,14,0,0.173,0,0,0.330,2.592,0.725,25,0,0.193,-6.726,9.449,-1.417,0.491
198.0,-8.120,10.139,-5.019,-0.019,1.494,2,14,0,0.199,0,0,0.303,-8.277,13.131,-5.018,-0.018,1.586,2,14,0,0.174,0,0,0.410,-8.710,7.441,-5.006,-0.006,1.523,2,14,0,0.179,0,0,0.465,-5.560,10.188,-4.970,0.030,1.565,2,14,0,0.186,0,0,0.326,-11.170,10.360,-5.011,-0.011,1.609,2,14,0,0.176,0,0,0.340,2.561,0.811,25,0,0.199,-8.175,9.832,-1.475,0.274
199.0,-9.406,10.366,-4.989,0.011,1.463,2,14,0,0.199,0,0,0.302,-9.802,13.216,-4.970,0.030,1.584,2,14,0,0.226,0,0,0.340,-10.248,7.665,-5.032,-0.032,1.526,2,14,0,0.187,0,0,0.534,-7.097,10.292,-4.967,0.033,1.557,2,14,0,0.180,0,0,0.282,-12.773,10.529,-4.997,0.003,1.587,2,14,0,0.178,0,0,0.394,2.310,0.889,25,0,0.226,-9.665,9.994,-1.499,0.050
200.0,-10.843,10.353,-5.035,-0.035,1.537,2,14,0,0.197,0,0,0.361,-11.408,13.090,-5.007,-0.007,1.596,2,14,0,0.181,0,0,0.321,-11.819,7.532,-5.009,-0.009,1.547,2,14,0,0.182,0,0,0.489,-8.621,10.259,-4.986,0.014,1.545,2,14,0,0.180,0,0,0.316,-14.347,10.455,-4.985,0.015,1.527,2,14,0,0.201,0,0,0.434,2.225,0.890,25,0,0.201,-11.162,9.932,-1.490,-0.174
201.0,-12.493,10.052,-4.990,0.010,1.638,2,14,0,0.247,0,0,0.356,-12.974,12.750,-5.023,-0.023,1.574,2,14,0,0.220,0,0,0.343,-13.342,7.045,-4.936,0.064,1.567,2,14,0,0.186,0,0,0.350,-10.143,9.999,-5.013,-0.013,1.546,2,14,0,0.215,0,0,0.363,-15.741,10.200,-5.017,-0.017,1.472,2,14,0,0.235,0,0,0.414,2.350,0.813,25,0,0.247,-12.633,9.647,-1.447,-0.395
202.0,-14.077,9.511,-5.022,-0.022,1.640,2,14,0,0.198,0,0,0.411,-14.447,12.272,-5.013,-0.013,1.516,2,14,0,0.300,0,0,0.411,-14.768,6.423,-4.976,0.024,1.537,2,14,0,0.186,0,0,0.291,-11.572,9.500,-5.012,-0.012,1.558,2,14,0,0.185,0,0,0.373,-17.125,9.674,-5.035,-0.035,1.509,2,14,0,0.231,0,0,0.381,2.506,0.775,25,0,0.300,-14.045,9.145,-1.372,-0.607
203.0,-15.535,8.723,-4.994,0.006,1.603,2,14,0,0.198,0,0,0.471,-15.752,11.579,-5.023,-0.023,1.485,2,14,0,0.179,0,0,0.412,-16.050,5.724,-5.004,-0.004,1.507,2,14,0,0.183,0,0,0.257,-12.917,8.757,-4.987,0.013,1.584,2,14,0,0.180,0,0,0.358,-18.396,8.874,-4.960,0.040,1.563,2,14,0,0.177,0,0,0.278,2.618,0.741,25,0,0.198,-15.367,8.438,-1.266,-0.805
204.0,-16.742,7.714,-5.028,-0.028,1.535,2,14,0,0.194,0,0,0.438,-16.943,10.646,-5.043,-0.043,1.514,2,14,0,0.213,0,0,0.384,-17.217,4.795,-5.025,-0.025,1.504,2,14,0,0.186,0,0,0.211,-14.158,7.776,-5.089,-0.089,1.602,2,14,0,0.173,0,0,0.328,-19.639,7.821,-5.017,-0.017,1.613,2,14,0,0.215,0,0,0.198,2.585,0.697,25,0,0.215,-16.567,7.541,-1.131,-0.985
205.0,-17.713,6.585,-5.002,-0.002,1.497,2,14,0,0.196,0,0,0.346,-17.978,9.528,-5.056,-0.056,1.542,2,14,0,0.173,0,0,0.345,-18.275,3.793,-5.007,-0.007,1.513,2,14,0,0.219,0,0,0.245,-15.185,6.681,-5.046,-0.046,1.595,2,14,0,0.184,0,0,0.288,-20.747,6.720,-5.008,-0.008,1.588,2,14,0,0.177,0,0,0.240,2.530,0.728,25,0,0.219,-17.620,6.475,-0.971,-1.143
206.0,-18.494,5.401,-4.976,0.024,1.483,2,14,0,0.194,0,0,0.257,-18.788,8.280,-4.998,0.002,1.568,2,14,0,0.177,0,0,0.269,-19.215,2.578,-4.953,0.047,1.559,2,14,0,0.194,0,0,0.287,-16.118,5.408,-5.033,-0.033,1.610,2,14,0,0.181,0,0,0.303,-21.714,5.523,-4.996,0.004,1.559,2,14,0,0.174,0,0,0.340,2.376,0.778,25,0,0.194,-18.503,5.264,-0.790,-1.275
207.0,-19.172,4.120,-5.000,-0.000,1.524,2,14,0,0.195,0,0,0.264,-19.423,6.844,-4.995,0.005,1.602,2,14,0,0.177,0,0,0.173,-20.001,1.208,-5.009,-0.009,1.598,2,14,0,0.183,0,0,0.357,-16.912,4.108,-5.025,-0.025,1.599,2,14,0,0.217,0,0,0.411,-22.477,4.193,-4.994,0.006,1.545,2,14,0,0.174,0,0,0.400,2.260,0.853,25,0,0.217,-19.194,3.934,-0.590,-1.379
208.0,-19.705,2.666,-4.979,0.021,1.588,2,14,0,0.197,0,0,0.297,-19.970,5.329,-4.993,0.007,1.603,2,14,0,0.177,0,0,0.237,-20.551,-0.257,-5.060,-0.060,1.595,2,14,0,0.183,0,0,0.408,-17.425,2.608,-4.943,0.057,1.609,2,14,0,0.224,0,0,0.422,-23.035,2.753,-5.000,0.000,1.550,2,14,0,0.177,0,0,0.472,2.282,0.901,25,0,0.224,-19.678,2.516,-0.377,-1.452
209.0,-19.962,1.109,-5.014,-0.014,1.614,2,14,0,0.196,0,0,0.273,-20.360,3.845,-4.961,0.039,1.558,2,14,0,0.178,0,0,0.363,-20.791,-1.805,-5.021,-0.021,1.606,2,14,0,0.184,0,0,0.375,-17.610,1.068,-4.938,0.062,1.607,2,14,0,0.175,0,0,0.335,-23.238,1.202,-4.996,0.004,1.581,2,14,0,0.181,0,0,0.409,2.354,0.859,25,0,0.196,-19.946,1.041,-0.156,-1.492
210.0,-20.055,-0.408,-5.027,-0.027,1.598,2,14,0,0.196,0,0,0.323,-20.479,2.319,-5.029,-0.029,1.554,2,14,0,0.176,0,0,0.447,-20.859,-3.411,-4.985,0.015,1.607,2,14,0,0.232,0,0,0.414,-17.600,-0.585,-4.945,0.055,1.626,2,14,0,0.178,0,0,0.327,-23.159,-0.354,-5.028,-0.028,1.592,2,14,0,0.177,0,0,0.299,2.463,0.870,25,0,0.232,-19.990,-0.457,0.068,-1.498
211.0,-19.921,-2.000,-5.059,-0.059,1.628,2,14,0,0.192,0,0,0.390,-20.307,0.778,-5.035,-0.035,1.565,2,14,0,0.174,0,0,0.474,-20.617,-4.963,-5.005,-0.005,1.590,2,14,0,0.219,0,0,0.378,-17.425,-2.165,-5.023,-0.023,1.584,2,14,0,0.184,0,0,0.386,-22.957,-1.871,-4.925,0.075,1.595,2,14,0,0.179,0,0,0.291,2.502,0.808,25,0,0.219,-19.809,-1.944,0.292,-1.471
212.0,-19.459,-3.604,-4.984,0.016,1.623,2,14,0,0.194,0,0,0.419,-19.800,-0.715,-4.990,0.010,1.590,2,14,0,0.178,0,0,0.407,-20.147,-6.424,-5.043,-0.043,1.573,2,14,0,0.187,0,0,0.329,-17.010,-3.638,-5.010,-0.010,1.529,2,14,0,0.183,0,0,0.397,-22.497,-3.375,-4.991,0.009,1.600,2,14,0,0.175,0,0,0.272,2.449,0.739,25,0,0.194,-19.408,-3.388,0.508,-1.411
213.0,-18.817,-5.101,-5.038,-0.038,1.569,2,14,0,0.193,0,0,0.498,-19.099,-2.156,-4.969,0.031,1.604,2,14,0,0.179,0,0,0.379,-19.482,-7.871,-4.972,0.028,1.578,2,14,0,0.190,0,0,0.345,-16.395,-4.978,-5.023,-0.023,1.500,2,14,0,0.184,0,0,0.375,-21.914,-4.788,-4.966,0.034,1.565,2,14,0,0.204,0,0,0.327,2.425,0.695,25,0,0.204,-18.797,-4.756,0.713,-1.319
214.0,-17.967,-6.372,-4.960,0.040,1.519,2,14,0,0.199,0,0,0.485,-18.170,-3.433,-5.011,-0.011,1.589,2,14,0,0.207,0,0,0.326,-18.635,-9.148,-5.044,-0.044,1.552,2,14,0,0.185,0,0,0.335,-15.538,-6.187,-4.988,0.012,1.526,2,14,0,0.185,0,0,0.304,-21.141,-6.119,-4.945,0.055,1.577,2,14,0,0.177,0,0,0.404,2.437,0.661,25,0,0.207,-17.987,-6.017,0.903,-1.198
215.0,-16.914,-7.413,-4.897,0.103,1.503,2,14,0,0.197,0,0,0.380,-17.142,-4.607,-4.991,0.009,1.547,2,14,0,0.178,0,0,0.358,-17.660,-10.247,-5.013,-0.013,1.540,2,14,0,0.181,0,0,0.320,-14.498,-7.294,-4.972,0.028,1.567,2,14,0,0.241,0,0,0.254,-20.045,-7.327,-4.975,0.025,1.588,2,14,0,0.174,0,0,0.414,2.420,0.670,25,0,0.241,-16.998,-7.143,1.071,-1.050
216.0,-15.696,-8.276,-4.929,0.071,1.534,2,14,0,0.192,0,0,0.257,-15.947,-5.541,-4.962,0.038,1.519,2,14,0,0.178,0,0,0.318,-16.470,-11.193,-4.931,0.069,1.571,2,14,0,0.182,0,0,0.281,-13.298,-8.332,-4.979,0.021,1.588,2,14,0,0.192,0,0,0.285,-18.849,-8.261,-5.036,-0.036,1.560,2,14,0,0.173,0,0,0.367,2.400,0.624,25,0,0.192,-15.852,-8.109,1.216,-0.878
217.0,-14.310,-8.975,-4.972,0.028,1.564,2,14,0,0.195,0,0,0.152,-14.688,-6.276,-4.924,0.076,1.497,2,14,0,0.181,0,0,0.276,-15.144,-11.977,-4.938,0.062,1.579,2,14,0,0.182,0,0,0.257,-12.022,-9.203,-4.976,0.024,1.576,2,14,0,0.176,0,0,0.369,-17.563,-9.032,-5.024,-0.024,1.565,2,14,0,0.176,0,0,0.355,2.299,0.576,25,0,0.195,-14.575,-8.892,1.334,-0.686
218.0,-12.920,-9.625,-5.027,-0.027,1.561,2,14,0,0.197,0,0,0.218,-13.329,-6.863,-5.038,-0.038,1.528,2,14,0,0.194,0,0,0.287,-13.638,-12.612,-5.004,-0.004,1.598,2,14,0,0.189,0,0,0.292,-10.552,-9.794,-5.005,-0.005,1.582,2,14,0,0.180,0,0,0.359,-16.134,-9.609,-5.007,-0.007,1.589,2,14,0,0.176,0,0,0.336,2.374,0.478,25,0,0.197,-13.194,-9.476,1.421,-0.479
219.0,-11.453,-10.141,-5.003,-0.003,1.545,2,14,0,0.191,0,0,0.364,-11.844,-7.251,-4.996,0.004,1.581,2,14,0,0.227,0,0,0.297,-12.079,-13.018,-5.048,-0.048,1.561,2,14,0,0.183,0,0,0.354,-9.015,-10.119,-4.955,0.045,1.566,2,14,0,0.179,0,0,0.318,-14.555,-9.923,-4.988,0.012,1.609,2,14,0,0.203,0,0,0.278,2.439,0.417,25,0,0.227,-11.742,-9.847,1.477,-0.261
