t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
201.0,-19.388,-2.039,-5.029,-0.029,0.443,2,14,0,0.312,0,0,0.105,-20.220,0.740,-4.775,0.225,0.655,2,14,0,0.447,0,0,0.059,-20.323,-5.125,-4.787,0.213,0.540,2,14,0,0.187,0,0,0.087,-16.943,-2.125,-5.477,-0.477,0.544,2,14,0,0.190,0,0,0.174,-22.568,-2.196,-5.410,-0.410,0.485,2,14,0,0.156,0,0,0.088,-16.948,0.845,-4.131,0.869,0.496,2,14,0,0.181,0,0,0.088,-22.767,0.611,-5.650,-0.650,0.568,2,14,0,0.409,0,0,0.236,-17.369,-5.353,-4.061,0.939,0.616,2,14,0,0.155,0,0,0.044,-23.129,-5.097,-5.452,-0.452,0.588,2,14,0,0.216,0,0,0.096,2.487,0.632,0,0,0.447,-19.750,-2.223,0.111,-0.487
202.0,-19.319,-2.442,-5.020,-0.020,0.436,2,14,0,0.189,0,0,0.059,-20.112,0.118,-4.830,0.170,0.630,2,14,0,0.203,0,0,0.091,-20.222,-5.666,-4.824,0.176,0.540,2,14,0,0.178,0,0,0.131,-16.988,-2.716,-5.513,-0.513,0.646,2,14,0,0.149,0,0,0.093,-22.514,-2.697,-5.331,-0.331,0.576,2,14,0,0.155,0,0,0.090,-17.001,0.307,-4.095,0.905,0.482,2,14,0,0.178,0,0,0.099,-22.784,0.148,-5.543,-0.543,0.459,2,14,0,0.186,0,0,0.101,-17.280,-5.889,-4.154,0.846,0.547,2,14,0,0.185,0,0,0.054,-22.927,-5.640,-5.495,-0.495,0.597,2,14,0,0.162,0,0,0.020,2.398,0.678,0,0,0.203,-19.626,-2.708,0.135,-0.481
203.0,-19.268,-2.893,-4.976,0.024,0.531,2,14,0,0.353,0,0,0.087,-19.904,-0.372,-4.815,0.185,0.490,2,14,0,0.165,0,0,0.102,-19.958,-6.103,-4.893,0.107,0.503,2,14,0,0.174,0,0,0.029,-16.910,-3.322,-5.485,-0.485,0.600,2,14,0,0.177,0,0,0.178,-22.328,-3.283,-5.332,-0.332,0.618,2,14,0,0.155,0,0,0.044,-16.944,-0.128,-4.088,0.912,0.476,2,14,0,0.227,0,0,0.180,-22.870,-0.254,-5.579,-0.579,0.401,2,14,0,0.184,0,0,0.153,-17.167,-6.367,-4.138,0.862,0.470,2,14,0,0.195,0,0,0.059,-22.660,-6.107,-5.445,-0.445,0.532,2,14,0,0.232,0,0,0.111,2.450,0.711,0,0,0.353,-19.479,-3.186,0.159,-0.474
204.0,-19.199,-3.405,-5.015,-0.015,0.584,2,14,0,0.193,0,0,0.159,-19.706,-0.699,-4.824,0.176,0.412,2,14,0,0.177,0,0,0.073,-19.737,-6.522,-4.814,0.186,0.467,2,14,0,0.806,0,0,0.062,-16.700,-3.830,-5.475,-0.475,0.540,2,14,0,0.174,0,0,0.170,-22.149,-3.802,-5.333,-0.333,0.506,2,14,0,0.180,0,0,0.090,-16.679,-0.580,-4.113,0.887,0.587,2,14,0,0.265,0,0,0.089,-22.753,-0.640,-5.578,-0.578,0.540,2,14,0,0.249,0,0,0.228,-17.007,-6.833,-4.071,0.929,0.457,2,14,0,0.173,0,0,0.059,-22.517,-6.601,-5.452,-0.452,0.474,2,14,0,0.206,0,0,0.094,2.577,0.722,0,0,0.806,-19.308,-3.655,0.183,-0.465
205.0,-18.902,-3.900,-4.961,0.039,0.644,2,14,0,0.166,0,0,0.052,-19.630,-1.125,-4.751,0.249,0.505,2,14,0,0.159,0,0,0.101,-19.554,-6.943,-4.819,0.181,0.494,2,14,0,0.178,0,0,0.078,-16.341,-4.170,-5.482,-0.482,0.511,2,14,0,0.175,0,0,0.051,-22.008,-4.175,-5.360,-0.360,0.464,2,14,0,0.182,0,0,0.063,-16.321,-1.066,-4.121,0.879,0.596,2,14,0,0.148,0,0,0.080,-22.311,-1.145,-5.603,-0.603,0.710,2,14,0,0.178,0,0,0.071,-16.843,-7.248,-4.143,0.857,0.474,2,14,0,0.154,0,0,0.065,-22.474,-7.036,-5.463,-0.463,0.439,2,14,0,0.182,0,0,0.064,2.627,0.742,0,0,0.182,-19.114,-4.116,0.206,-0.456
206.0,-18.532,-4.423,-4.977,0.023,0.566,2,14,0,0.355,0,0,0.133,-19.350,-1.658,-4.799,0.201,0.592,2,14,0,0.159,0,0,0.003,-19.413,-7.416,-4.877,0.123,0.537,2,14,0,0.177,0,0,0.046,-15.979,-4.517,-5.506,-0.506,0.462,2,14,0,0.149,0,0,0.218,-21.700,-4.580,-5.360,-0.360,0.523,2,14,0,0.184,0,0,0.052,-16.098,-1.474,-4.104,0.896,0.492,2,14,0,0.206,0,0,0.090,-21.962,-1.713,-5.597,-0.597,0.613,2,14,0,0.234,0,0,0.181,-16.571,-7.704,-4.084,0.916,0.518,2,14,0,0.185,0,0,0.014,-22.298,-7.440,-5.519,-0.519,0.521,2,14,0,0.331,0,0,0.117,2.609,0.689,0,0,0.355,-18.896,-4.566,0.228,-0.445
207.0,-18.274,-4.862,-4.975,0.025,0.425,2,14,0,0.429,0,0,0.145,-19.120,-2.178,-4.847,0.153,0.529,2,14,0,0.187,0,0,0.084,-19.193,-7.910,-4.908,0.092,0.563,2,14,0,0.162,0,0,0.051,-15.877,-4.964,-5.481,-0.481,0.518,2,14,0,0.211,0,0,0.108,-21.415,-4.995,-5.296,-0.296,0.544,2,14,0,0.301,0,0,0.102,-15.917,-1.935,-4.107,0.893,0.489,2,14,0,0.261,0,0,0.026,-21.794,-2.167,-5.592,-0.592,0.444,2,14,0,0.188,0,0,0.129,-16.305,-8.111,-4.123,0.877,0.528,2,14,0,0.155,0,0,0.029,-21.932,-7.916,-5.477,-0.477,0.589,2,14,0,0.184,0,0,0.018,2.452,0.656,0,0,0.429,-18.657,-5.005,0.250,-0.433
208.0,-18.177,-5.186,-4.983,0.017,0.364,2,14,0,0.200,0,0,0.048,-18.845,-2.615,-4.820,0.180,0.465,2,14,0,0.160,0,0,0.095,-18.918,-8.372,-4.850,0.150,0.536,2,14,0,0.194,0,0,0.062,-15.746,-5.504,-5.520,-0.520,0.569,2,14,0,0.182,0,0,0.076,-21.194,-5.495,-5.320,-0.320,0.556,2,14,0,0.207,0,0,0.037,-15.728,-2.358,-4.148,0.852,0.500,2,14,0,0.178,0,0,0.046,-21.745,-2.597,-5.558,-0.558,0.360,2,14,0,0.184,0,0,0.135,-15.966,-8.526,-4.110,0.890,0.507,2,14,0,0.180,0,0,0.103,-21.567,-8.375,-5.425,-0.425,0.517,2,14,0,0.181,0,0,0.126,2.510,0.577,0,0,0.207,-18.396,-5.432,0.272,-0.420
209.0,-17.970,-5.512,-5.028,-0.028,0.483,2,14,0,0.186,0,0,0.161,-18.553,-2.942,-4.798,0.202,0.434,2,14,0,0.182,0,0,0.020,-18.634,-8.761,-4.847,0.153,0.513,2,14,0,0.175,0,0,0.042,-15.531,-5.981,-5.442,-0.442,0.534,2,14,0,0.174,0,0,0.165,-21.059,-5.948,-5.309,-0.309,0.513,2,14,0,0.185,0,0,0.120,-15.515,-2.810,-4.137,0.863,0.532,2,14,0,0.188,0,0,0.119,-21.453,-2.882,-5.651,-0.651,0.441,2,14,0,0.402,0,0,0.113,-15.830,-8.987,-4.091,0.909,0.512,2,14,0,0.175,0,0,0.049,-21.318,-8.817,-5.475,-0.475,0.438,2,14,0,0.183,0,0,0.108,2.518,0.730,0,0,0.402,-18.114,-5.845,0.292,-0.406
210.0,-17.557,-5.924,-4.968,0.032,0.634,2,14,0,0.400,0,0,0.097,-18.281,-3.285,-4.790,0.210,0.446,2,14,0,0.190,0,0,0.049,-18.274,-9.125,-4.878,0.122,0.497,2,14,0,0.178,0,0,0.028,-15.193,-6.392,-5.445,-0.445,0.538,2,14,0,0.175,0,0,0.149,-20.713,-6.379,-5.392,-0.392,0.545,2,14,0,0.970,0,0,0.103,-15.156,-3.134,-4.130,0.870,0.578,2,14,0,0.164,0,0,0.072,-21.123,-3.228,-5.634,-0.634,0.576,2,14,0,0.154,0,0,0.125,-15.647,-9.441,-4.051,0.949,0.537,2,14,0,0.360,0,0,0.183,-21.152,-9.196,-5.499,-0.499,0.383,2,14,0,0.189,0,0,0.058,2.456,0.859,0,0,0.970,-17.812,-6.243,0.312,-0.391
211.0,-17.212,-6.446,-4.963,0.037,0.626,2,14,0,0.232,0,0,0.050,-17.918,-3.684,-4.788,0.212,0.523,2,14,0,0.146,0,0,0.041,-17.968,-9.511,-4.805,0.195,0.498,2,14,0,0.183,0,0,0.012,-14.769,-6.686,-5.550,-0.550,0.540,2,14,0,0.220,0,0,0.014,-20.348,-6.732,-5.344,-0.344,0.518,2,14,0,0.180,0,0,0.056,-14.707,-3.521,-4.111,0.889,0.605,2,14,0,0.156,0,0,0.080,-20.767,-3.674,-5.569,-0.569,0.663,2,14,0,0.151,0,0,0.056,-15.164,-9.741,-4.117,0.883,0.593,2,14,0,0.195,0,0,0.015,-21.006,-9.524,-5.529,-0.529,0.445,2,14,0,0.154,0,0,0.219,2.524,0.684,0,0,0.232,-17.490,-6.626,0.331,-0.375
212.0,-16.865,-6.859,-5.030,-0.030,0.510,2,14,0,0.158,0,0,0.093,-17.595,-4.074,-4.845,0.155,0.511,2,14,0,0.191,0,0,0.011,-17.663,-9.845,-4.799,0.201,0.481,2,14,0,0.222,0,0,0.043,-14.336,-6.958,-5.492,-0.492,0.512,2,14,0,0.200,0,0,0.122,-19.943,-7.035,-5.334,-0.334,0.503,2,14,0,0.184,0,0,0.043,-14.309,-3.976,-4.116,0.884,0.531,2,14,0,0.177,0,0,0.136,-20.245,-4.079,-5.622,-0.622,0.631,2,14,0,0.182,0,0,0.145,-14.664,-10.020,-4.115,0.885,0.552,2,14,0,0.189,0,0,0.183,-20.654,-9.897,-5.488,-0.488,0.668,2,14,0,0.177,0,0,0.212,2.572,0.534,0,0,0.222,-17.150,-6.992,0.350,-0.357
213.0,-16.550,-7.180,-4.984,0.016,0.438,2,14,0,0.185,0,0,0.066,-17.307,-4.422,-4.830,0.170,0.519,2,14,0,0.184,0,0,0.061,-17.375,-10.203,-4.817,0.183,0.548,2,14,0,0.187,0,0,0.096,-13.954,-7.256,-5.444,-0.444,0.513,2,14,0,0.228,0,0,0.176,-19.595,-7.366,-5.323,-0.323,0.481,2,14,0,0.176,0,0,0.045,-14.060,-4.319,-4.107,0.893,0.400,2,14,0,0.192,0,0,0.051,-19.955,-4.533,-5.635,-0.635,0.460,2,14,0,0.191,0,0,0.130,-14.348,-10.412,-4.153,0.847,0.513,2,14,0,0.332,0,0,0.126,-20.088,-10.293,-5.456,-0.456,0.757,2,14,0,0.181,0,0,0.039,2.638,0.600,0,0,0.332,-16.791,-7.340,0.367,-0.340
214.0,-16.176,-7.481,-5.040,-0.040,0.453,2,14,0,0.210,0,0,0.040,-16.960,-4.760,-4.790,0.210,0.556,2,14,0,0.149,0,0,0.093,-16.923,-10.602,-4.885,0.115,0.590,2,14,0,0.186,0,0,0.046,-13.725,-7.712,-5.509,-0.509,0.542,2,14,0,0.177,0,0,0.034,-19.213,-7.710,-5.302,-0.302,0.502,2,14,0,0.222,0,0,0.043,-13.799,-4.629,-4.134,0.866,0.436,2,14,0,0.176,0,0,0.099,-19.735,-4.856,-5.616,-0.616,0.377,2,14,0,0.404,0,0,0.130,-14.181,-10.891,-4.020,0.980,0.487,2,14,0,0.216,0,0,0.131,-19.506,-10.595,-5.389,-0.389,0.590,2,14,0,0.655,0,0,0.204,2.507,0.796,0,0,0.655,-16.416,-7.670,0.384,-0.321
215.0,-15.777,-7.697,-5.003,-0.003,0.480,2,14,0,0.162,0,0,0.063,-16.548,-5.061,-4.782,0.218,0.617,2,14,0,0.178,0,0,0.074,-16.441,-10.904,-4.917,0.083,0.521,2,14,0,0.399,0,0,0.080,-13.427,-8.143,-5.530,-0.530,0.550,2,14,0,0.157,0,0,0.169,-18.917,-8.092,-5.352,-0.352,0.492,2,14,0,0.370,0,0,0.077,-13.441,-4.925,-4.146,0.854,0.528,2,14,0,0.180,0,0,0.132,-19.391,-5.024,-5.608,-0.608,0.465,2,14,0,0.191,0,0,0.133,-13.849,-11.203,-4.086,0.914,0.492,2,14,0,0.284,0,0,0.183,-19.133,-10.914,-5.408,-0.408,0.393,2,14,0,0.177,0,0,0.190,2.450,0.853,0,0,0.399,-16.025,-7.982,0.399,-0.301
216.0,-15.353,-7.970,-5.026,-0.026,0.543,2,14,0,0.349,0,0,0.081,-16.044,-5.394,-4.839,0.161,0.618,2,14,0,0.161,0,0,0.044,-16.132,-11.158,-4.811,0.189,0.462,2,14,0,0.223,0,0,0.021,-12.969,-8.416,-5.529,-0.529,0.562,2,14,0,0.191,0,0,0.123,-18.535,-8.392,-5.339,-0.339,0.523,2,14,0,0.184,0,0,0.104,-12.944,-5.142,-4.159,0.841,0.629,2,14,0,0.192,0,0,0.076,-18.868,-5.266,-5.619,-0.619,0.618,2,14,0,0.202,0,0,0.094,-13.331,-11.443,-4.079,0.921,0.597,2,14,0,0.175,0,0,0.061,-18.936,-11.191,-5.488,-0.488,0.330,2,14,0,0.190,0,0,0.019,2.477,0.733,0,0,0.349,-15.618,-8.273,0.414,-0.281
217.0,-14.904,-8.360,-4.975,0.025,0.552,2,14,0,0.196,0,0,0.050,-15.534,-5.664,-4.823,0.177,0.516,2,14,0,0.188,0,0,0.118,-15.762,-11.393,-4.819,0.181,0.522,2,14,0,0.184,0,0,0.087,-12.429,-8.573,-5.514,-0.514,0.561,2,14,0,0.179,0,0,0.046,-18.009,-8.599,-5.370,-0.370,0.547,2,14,0,0.221,0,0,0.019,-12.395,-5.482,-4.112,0.888,0.614,2,14,0,0.175,0,0,0.086,-18.361,-5.581,-5.671,-0.671,0.604,2,14,0,0.181,0,0,0.087,-12.815,-11.650,-4.063,0.937,0.556,2,14,0,0.225,0,0,0.054,-18.722,-11.435,-5.462,-0.462,0.454,2,14,0,0.216,0,0,0.230,2.542,0.627,0,0,0.225,-15.198,-8.543,0.427,-0.260
218.0,-14.524,-8.667,-4.993,0.007,0.492,2,14,0,0.165,0,0,0.098,-15.183,-5.895,-4.796,0.204,0.412,2,14,0,0.307,0,0,0.039,-15.261,-11.672,-4.849,0.151,0.594,2,14,0,0.152,0,0,0.015,-11.937,-8.757,-5.417,-0.417,0.502,2,14,0,0.675,0,0,0.134,-17.476,-8.766,-5.382,-0.382,0.504,2,14,0,0.220,0,0,0.147,-11.984,-5.761,-4.074,0.926,0.497,2,14,0,0.182,0,0,0.075,-17.978,-5.966,-5.644,-0.644,0.525,2,14,0,0.180,0,0,0.091,-12.416,-11.809,-4.101,0.899,0.520,2,14,0,0.180,0,0,0.115,-18.177,-11.598,-5.489,-0.489,0.692,2,14,0,0.253,0,0,0.162,2.622,0.652,0,0,0.675,-14.764,-8.792,0.440,-0.238
219.0,-14.118,-8.897,-5.023,-0.023,0.485,2,14,0,0.218,0,0,0.117,-14.843,-6.103,-4.789,0.211,0.423,2,14,0,0.157,0,0,0.071,-14.737,-12.006,-4.814,0.186,0.551,2,14,0,0.158,0,0,0.122,-11.550,-9.006,-5.484,-0.484,0.466,2,14,0,0.189,0,0,0.078,-17.136,-9.018,-5.368,-0.368,0.466,2,14,0,0.232,0,0,0.066,-11.600,-5.918,-4.127,0.873,0.439,2,14,0,0.150,0,0,0.036,-17.584,-6.206,-5.587,-0.587,0.448,2,14,0,0.175,0,0,0.106,-11.953,-12.129,-4.086,0.914,0.557,2,14,0,0.172,0,0,0.041,-17.491,-11.949,-5.432,-0.432,0.736,2,14,0,0.179,0,0,0.112,2.612,0.643,0,0,0.232,-14.319,-9.019,0.451,-0.216
220.0,-13.646,-8.939,-5.039,-0.039,0.554,2,14,0,0.197,0,0,0.075,-14.419,-6.283,-4.887,0.113,0.542,2,14,0,0.181,0,0,0.105,-14.245,-12.202,-4.863,0.137,0.409,2,14,0,0.337,0,0,0.139,-11.202,-9.316,-5.469,-0.469,0.481,2,14,0,0.199,0,0,0.074,-16.821,-9.316,-5.375,-0.375,0.508,2,14,0,0.191,0,0,0.126,-11.195,-6.159,-4.131,0.869,0.485,2,14,0,0.211,0,0,0.046,-17.183,-6.344,-5.593,-0.593,0.494,2,14,0,0.905,0,0,0.089,-11.526,-12.430,-4.161,0.839,0.509,2,14,0,0.204,0,0,0.075,-16.955,-12.293,-5.490,-0.490,0.479,2,14,0,0.197,0,0,0.255,2.510,0.695,0,0,0.905,-13.863,-9.224,0.461,-0.193
221.0,-13.042,-9.084,-5.022,-0.022,0.559,2,14,0,0.752,0,0,0.137,-13.877,-6.497,-4.881,0.119,0.618,2,14,0,0.161,0,0,0.031,-13.849,-12.302,-4.789,0.211,0.352,2,14,0,0.454,0,0,0.038,-10.829,-9.526,-5.439,-0.439,0.543,2,14,0,0.149,0,0,0.172,-16.346,-9.563,-5.380,-0.380,0.599,2,14,0,0.185,0,0,0.150,-10.726,-6.380,-4.075,0.925,0.549,2,14,0,0.187,0,0,0.059,-16.618,-6.374,-5.615,-0.615,0.550,2,14,0,0.276,0,0,0.116,-11.010,-12.584,-4.149,0.851,0.474,2,14,0,0.206,0,0,0.071,-16.654,-12.403,-5.537,-0.537,0.277,2,14,0,0.180,0,0,0.093,2.296,0.639,0,0,0.752,-13.397,-9.405,0.470,-0.170
222.0,-12.616,-9.377,-5.026,-0.026,0.480,2,14,0,0.190,0,0,0.057,-13.332,-6.661,-4.872,0.128,0.572,2,14,0,0.177,0,0,0.046,-13.531,-12.390,-4.830,0.170,0.404,2,14,0,0.423,0,0,0.131,-10.255,-9.644,-5.506,-0.506,0.644,2,14,0,0.177,0,0,0.064,-15.671,-9.708,-5.426,-0.426,0.609,2,14,0,0.228,0,0,0.119,-10.217,-6.531,-4.137,0.863,0.563,2,14,0,0.224,0,0,0.034,-16.091,-6.590,-5.579,-0.579,0.540,2,14,0,0.190,0,0,0.088,-10.615,-12.769,-4.116,0.884,0.402,2,14,0,0.183,0,0,0.077,-16.329,-12.453,-5.489,-0.489,0.363,2,14,0,0.179,0,0,0.112,2.424,0.723,0,0,0.423,-12.922,-9.563,0.478,-0.146
223.0,-12.232,-9.496,-5.005,-0.005,0.433,2,14,0,0.234,0,0,0.052,-12.826,-6.823,-4.778,0.222,0.492,2,14,0,0.179,0,0,0.078,-13.094,-12.555,-4.794,0.206,0.597,2,14,0,0.176,0,0,0.164,-9.645,-9.740,-5.475,-0.475,0.614,2,14,0,0.183,0,0,0.074,-15.150,-9.749,-5.404,-0.404,0.458,2,14,0,0.185,0,0,0.125,-9.708,-6.640,-4.078,0.922,0.531,2,14,0,0.157,0,0,0.024,-15.614,-6.796,-5.556,-0.556,0.484,2,14,0,0.190,0,0,0.064,-10.233,-12.862,-4.134,0.866,0.493,2,14,0,0.182,0,0,0.128,-15.887,-12.554,-5.442,-0.442,0.549,2,14,0,0.180,0,0,0.163,2.640,0.809,0,0,0.234,-12.441,-9.698,0.485,-0.122
224.0,-11.793,-9.599,-4.987,0.013,0.546,2,14,0,0.250,0,0,0.098,-12.415,-6.938,-4.837,0.163,0.446,2,14,0,0.218,0,0,0.042,-12.512,-12.726,-4.839,0.161,0.689,2,14,0,0.174,0,0,0.072,-9.138,-9.891,-5.506,-0.506,0.481,2,14,0,0.176,0,0,0.100,-14.779,-9.818,-5.308,-0.308,0.362,2,14,0,0.186,0,0,0.050,-9.245,-6.759,-4.080,0.920,0.508,2,14,0,0.163,0,0,0.017,-15.272,-6.980,-5.644,-0.644,0.440,2,14,0,0.219,0,0,0.121,-9.665,-12.885,-4.088,0.912,0.615,2,14,0,0.416,0,0,0.070,-15.274,-12.654,-5.459,-0.459,0.663,2,14,0,0.200,0,0,0.076,2.721,0.716,0,0,0.416,-11.953,-9.807,0.490,-0.098
225.0,-11.244,-9.702,-4.990,0.010,0.608,2,14,0,0.191,0,0,0.052,-11.991,-6.943,-4.855,0.145,0.488,2,14,0,0.191,0,0,0.083,-11.876,-12.848,-4.830,0.170,0.657,2,14,0,0.233,0,0,0.101,-8.768,-9.927,-5.517,-0.517,0.408,2,14,0,0.177,0,0,0.029,-14.444,-9.916,-5.317,-0.317,0.446,2,14,0,0.148,0,0,0.152,-8.705,-6.856,-4.091,0.909,0.507,2,14,0,0.206,0,0,0.051,-14.837,-7.013,-5.576,-0.576,0.556,2,14,0,0.183,0,0,0.146,-9.014,-12.928,-4.096,0.904,0.612,2,14,0,0.179,0,0,0.149,-14.662,-12.824,-5.394,-0.394,0.606,2,14,0,0.184,0,0,0.093,2.541,0.555,0,0,0.233,-11.461,-9.893,0.495,-0.073
226.0,-10.629,-9.773,-4.946,0.054,0.591,2,14,0,0.187,0,0,0.084,-11.457,-7.013,-4.847,0.153,0.575,2,14,0,0.243,0,0,0.048,-11.366,-12.864,-4.833,0.167,0.512,2,14,0,0.176,0,0,0.090,-8.232,-9.966,-5.519,-0.519,0.492,2,14,0,0.215,0,0,0.035,-13.919,-9.975,-5.308,-0.308,0.639,2,14,0,0.230,0,0,0.129,-8.238,-6.946,-4.075,0.925,0.468,2,14,0,0.182,0,0,0.059,-14.189,-7.086,-5.582,-0.582,0.656,2,14,0,0.227,0,0,0.051,-8.502,-13.083,-4.104,0.896,0.433,2,14,0,0.181,0,0,0.132,-14.179,-12.915,-5.544,-0.544,0.461,2,14,0,0.266,0,0,0.093,2.472,0.553,0,0,0.266,-10.964,-9.953,0.498,-0.048
227.0,-10.120,-9.801,-4.965,0.035,0.486,2,14,0,0.223,0,0,0.094,-10.914,-7.207,-4.823,0.177,0.580,2,14,0,0.213,0,0,0.129,-10.904,-12.849,-4.817,0.183,0.435,2,14,0,0.178,0,0,0.063,-7.722,-10.010,-5.488,-0.488,0.498,2,14,0,0.174,0,0,0.034,-13.262,-10.062,-5.329,-0.329,0.686,2,14,0,0.182,0,0,0.035,-7.779,-6.910,-4.150,0.850,0.467,2,14,0,0.197,0,0,0.030,-13.556,-7.018,-5.545,-0.545,0.545,2,14,0,0.221,0,0,0.154,-8.217,-13.202,-4.116,0.884,0.390,2,14,0,0.179,0,0,0.114,-13.809,-12.967,-5.533,-0.533,0.414,2,14,0,0.186,0,0,0.077,2.464,0.781,0,0,0.223,-10.466,-9.989,0.499,-0.023
228.0,-9.696,-9.820,-4.974,0.026,0.426,2,14,0,0.198,0,0,0.040,-10.262,-7.174,-4.777,0.223,0.520,2,14,0,0.180,0,0,0.179,-10.425,-12.882,-4.852,0.148,0.413,2,14,0,0.174,0,0,0.032,-7.224,-10.087,-5.473,-0.473,0.478,2,14,0,0.175,0,0,0.044,-12.596,-10.129,-5.320,-0.320,0.546,2,14,0,0.176,0,0,0.217,-7.270,-6.879,-4.172,0.828,0.513,2,14,0,0.178,0,0,0.058,-13.195,-7.011,-5.614,-0.614,0.398,2,14,0,0.158,0,0,0.073,-7.710,-13.168,-4.093,0.907,0.520,2,14,0,0.185,0,0,0.084,-13.333,-12.990,-5.523,-0.523,0.523,2,14,0,0.193,0,0,0.104,2.536,0.763,0,0,0.198,-9.966,-10.000,0.500,0.002
229.0,-9.258,-9.757,-4.998,0.002,0.489,2,14,0,0.163,0,0,0.050,-9.917,-7.049,-4.773,0.227,0.367,2,14,0,0.175,0,0,0.026,-10.064,-12.866,-4.866,0.134,0.438,2,14,0,0.147,0,0,0.105,-6.789,-10.111,-5.428,-0.428,0.478,2,14,0,0.179,0,0,0.090,-12.193,-10.097,-5.339,-0.339,0.316,2,14,0,0.190,0,0,0.122,-6.719,-6.877,-4.139,0.861,0.518,2,14,0,0.185,0,0,0.055,-12.759,-7.078,-5.629,-0.629,0.467,2,14,0,0.688,0,0,0.058,-7.199,-13.145,-4.036,0.964,0.583,2,14,0,0.375,0,0,0.070,-12.813,-12.810,-5.452,-0.452,0.632,2,14,0,0.182,0,0,0.104,2.531,0.750,0,0,0.688,-9.466,-9.986,0.499,0.027
230.0,-8.718,-9.708,-5.020,-0.020,0.552,2,14,0,0.197,0,0,0.024,-9.596,-6.927,-4.870,0.130,0.461,2,14,0,0.186,0,0,0.205,-9.592,-12.820,-4.753,0.247,0.599,2,14,0,0.181,0,0,0.135,-6.289,-10.034,-5.462,-0.462,0.544,2,14,0,0.179,0,0,0.059,-11.937,-10.075,-5.305,-0.305,0.349,2,14,0,0.162,0,0,0.147,-6.296,-6.889,-4.167,0.833,0.487,2,14,0,0.147,0,0,0.043,-12.264,-7.126,-5.675,-0.675,0.526,2,14,0,0.257,0,0,0.111,-6.659,-13.085,-4.079,0.921,0.600,2,14,0,0.202,0,0,0.023,-12.212,-12.750,-5.447,-0.447,0.579,2,14,0,0.191,0,0,0.126,2.490,0.705,0,0,0.257,-8.968,-9.947,0.497,0.052
231.0,-8.162,-9.629,-5.018,-0.018,0.518,2,14,0,0.207,0,0,0.060,-9.042,-6.904,-4.879,0.121,0.651,2,14,0,0.177,0,0,0.133,-8.909,-12.834,-4.767,0.233,0.665,2,14,0,0.179,0,0,0.075,-5.776,-9.914,-5.538,-0.538,0.572,2,14,0,0.178,0,0,0.030,-11.550,-9.990,-5.354,-0.354,0.591,2,14,0,0.176,0,0,0.246,-5.843,-6.868,-4.068,0.932,0.550,2,14,0,0.250,0,0,0.099,-11.752,-7.088,-5.639,-0.639,0.601,2,14,0,0.222,0,0,0.129,-6.147,-13.036,-4.087,0.913,0.586,2,14,0,0.193,0,0,0.020,-11.638,-12.826,-5.427,-0.427,0.481,2,14,0,0.191,0,0,0.131,2.459,0.692,0,0,0.250,-8.472,-9.883,0.494,0.076
232.0,-7.702,-9.531,-5.020,-0.020,0.478,2,14,0,0.683,0,0,0.050,-8.390,-7.004,-4.835,0.165,0.663,2,14,0,0.207,0,0,0.129,-8.271,-12.801,-4.886,0.114,0.531,2,14,0,0.217,0,0,0.231,-5.223,-9.809,-5.544,-0.544,0.550,2,14,0,0.149,0,0,0.048,-10.851,-9.779,-5.338,-0.338,0.764,2,14,0,0.215,0,0,0.085,-5.230,-6.818,-4.117,0.883,0.621,2,14,0,0.193,0,0,0.097,-11.091,-6.856,-5.592,-0.592,0.612,2,14,0,0.188,0,0,0.124,-5.581,-12.901,-4.061,0.939,0.560,2,14,0,0.180,0,0,0.071,-11.238,-12.818,-5.475,-0.475,0.392,2,14,0,0.157,0,0,0.113,2.549,0.611,0,0,0.683,-7.980,-9.794,0.490,0.101
