t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
977.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.288,0,1,19.994,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.255,0,1,20.055,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.283,0,1,19.973,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.304,0,1,19.898,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.253,0,1,19.869,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.278,0,1,20.053,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.708,0,1,19.782,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.254,0,1,20.076,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.280,0,1,19.980,2.478,20.433,0,0,0.708,-18.633,-5.048,0.252,-0.432
978.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.310,0,1,20.008,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.238,0,1,20.071,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.268,0,1,19.986,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.255,0,1,19.910,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.229,0,1,19.887,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.261,0,1,20.068,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.261,0,1,19.793,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.267,0,1,20.093,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.263,0,1,19.990,2.478,20.449,0,0,0.310,-18.369,-5.473,0.274,-0.418
979.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.226,0,1,20.009,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.267,0,1,20.074,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.222,0,1,19.987,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.224,0,1,19.911,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.228,0,1,19.892,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.230,0,1,20.070,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.812,0,1,19.793,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.305,0,1,20.098,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.225,0,1,19.989,2.478,20.452,0,0,0.812,-18.086,-5.884,0.294,-0.404
980.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.231,0,1,19.997,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.227,0,1,20.064,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.279,0,1,19.975,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.224,0,1,19.899,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.224,0,1,19.885,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.228,0,1,20.060,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.226,0,1,19.780,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.252,0,1,20.090,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.224,0,1,19.974,2.478,20.442,0,0,0.279,-17.781,-6.281,0.314,-0.389
981.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.229,0,1,19.974,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.228,0,1,20.042,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.221,0,1,19.951,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.224,0,1,19.875,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.253,0,1,19.865,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.253,0,1,20.037,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.272,0,1,19.755,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.255,0,1,20.069,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.226,0,1,19.947,2.478,20.419,0,0,0.272,-17.458,-6.662,0.333,-0.373
982.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.260,0,1,19.937,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.277,0,1,20.008,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.254,0,1,19.914,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.300,0,1,19.838,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.305,0,1,19.833,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.248,0,1,20.002,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.281,0,1,19.717,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.303,0,1,20.036,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.272,0,1,19.908,2.478,20.384,0,0,0.305,-17.115,-7.026,0.351,-0.356
983.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.610,0,1,19.889,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.229,0,1,19.961,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.277,0,1,19.865,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.264,0,1,19.789,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.261,0,1,19.789,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.253,0,1,19.954,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.642,0,1,19.667,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.254,0,1,19.990,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.258,0,1,19.856,2.478,20.337,0,0,0.642,-16.763,-7.367,0.368,-0.338
984.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.212,0,1,19.827,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.223,0,1,19.901,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.208,0,1,19.803,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.227,0,1,19.727,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.230,0,1,19.732,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.228,0,1,19.893,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.229,0,1,19.605,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.246,0,1,19.932,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.268,0,1,19.792,2.478,20.277,0,0,0.268,-16.386,-7.695,0.385,-0.319
985.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.203,0,1,19.754,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.226,0,1,19.829,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.229,0,1,19.729,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.303,0,1,19.653,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.292,0,1,19.663,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.226,0,1,19.821,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.260,0,1,19.531,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.369,0,1,19.861,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.226,0,1,19.716,2.478,20.202,0,0,0.369,-15.985,-8.011,0.401,-0.299
986.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.232,0,1,19.668,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.227,0,1,19.745,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.231,0,1,19.643,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.228,0,1,19.567,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.227,0,1,19.581,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.227,0,1,19.735,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.232,0,1,19.444,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.304,0,1,19.778,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.222,0,1,19.627,2.478,20.116,0,0,0.304,-15.578,-8.300,0.415,-0.279
987.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.237,0,1,19.570,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.231,0,1,19.648,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.227,0,1,19.544,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.226,0,1,19.469,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.222,0,1,19.488,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.237,0,1,19.638,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.231,0,1,19.345,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.231,0,1,19.683,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.276,0,1,19.526,2.478,20.018,0,0,0.276,-15.156,-8.568,0.428,-0.258
988.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.233,0,1,19.459,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.276,0,1,19.539,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.237,0,1,19.433,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.222,0,1,19.358,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.227,0,1,19.382,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.263,0,1,19.528,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.225,0,1,19.234,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.229,0,1,19.575,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.300,0,1,19.412,2.478,19.907,0,0,0.300,-14.721,-8.815,0.441,-0.236
989.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.234,0,1,19.337,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.227,0,1,19.418,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.236,0,1,19.310,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.226,0,1,19.235,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.245,0,1,19.264,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.223,0,1,19.406,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.262,0,1,19.111,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.237,0,1,19.455,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.224,0,1,19.287,2.478,19.783,0,0,0.262,-14.275,-9.040,0.452,-0.214
990.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.232,0,1,19.202,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.359,0,1,19.285,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.225,0,1,19.175,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.223,0,1,19.101,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.261,0,1,19.134,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.231,0,1,19.272,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.222,0,1,18.976,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.223,0,1,19.323,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.228,0,1,19.149,2.478,19.647,0,0,0.359,-13.817,-9.243,0.462,-0.191
991.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.226,0,1,19.056,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.225,0,1,19.140,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.224,0,1,19.028,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.225,0,1,18.954,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.263,0,1,18.992,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.232,0,1,19.126,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.255,0,1,18.830,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.227,0,1,19.178,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.224,0,1,19.000,2.478,19.499,0,0,0.263,-13.351,-9.422,0.471,-0.168
992.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.259,0,1,18.897,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.306,0,1,18.982,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.252,0,1,18.869,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.251,0,1,18.796,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.267,0,1,18.838,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.306,0,1,18.967,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.278,0,1,18.671,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.286,0,1,19.022,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.223,0,1,18.838,2.478,19.339,0,0,0.306,-12.876,-9.578,0.479,-0.144
993.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.207,0,1,18.727,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.245,0,1,18.813,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.232,0,1,18.698,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.193,0,1,18.625,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.270,0,1,18.672,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.229,0,1,18.797,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.228,0,1,18.501,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.236,0,1,18.854,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.233,0,1,18.665,2.478,19.167,0,0,0.270,-12.393,-9.709,0.485,-0.120
994.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.235,0,1,18.544,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.280,0,1,18.632,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.338,0,1,18.516,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.228,0,1,18.444,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.231,0,1,18.495,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.289,0,1,18.616,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.234,0,1,18.319,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.325,0,1,18.674,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.264,0,1,18.480,2.478,18.986,0,0,0.338,-11.915,-9.815,0.491,-0.096
995.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.236,0,1,18.351,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.234,0,1,18.440,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.229,0,1,18.322,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.223,0,1,18.250,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.228,0,1,18.306,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.228,0,1,18.422,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.226,0,1,18.126,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.232,0,1,18.483,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.227,0,1,18.284,2.478,18.786,0,0,0.236,-11.412,-9.900,0.495,-0.071
996.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.232,0,1,18.146,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.251,0,1,18.236,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.262,0,1,18.116,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.306,0,1,18.045,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.295,0,1,18.106,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.225,0,1,18.217,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.249,0,1,17.922,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.285,0,1,18.280,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.226,0,1,18.076,2.478,18.578,0,0,0.306,-10.916,-9.958,0.498,-0.046
997.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.228,0,1,17.929,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.223,0,1,18.020,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.259,0,1,17.899,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.199,0,1,17.829,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.262,0,1,17.895,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.254,0,1,18.001,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.269,0,1,17.706,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.226,0,1,18.065,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.226,0,1,17.857,2.478,18.359,0,0,0.269,-10.417,-9.991,0.500,-0.021
998.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.235,0,1,17.701,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.231,0,1,17.793,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.229,0,1,17.672,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.262,0,1,17.602,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.259,0,1,17.672,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.255,0,1,17.774,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.260,0,1,17.479,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.475,0,1,17.839,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.225,0,1,17.627,2.478,18.128,0,0,0.475,-9.917,-10.000,0.500,0.004
999.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.260,0,1,17.463,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.199,0,1,17.555,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.225,0,1,17.433,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.218,0,1,17.364,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.260,0,1,17.438,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.253,0,1,17.535,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.271,0,1,17.242,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.275,0,1,17.602,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.256,0,1,17.386,2.478,17.886,0,0,0.275,-9.417,-9.983,0.499,0.029
1000.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.261,0,1,17.213,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.536,0,1,17.307,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.304,0,1,17.183,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.250,0,1,17.115,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.264,0,1,17.193,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.222,0,1,17.285,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.225,0,1,16.993,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.249,0,1,17.354,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.257,0,1,17.134,2.478,17.632,0,0,0.536,-8.919,-9.941,0.497,0.054
1001.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.269,0,1,16.953,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.253,0,1,17.047,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.299,0,1,16.922,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.223,0,1,16.855,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.294,0,1,16.938,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.259,0,1,17.025,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.233,0,1,16.734,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.277,0,1,17.095,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.285,0,1,16.871,2.478,17.368,0,0,0.299,-8.423,-9.875,0.494,0.079
1002.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.408,0,1,16.682,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.232,0,1,16.777,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.261,0,1,16.651,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.274,0,1,16.585,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.302,0,1,16.672,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.249,0,1,16.754,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.226,0,1,16.465,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.253,0,1,16.826,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.246,0,1,16.597,2.478,17.092,0,0,0.408,-7.932,-9.784,0.489,0.103
1003.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.260,0,1,16.400,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.303,0,1,16.496,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.316,0,1,16.369,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.267,0,1,16.304,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.257,0,1,16.395,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.292,0,1,16.473,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.224,0,1,16.185,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.338,0,1,16.546,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.231,0,1,16.314,2.478,16.806,0,0,0.338,-7.445,-9.668,0.483,0.128
1004.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.263,0,1,16.108,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.252,0,1,16.205,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.319,0,1,16.077,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.230,0,1,16.013,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.286,0,1,16.109,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.252,0,1,16.181,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.283,0,1,15.895,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.262,0,1,16.256,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.234,0,1,16.020,2.478,16.516,0,0,0.319,-6.975,-9.531,0.477,0.151
1005.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.288,0,1,15.807,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.281,0,1,15.904,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.288,0,1,15.775,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.277,0,1,15.712,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.253,0,1,15.812,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.325,0,1,15.879,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.252,0,1,15.595,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.248,0,1,15.955,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.254,0,1,15.716,2.478,16.203,0,0,0.325,-6.493,-9.365,0.468,0.175
1006.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.282,0,1,15.495,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.283,0,1,15.592,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.363,0,1,15.464,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.321,0,1,15.402,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.261,0,1,15.505,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.329,0,1,15.567,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.292,0,1,15.285,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.284,0,1,15.645,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.253,0,1,15.402,2.478,15.893,0,0,0.363,-6.039,-9.182,0.459,0.198
1007.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.254,0,1,15.174,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.252,0,1,15.271,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.255,0,1,15.142,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.276,0,1,15.081,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.252,0,1,15.189,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.279,0,1,15.245,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.251,0,1,14.966,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.279,0,1,15.324,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.280,0,1,15.079,2.478,15.559,0,0,0.280,-5.576,-8.968,0.448,0.221
1008.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.255,0,1,14.843,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.248,0,1,14.941,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.290,0,1,14.811,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.252,0,1,14.752,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.277,0,1,14.863,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.396,0,1,14.914,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.255,0,1,14.638,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.305,0,1,14.994,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.253,0,1,14.746,2.478,15.223,0,0,0.396,-5.133,-8.736,0.437,0.243
1009.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.286,0,1,14.503,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.282,0,1,14.601,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.312,0,1,14.471,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.257,0,1,14.413,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.283,0,1,14.528,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.331,0,1,14.574,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.261,0,1,14.300,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.285,0,1,14.655,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.293,0,1,14.404,2.478,14.877,0,0,0.331,-4.702,-8.481,0.424,0.265
